Timestamp,Current
1741460479.8886395,0.076
1741460479.893479,0.076
1741460479.8983154,0.06
1741460479.9031646,0.114
1741460479.9080048,0.114
1741460479.9128351,0.113
1741460479.9176645,0.113
1741460479.9224927,0.077
1741460479.9273212,0.077
1741460479.9321492,0.036000000000000004
1741460479.9369779,0.036000000000000004
1741460479.9418066,0.036000000000000004
1741460479.9466352,0.037
1741460479.9514632,0.037
1741460479.9562905,0.036000000000000004
1741460479.9611197,0.036000000000000004
1741460479.9659486,0.036000000000000004
1741460479.970777,0.036000000000000004
1741460479.9756052,0.036000000000000004
1741460479.980434,0.037
1741460479.9852617,0.037
1741460479.9900897,0.037
1741460479.9949172,0.038
1741460479.9997444,0.038
1741460480.0045733,0.036000000000000004
1741460480.009402,0.036000000000000004
1741460480.0142312,0.036000000000000004
1741460480.0190594,0.036000000000000004
1741460480.0238876,0.036000000000000004
1741460480.0287163,0.036000000000000004
1741460480.0335448,0.036000000000000004
1741460480.0383725,0.036000000000000004
1741460480.0432017,0.036000000000000004
1741460480.0480301,0.036000000000000004
1741460480.0528588,0.036000000000000004
1741460480.0576868,0.036000000000000004
1741460480.0625153,0.036000000000000004
1741460480.0673437,0.036000000000000004
1741460480.0721724,0.036000000000000004
1741460480.0770004,0.036000000000000004
1741460480.0818295,0.036000000000000004
1741460480.086658,0.037
1741460480.0914857,0.037
1741460480.096313,0.039
1741460480.101141,0.039
1741460480.1059685,0.037
1741460480.1107967,0.037
1741460480.1156242,0.036000000000000004
1741460480.1204524,0.036000000000000004
1741460480.125281,0.036000000000000004
1741460480.1301095,0.036000000000000004
1741460480.1349375,0.036000000000000004
1741460480.139766,0.036000000000000004
1741460480.1445951,0.036000000000000004
1741460480.149424,0.036000000000000004
1741460480.1542523,0.037
1741460480.1590798,0.037
1741460480.1639073,0.036000000000000004
1741460480.168736,0.036000000000000004
1741460480.1735644,0.036000000000000004
1741460480.1783922,0.036000000000000004
1741460480.1832201,0.036000000000000004
1741460480.1880488,0.038
1741460480.1928766,0.038
1741460480.197705,0.039
1741460480.2025325,0.039
1741460480.2073605,0.059000000000000004
1741460480.2121894,0.058
1741460480.2170165,0.058
1741460480.2218442,0.097
1741460480.2266724,0.097
1741460480.2315004,0.117
1741460480.2363276,0.117
1741460480.2411556,0.113
1741460480.2459838,0.069
1741460480.2508116,0.069
1741460480.2556398,0.038
1741460480.2604673,0.038
1741460480.2652953,0.036000000000000004
1741460480.2701242,0.036000000000000004
1741460480.2749524,0.036000000000000004
1741460480.2797804,0.036000000000000004
1741460480.2846098,0.036000000000000004
1741460480.2894382,0.037
1741460480.2942662,0.037
1741460480.2990932,0.039
1741460480.3039212,0.038
1741460480.308749,0.038
1741460480.3135767,0.036000000000000004
1741460480.3184047,0.036000000000000004
1741460480.3232331,0.036000000000000004
1741460480.328061,0.036000000000000004
1741460480.33289,0.036000000000000004
1741460480.3377178,0.036000000000000004
1741460480.3425462,0.036000000000000004
1741460480.3473747,0.036000000000000004
1741460480.3522034,0.036000000000000004
1741460480.357031,0.038
1741460480.3618588,0.038
1741460480.3666866,0.036000000000000004
1741460480.3715153,0.036000000000000004
1741460480.3763433,0.036000000000000004
1741460480.3811717,0.036000000000000004
1741460480.386,0.036000000000000004
1741460480.3908284,0.037
1741460480.3956559,0.037
1741460480.4004834,0.039
1741460480.4053113,0.039
1741460480.410139,0.039
1741460480.4149666,0.036000000000000004
1741460480.4197943,0.036000000000000004
1741460480.424624,0.036000000000000004
1741460480.429453,0.036000000000000004
1741460480.434281,0.036000000000000004
1741460480.4391088,0.036000000000000004
1741460480.4439373,0.036000000000000004
1741460480.4487658,0.036000000000000004
1741460480.4535942,0.036000000000000004
1741460480.4584217,0.036000000000000004
1741460480.4632502,0.036000000000000004
1741460480.4680789,0.036000000000000004
1741460480.4729073,0.036000000000000004
1741460480.4777348,0.036000000000000004
1741460480.4825633,0.036000000000000004
1741460480.4873915,0.036000000000000004
1741460480.4922204,0.036000000000000004
1741460480.4970484,0.039
1741460480.5018759,0.039
1741460480.506704,0.039
1741460480.5115318,0.039
1741460480.516359,0.036000000000000004
1741460480.5211875,0.059000000000000004
1741460480.526016,0.059000000000000004
1741460480.5308444,0.066
1741460480.5356715,0.066
1741460480.5404992,0.07200000000000001
1741460480.5453277,0.07200000000000001
1741460480.5501564,0.113
1741460480.5549839,0.12
1741460480.5598114,0.12
1741460480.5646398,0.07100000000000001
1741460480.5694683,0.07100000000000001
1741460480.5742965,0.089
1741460480.579124,0.089
1741460480.5839517,0.105
1741460480.5887794,0.042
1741460480.5936074,0.042
1741460480.5984352,0.039
1741460480.603263,0.039
1741460480.6080909,0.038
1741460480.6129189,0.038
1741460480.6177459,0.037
1741460480.6225736,0.036000000000000004
1741460480.6274023,0.036000000000000004
1741460480.632231,0.036000000000000004
1741460480.6370587,0.036000000000000004
1741460480.6418874,0.036000000000000004
1741460480.6467156,0.036000000000000004
1741460480.6515443,0.036000000000000004
1741460480.6563723,0.036000000000000004
1741460480.6612005,0.036000000000000004
1741460480.6660287,0.036000000000000004
1741460480.6708574,0.036000000000000004
1741460480.6756856,0.036000000000000004
1741460480.6805139,0.036000000000000004
1741460480.6853428,0.036000000000000004
1741460480.6901712,0.038
1741460480.6949985,0.038
1741460480.6998258,0.039
1741460480.7046545,0.039
1741460480.709482,0.039
1741460480.7143097,0.037
1741460480.7191372,0.037
1741460480.7239652,0.036000000000000004
1741460480.7287939,0.036000000000000004
1741460480.7336223,0.036000000000000004
1741460480.7384498,0.036000000000000004
1741460480.743278,0.036000000000000004
1741460480.7481065,0.036000000000000004
1741460480.752935,0.036000000000000004
1741460480.7577631,0.038
1741460480.7625906,0.038
1741460480.7674184,0.036000000000000004
1741460480.7722473,0.036000000000000004
1741460480.7770753,0.036000000000000004
1741460480.7819035,0.036000000000000004
1741460480.786732,0.036000000000000004
1741460480.7915604,0.039
1741460480.796388,0.039
1741460480.8012156,0.039
1741460480.8060436,0.038
1741460480.8108716,0.038
1741460480.8156989,0.038
1741460480.8205264,0.038
1741460480.8253543,0.036000000000000004
1741460480.8301826,0.036000000000000004
1741460480.835019,0.036000000000000004
1741460480.839853,0.058
1741460480.8446815,0.058
1741460480.8495095,0.077
1741460480.8543377,0.077
1741460480.8591652,0.062
1741460480.8639927,0.113
1741460480.8688204,0.113
1741460480.873648,0.116
1741460480.878475,0.116
1741460480.8833034,0.065
1741460480.8881311,0.065
1741460480.8929589,0.038
1741460480.8977861,0.038
1741460480.9026139,0.038
1741460480.907442,0.038
1741460480.9122705,0.038
1741460480.9170988,0.039
1741460480.9219265,0.039
1741460480.9267542,0.036000000000000004
1741460480.9315832,0.036000000000000004
1741460480.9364111,0.036000000000000004
1741460480.9412398,0.039
1741460480.9460678,0.039
1741460480.9508955,0.036000000000000004
1741460480.9557238,0.036000000000000004
1741460480.960552,0.037
1741460480.9653795,0.039
1741460480.9702075,0.039
1741460480.975035,0.036000000000000004
1741460480.979863,0.036000000000000004
1741460480.9846926,0.036000000000000004
1741460480.9895208,0.038
1741460480.9943488,0.038
1741460480.9991763,0.037
1741460481.004004,0.037
1741460481.0088322,0.038
1741460481.0136604,0.038
1741460481.0184877,0.039
1741460481.0233154,0.036000000000000004
1741460481.0281444,0.036000000000000004
1741460481.032973,0.036000000000000004
1741460481.037801,0.036000000000000004
1741460481.0426295,0.036000000000000004
1741460481.0474577,0.036000000000000004
1741460481.0522864,0.036000000000000004
1741460481.0571146,0.036000000000000004
1741460481.0619428,0.036000000000000004
1741460481.066814,0.036000000000000004
1741460481.071643,0.036000000000000004
1741460481.076472,0.037
1741460481.0812995,0.037
1741460481.0861275,0.036000000000000004
1741460481.090956,0.038
1741460481.0957835,0.038
1741460481.100611,0.036000000000000004
1741460481.1054397,0.036000000000000004
1741460481.110268,0.038
1741460481.1150956,0.039
1741460481.119924,0.039
1741460481.1247516,0.037
1741460481.1295786,0.037
1741460481.134406,0.036000000000000004
1741460481.1392343,0.036000000000000004
1741460481.1440625,0.036000000000000004
1741460481.1488912,0.036000000000000004
1741460481.1537192,0.036000000000000004
1741460481.1585472,0.048
1741460481.163375,0.048
1741460481.1682026,0.073
1741460481.1730309,0.073
1741460481.1778584,0.058
1741460481.1826859,0.113
