Timestamp,Current
1741457407.1329482,0.036000000000000004
1741457407.1378005,0.036000000000000004
1741457407.142644,0.036000000000000004
1741457407.1474833,0.036000000000000004
1741457407.1523223,0.036000000000000004
1741457407.157161,0.036000000000000004
1741457407.1620011,0.036000000000000004
1741457407.1668415,0.039
1741457407.1716788,0.039
1741457407.176516,0.036000000000000004
1741457407.1813555,0.036000000000000004
1741457407.186194,0.036000000000000004
1741457407.1910317,0.037
1741457407.1958694,0.037
1741457407.200706,0.039
1741457407.2055435,0.039
1741457407.2103808,0.036000000000000004
1741457407.2152197,0.036000000000000004
1741457407.220058,0.036000000000000004
1741457407.2248964,0.036000000000000004
1741457407.2297347,0.036000000000000004
1741457407.234573,0.036000000000000004
1741457407.239412,0.036000000000000004
1741457407.2442532,0.056
1741457407.249091,0.056
1741457407.2539291,0.064
1741457407.2587667,0.079
1741457407.263604,0.079
1741457407.2684407,0.116
1741457407.2732785,0.116
1741457407.2781155,0.11900000000000001
1741457407.282954,0.046
1741457407.287791,0.046
1741457407.2926283,0.036000000000000004
1741457407.297466,0.036000000000000004
1741457407.302304,0.036000000000000004
1741457407.3071418,0.036000000000000004
1741457407.31198,0.036000000000000004
1741457407.316818,0.036000000000000004
1741457407.321656,0.036000000000000004
1741457407.3264945,0.036000000000000004
1741457407.3313324,0.036000000000000004
1741457407.336171,0.036000000000000004
1741457407.3410091,0.036000000000000004
1741457407.345849,0.036000000000000004
1741457407.350687,0.038
1741457407.3555255,0.038
1741457407.3603623,0.039
1741457407.3651989,0.039
1741457407.370036,0.04
1741457407.374873,0.036000000000000004
1741457407.379711,0.036000000000000004
1741457407.3845496,0.036000000000000004
1741457407.3893878,0.036000000000000004
1741457407.3942256,0.036000000000000004
1741457407.3990638,0.036000000000000004
1741457407.4039025,0.039
1741457407.4087396,0.036000000000000004
1741457407.4135776,0.036000000000000004
1741457407.4184155,0.036000000000000004
1741457407.4232535,0.036000000000000004
1741457407.4280913,0.036000000000000004
1741457407.4329295,0.036000000000000004
1741457407.4377677,0.036000000000000004
1741457407.4426072,0.036000000000000004
1741457407.4474466,0.036000000000000004
1741457407.4522848,0.036000000000000004
1741457407.4571233,0.036000000000000004
1741457407.4619613,0.039
1741457407.466798,0.039
1741457407.471635,0.039
1741457407.4764721,0.038
1741457407.4813092,0.038
1741457407.486146,0.037
1741457407.4909828,0.037
1741457407.4958198,0.036000000000000004
1741457407.5006588,0.038
1741457407.505496,0.038
1741457407.5103328,0.036000000000000004
1741457407.515171,0.036000000000000004
1741457407.520009,0.036000000000000004
1741457407.5248482,0.036000000000000004
1741457407.5296862,0.036000000000000004
1741457407.5345242,0.036000000000000004
1741457407.5393627,0.036000000000000004
1741457407.5441961,0.036000000000000004
1741457407.5490358,0.036000000000000004
1741457407.5538743,0.036000000000000004
1741457407.5587125,0.06
1741457407.5635507,0.06
1741457407.5683885,0.076
1741457407.5732257,0.076
1741457407.5780637,0.062
1741457407.5829008,0.062
1741457407.5877376,0.113
1741457407.592575,0.116
1741457407.5974123,0.116
1741457407.6022494,0.064
1741457407.6070867,0.064
1741457407.6119235,0.036000000000000004
1741457407.6167617,0.036000000000000004
1741457407.6216,0.036000000000000004
1741457407.6264377,0.036000000000000004
1741457407.631276,0.036000000000000004
1741457407.636114,0.036000000000000004
1741457407.6409519,0.036000000000000004
1741457407.645791,0.036000000000000004
1741457407.6506305,0.036000000000000004
1741457407.6554694,0.036000000000000004
1741457407.6603072,0.039
1741457407.6651447,0.039
1741457407.6699817,0.039
1741457407.6748192,0.039
1741457407.6796563,0.036000000000000004
1741457407.6844945,0.037
1741457407.6893318,0.037
1741457407.6941688,0.037
1741457407.6990056,0.037
1741457407.703843,0.036000000000000004
1741457407.708681,0.036000000000000004
1741457407.7135193,0.036000000000000004
1741457407.7183573,0.036000000000000004
1741457407.7231953,0.036000000000000004
1741457407.7280333,0.036000000000000004
1741457407.732872,0.036000000000000004
1741457407.7377098,0.036000000000000004
1741457407.742548,0.036000000000000004
1741457407.7473862,0.036000000000000004
1741457407.7522264,0.036000000000000004
1741457407.7570648,0.036000000000000004
1741457407.7619028,0.036000000000000004
1741457407.766741,0.036000000000000004
1741457407.7715795,0.039
1741457407.7764165,0.037
1741457407.7812538,0.037
1741457407.7860909,0.036000000000000004
1741457407.7909286,0.036000000000000004
1741457407.7957668,0.036000000000000004
1741457407.8006046,0.036000000000000004
1741457407.8054433,0.036000000000000004
1741457407.8102813,0.039
1741457407.8151183,0.039
1741457407.8199549,0.036000000000000004
1741457407.8247933,0.036000000000000004
1741457407.8296316,0.036000000000000004
1741457407.83447,0.036000000000000004
1741457407.8393095,0.036000000000000004
1741457407.8441477,0.036000000000000004
1741457407.8489861,0.036000000000000004
1741457407.8538258,0.036000000000000004
1741457407.858664,0.036000000000000004
1741457407.863502,0.039
1741457407.8683393,0.039
1741457407.8731763,0.039
1741457407.8780131,0.051000000000000004
1741457407.8828518,0.051000000000000004
1741457407.88769,0.074
1741457407.892527,0.074
1741457407.8973672,0.058
1741457407.90221,0.113
1741457407.9070508,0.113
1741457407.9118881,0.115
1741457407.9167266,0.115
1741457407.9215634,0.105
1741457407.9264004,0.056
1741457407.9312372,0.056
1741457407.9360747,0.036000000000000004
1741457407.940913,0.036000000000000004
1741457407.945751,0.036000000000000004
1741457407.9505892,0.036000000000000004
1741457407.9554288,0.036000000000000004
1741457407.9602678,0.036000000000000004
1741457407.965107,0.036000000000000004
1741457407.9699452,0.039
1741457407.9747818,0.039
1741457407.9796188,0.039
1741457407.9844558,0.039
1741457407.989293,0.036000000000000004
1741457407.994131,0.036000000000000004
1741457407.9989688,0.036000000000000004
1741457408.003807,0.036000000000000004
1741457408.008645,0.036000000000000004
1741457408.0134833,0.038
1741457408.01832,0.036000000000000004
1741457408.0231583,0.036000000000000004
1741457408.027996,0.036000000000000004
1741457408.032834,0.036000000000000004
1741457408.037672,0.036000000000000004
1741457408.0425096,0.036000000000000004
1741457408.0473478,0.036000000000000004
1741457408.052186,0.036000000000000004
1741457408.0570254,0.036000000000000004
1741457408.0618637,0.038
1741457408.0667005,0.038
1741457408.0715377,0.039
1741457408.0763745,0.039
1741457408.0812116,0.038
1741457408.0860488,0.036000000000000004
1741457408.0908868,0.036000000000000004
1741457408.095725,0.036000000000000004
1741457408.1005633,0.036000000000000004
1741457408.1054015,0.036000000000000004
1741457408.1102397,0.036000000000000004
1741457408.1150777,0.036000000000000004
1741457408.1199157,0.036000000000000004
1741457408.1247542,0.036000000000000004
1741457408.1295922,0.036000000000000004
1741457408.1344302,0.036000000000000004
1741457408.1392682,0.036000000000000004
1741457408.1441061,0.036000000000000004
1741457408.1489441,0.036000000000000004
1741457408.1537821,0.036000000000000004
1741457408.1586215,0.036000000000000004
1741457408.1634624,0.036000000000000004
1741457408.168301,0.036000000000000004
1741457408.173139,0.039
1741457408.177976,0.039
1741457408.182813,0.039
1741457408.1876497,0.036000000000000004
1741457408.1924882,0.036000000000000004
1741457408.1973257,0.036000000000000004
1741457408.2021646,0.036000000000000004
1741457408.2070029,0.055
1741457408.21184,0.059000000000000004
1741457408.2166843,0.059000000000000004
1741457408.2215226,0.094
1741457408.2263598,0.094
1741457408.2311969,0.112
1741457408.2360344,0.113
1741457408.2408714,0.113
1741457408.2457087,0.037
1741457408.2505457,0.037
1741457408.2553828,0.036000000000000004
1741457408.2602215,0.036000000000000004
1741457408.265115,0.038
1741457408.2699554,0.039
1741457408.2747924,0.039
1741457408.2796292,0.039
1741457408.2844665,0.039
1741457408.2893035,0.037
1741457408.2941403,0.037
1741457408.2989771,0.036000000000000004
1741457408.3038151,0.036000000000000004
1741457408.3086534,0.036000000000000004
1741457408.3134913,0.036000000000000004
1741457408.3183293,0.036000000000000004
1741457408.3231673,0.036000000000000004
1741457408.328005,0.036000000000000004
1741457408.332843,0.036000000000000004
1741457408.3376808,0.036000000000000004
1741457408.3425188,0.036000000000000004
1741457408.3473573,0.038
1741457408.3521948,0.038
1741457408.3570318,0.036000000000000004
1741457408.3618722,0.036000000000000004
1741457408.3667104,0.036000000000000004
1741457408.3715487,0.04
1741457408.3763855,0.04
1741457408.381223,0.038
1741457408.3860598,0.038
1741457408.3908963,0.038
1741457408.3957336,0.036000000000000004
1741457408.4005713,0.036000000000000004
1741457408.4054096,0.036000000000000004
1741457408.4102473,0.036000000000000004
1741457408.4150856,0.036000000000000004
1741457408.4199243,0.036000000000000004
1741457408.424763,0.036000000000000004
1741457408.4296007,0.036000000000000004
1741457408.434439,0.036000000000000004
1741457408.4392765,0.036000000000000004
1741457408.4441144,0.036000000000000004
1741457408.4489527,0.036000000000000004
1741457408.4537904,0.036000000000000004
1741457408.4586296,0.036000000000000004
1741457408.463469,0.038
1741457408.4683058,0.038
1741457408.4731433,0.038
1741457408.4779801,0.038
1741457408.4828172,0.038
1741457408.4876544,0.039
1741457408.4924912,0.039
1741457408.497328,0.036000000000000004
1741457408.502166,0.036000000000000004
1741457408.5070043,0.036000000000000004
1741457408.5118423,0.036000000000000004
1741457408.5166807,0.036000000000000004
1741457408.5215197,0.055
1741457408.5263565,0.055
1741457408.5311933,0.064
1741457408.5360305,0.064
1741457408.540868,0.067
1741457408.5457053,0.113
1741457408.5505424,0.113
1741457408.5553792,0.11800000000000001
1741457408.5602176,0.11800000000000001
1741457408.5650573,0.053
1741457408.5698946,0.053
1741457408.5747325,0.039
1741457408.5795693,0.038
1741457408.5844066,0.038
1741457408.5892434,0.039
1741457408.5940802,0.039
1741457408.598917,0.036000000000000004
1741457408.603755,0.036000000000000004
1741457408.6085935,0.036000000000000004
1741457408.6134315,0.036000000000000004
1741457408.6182694,0.036000000000000004
1741457408.6231077,0.036000000000000004
1741457408.6279454,0.036000000000000004
1741457408.6327841,0.036000000000000004
1741457408.6376224,0.036000000000000004
1741457408.6424603,0.036000000000000004
1741457408.6472986,0.036000000000000004
1741457408.652136,0.036000000000000004
1741457408.656974,0.036000000000000004
1741457408.6618123,0.036000000000000004
1741457408.6666515,0.038
1741457408.6714888,0.038
1741457408.6763258,0.038
1741457408.681163,0.037
1741457408.6859999,0.037
1741457408.6908367,0.039
1741457408.695674,0.036000000000000004
1741457408.700512,0.036000000000000004
1741457408.7053504,0.036000000000000004
1741457408.7101886,0.036000000000000004
1741457408.7150266,0.036000000000000004
1741457408.7198646,0.036000000000000004
1741457408.724703,0.036000000000000004
1741457408.7295408,0.036000000000000004
1741457408.734379,0.036000000000000004
1741457408.7392166,0.036000000000000004
1741457408.7440546,0.036000000000000004
1741457408.7488928,0.036000000000000004
1741457408.7537308,0.036000000000000004
1741457408.7585688,0.036000000000000004
1741457408.7634065,0.036000000000000004
1741457408.7682402,0.036000000000000004
1741457408.7730777,0.039
1741457408.7779152,0.039
1741457408.7827523,0.038
1741457408.7875896,0.038
1741457408.7924266,0.038
1741457408.7972636,0.037
1741457408.8021004,0.037
1741457408.8069375,0.036000000000000004
1741457408.8117752,0.036000000000000004
1741457408.8166134,0.036000000000000004
1741457408.8214514,0.036000000000000004
1741457408.8262894,0.036000000000000004
1741457408.8311276,0.036000000000000004
1741457408.8359659,0.036000000000000004
1741457408.840805,0.058
1741457408.8456426,0.058
