Timestamp,Current
1741460232.899004,0.091
1741460232.9038432,0.07100000000000001
1741460232.9086766,0.07100000000000001
1741460232.9135048,0.095
1741460232.9183383,0.068
1741460232.9231732,0.068
1741460232.9280055,0.089
1741460232.9328327,0.089
1741460232.9376605,0.116
1741460232.9424875,0.116
1741460232.9473152,0.039
1741460232.9521422,0.036000000000000004
1741460232.9569707,0.036000000000000004
1741460232.9617991,0.036000000000000004
1741460232.9666283,0.036000000000000004
1741460232.9714568,0.037
1741460232.9762843,0.039
1741460232.9811122,0.039
1741460232.98594,0.039
1741460232.9907677,0.039
1741460232.995595,0.037
1741460233.0004222,0.037
1741460233.0052502,0.036000000000000004
1741460233.010079,0.036000000000000004
1741460233.0149074,0.036000000000000004
1741460233.0197358,0.036000000000000004
1741460233.0245645,0.036000000000000004
1741460233.0293934,0.036000000000000004
1741460233.034222,0.036000000000000004
1741460233.0390496,0.036000000000000004
1741460233.0438786,0.036000000000000004
1741460233.048707,0.036000000000000004
1741460233.0535357,0.038
1741460233.058363,0.038
1741460233.0631902,0.036000000000000004
1741460233.068019,0.036000000000000004
1741460233.0728471,0.038
1741460233.0776744,0.039
1741460233.0825021,0.039
1741460233.0873299,0.039
1741460233.0921576,0.039
1741460233.096985,0.038
1741460233.101813,0.036000000000000004
1741460233.106641,0.036000000000000004
1741460233.1114695,0.036000000000000004
1741460233.1162975,0.036000000000000004
1741460233.1211257,0.036000000000000004
1741460233.1259542,0.036000000000000004
1741460233.1307824,0.036000000000000004
1741460233.13561,0.036000000000000004
1741460233.1404383,0.036000000000000004
1741460233.145267,0.036000000000000004
1741460233.150096,0.036000000000000004
1741460233.1549234,0.036000000000000004
1741460233.1597514,0.036000000000000004
1741460233.1645803,0.059000000000000004
1741460233.169409,0.066
1741460233.174237,0.066
1741460233.179064,0.064
1741460233.1838918,0.064
1741460233.1887193,0.115
1741460233.1935472,0.12
1741460233.1983747,0.12
1741460233.2032022,0.073
1741460233.2080312,0.073
1741460233.2128592,0.092
1741460233.217686,0.092
1741460233.2225142,0.077
1741460233.227342,0.088
1741460233.2321696,0.088
1741460233.236997,0.074
1741460233.2418242,0.074
1741460233.2466521,0.09
1741460233.25148,0.09
1741460233.256307,0.114
1741460233.2611353,0.047
1741460233.2659638,0.047
1741460233.2707925,0.039
1741460233.27562,0.039
1741460233.2804472,0.037
1741460233.285275,0.037
1741460233.2901025,0.039
1741460233.2949297,0.039
1741460233.2997568,0.039
1741460233.3045847,0.036000000000000004
1741460233.3094137,0.036000000000000004
1741460233.314242,0.036000000000000004
1741460233.3190691,0.036000000000000004
1741460233.3238976,0.036000000000000004
1741460233.328726,0.036000000000000004
1741460233.3335545,0.036000000000000004
1741460233.338382,0.036000000000000004
1741460233.3432105,0.036000000000000004
1741460233.348039,0.036000000000000004
1741460233.352867,0.036000000000000004
1741460233.3576944,0.036000000000000004
1741460233.3625226,0.036000000000000004
1741460233.367351,0.036000000000000004
1741460233.3721797,0.038
1741460233.3770068,0.038
1741460233.3818345,0.037
1741460233.386662,0.039
1741460233.3914897,0.039
1741460233.3963172,0.039
1741460233.4011445,0.039
1741460233.4059722,0.037
1741460233.4108,0.037
1741460233.4156268,0.036000000000000004
1741460233.420455,0.038
1741460233.4252827,0.038
1741460233.430111,0.036000000000000004
1741460233.4349391,0.036000000000000004
1741460233.4397666,0.039
1741460233.4445946,0.036000000000000004
1741460233.4494233,0.036000000000000004
1741460233.4542515,0.039
1741460233.4590786,0.039
1741460233.463906,0.036000000000000004
1741460233.4687345,0.036000000000000004
1741460233.473563,0.038
1741460233.4783897,0.056
1741460233.4832172,0.056
1741460233.4880447,0.08
1741460233.4928725,0.08
1741460233.4976993,0.061
1741460233.5025272,0.061
1741460233.507355,0.116
1741460233.5121827,0.113
1741460233.5170105,0.113
1741460233.5218377,0.074
1741460233.5266654,0.074
1741460233.5314932,0.036000000000000004
1741460233.5363207,0.036000000000000004
1741460233.5411494,0.036000000000000004
1741460233.5459776,0.036000000000000004
1741460233.5508058,0.036000000000000004
1741460233.555634,0.036000000000000004
1741460233.5604618,0.036000000000000004
1741460233.5652907,0.036000000000000004
1741460233.570119,0.038
1741460233.5749457,0.038
1741460233.5797732,0.036000000000000004
1741460233.584602,0.036000000000000004
1741460233.5894308,0.039
1741460233.5942597,0.039
1741460233.5990865,0.039
1741460233.6039143,0.038
1741460233.608742,0.038
1741460233.6135697,0.036000000000000004
1741460233.6183975,0.036000000000000004
1741460233.6232257,0.036000000000000004
1741460233.628054,0.036000000000000004
1741460233.6328819,0.037
1741460233.6377091,0.039
1741460233.6425369,0.039
1741460233.6473646,0.039
1741460233.6521926,0.039
1741460233.6570194,0.038
1741460233.661847,0.036000000000000004
1741460233.6666756,0.036000000000000004
1741460233.6715035,0.039
1741460233.676331,0.039
1741460233.6811583,0.036000000000000004
1741460233.6859868,0.036000000000000004
1741460233.690815,0.038
1741460233.6956425,0.039
1741460233.7004695,0.039
1741460233.7052975,0.039
1741460233.710125,0.039
1741460233.7149525,0.036000000000000004
1741460233.7197804,0.036000000000000004
1741460233.7246099,0.036000000000000004
1741460233.729439,0.038
1741460233.7342665,0.038
1741460233.7390935,0.037
1741460233.7439208,0.037
1741460233.7487488,0.036000000000000004
1741460233.753577,0.036000000000000004
1741460233.7584045,0.036000000000000004
1741460233.7632325,0.036000000000000004
1741460233.768061,0.036000000000000004
1741460233.7728891,0.039
1741460233.7777162,0.039
1741460233.7825434,0.036000000000000004
1741460233.787372,0.037
1741460233.7921996,0.037
1741460233.7970269,0.041
1741460233.8018541,0.041
1741460233.8066819,0.068
1741460233.8115096,0.068
1741460233.8163369,0.058
1741460233.8211646,0.105
1741460233.8259919,0.105
1741460233.8308196,0.113
1741460233.835649,0.113
1741460233.8404772,0.11
1741460233.8453054,0.11
1741460233.850133,0.11
1741460233.85496,0.073
1741460233.859787,0.073
1741460233.8646157,0.092
1741460233.8694437,0.092
1741460233.8742712,0.07200000000000001
1741460233.8790991,0.097
1741460233.8839266,0.097
1741460233.8887541,0.068
1741460233.8935819,0.068
1741460233.8984087,0.095
1741460233.9032488,0.095
