Timestamp,Current
1740049038.6313684,0.057
1740049038.6362221,0.057
1740049038.6410642,0.086
1740049038.6459036,0.036000000000000004
1740049038.650743,0.036000000000000004
1740049038.6555898,0.037
1740049038.6604295,0.037
1740049038.665274,0.036000000000000004
1740049038.6701145,0.036000000000000004
1740049038.6749487,0.035
1740049038.679786,0.036000000000000004
1740049038.6846256,0.036000000000000004
1740049038.689464,0.036000000000000004
1740049038.6943018,0.036000000000000004
1740049038.69914,0.036000000000000004
1740049038.7039785,0.036000000000000004
1740049038.708817,0.035
1740049038.7136538,0.035
1740049038.7184906,0.035
1740049038.7233284,0.035
1740049038.7281666,0.035
1740049038.7330036,0.035
1740049038.737841,0.036000000000000004
1740049038.742679,0.036000000000000004
1740049038.747517,0.036000000000000004
1740049038.7523556,0.036000000000000004
1740049038.7571962,0.035
1740049038.762034,0.035
1740049038.7668707,0.037
1740049038.771708,0.036000000000000004
1740049038.776546,0.036000000000000004
1740049038.7813842,0.036000000000000004
1740049038.786223,0.036000000000000004
1740049038.7910612,0.036000000000000004
1740049038.7958996,0.036000000000000004
1740049038.8007379,0.038
1740049038.8055751,0.036000000000000004
1740049038.8104136,0.036000000000000004
1740049038.8152514,0.036000000000000004
1740049038.82009,0.036000000000000004
1740049038.8249285,0.035
1740049038.8297653,0.035
1740049038.8346019,0.035
1740049038.8394399,0.035
1740049038.844277,0.035
1740049038.8491137,0.035
1740049038.8539503,0.035
1740049038.858789,0.037
1740049038.8636262,0.036000000000000004
1740049038.8684652,0.036000000000000004
1740049038.8733027,0.035
1740049038.8781402,0.035
1740049038.882978,0.035
1740049038.887815,0.035
1740049038.8926516,0.036000000000000004
1740049038.8974905,0.036000000000000004
1740049038.9023283,0.036000000000000004
1740049038.9071665,0.036000000000000004
1740049038.912005,0.036000000000000004
1740049038.9168427,0.035
1740049038.9216802,0.035
1740049038.9265175,0.035
1740049038.9313557,0.035
1740049038.936193,0.035
1740049038.9410312,0.053
1740049038.9458685,0.053
1740049038.9507053,0.062
1740049038.9555433,0.069
1740049038.9603822,0.069
1740049038.9652267,0.055
1740049038.9700644,0.055
1740049038.974901,0.036000000000000004
1740049038.9797392,0.036000000000000004
1740049038.9845772,0.036000000000000004
1740049038.9894154,0.036000000000000004
1740049038.9942527,0.036000000000000004
1740049038.9990919,0.037
1740049039.0039294,0.037
1740049039.0087664,0.038
1740049039.013603,0.038
1740049039.0184405,0.038
