Timestamp,Current
1741196121.8549633,0.305
1741196121.859801,0.305
1741196121.8646374,0.218
1741196121.8694744,0.218
1741196121.8743112,0.23
1741196121.879143,0.28300000000000003
1741196121.8839812,0.28300000000000003
1741196121.888819,0.264
1741196121.8936563,0.264
1741196121.8984926,0.273
1741196121.9033294,0.272
1741196121.9081666,0.272
1741196121.9130032,0.27
1741196121.9178395,0.27
1741196121.9226768,0.248
1741196121.9275138,0.248
1741196121.9323509,0.27
1741196121.9371877,0.443
1741196121.9420247,0.443
1741196121.946863,0.247
1741196121.9517004,0.247
1741196121.956538,0.254
1741196121.9613745,0.254
1741196121.9662113,0.254
1741196121.971048,0.3
1741196121.9758844,0.3
1741196121.9807215,0.242
1741196121.9855583,0.242
1741196121.990395,0.19
1741196121.9952323,0.20600000000000002
1741196122.0000703,0.20600000000000002
1741196122.0049088,0.20400000000000001
1741196122.0097477,0.20400000000000001
1741196122.0145855,0.441
1741196122.0194228,0.441
1741196122.0242596,0.20600000000000002
1741196122.0290978,0.217
1741196122.0339346,0.217
1741196122.038771,0.28
1741196122.043608,0.28
1741196122.048446,0.213
1741196122.0532827,0.213
1741196122.058119,0.232
1741196122.0629563,0.23700000000000002
1741196122.067794,0.23700000000000002
1741196122.0726323,0.256
1741196122.0774686,0.256
1741196122.0823061,0.20700000000000002
1741196122.0871394,0.231
1741196122.0919764,0.231
1741196122.0968132,0.41100000000000003
1741196122.1016512,0.41100000000000003
1741196122.106489,0.211
1741196122.1113257,0.211
1741196122.116163,0.211
1741196122.121,0.219
1741196122.1258364,0.219
1741196122.1306732,0.26
1741196122.13551,0.26
1741196122.1403468,0.226
1741196122.145184,0.226
1741196122.1500218,0.218
1741196122.1548588,0.22
1741196122.159696,0.22
1741196122.1645324,0.20400000000000001
1741196122.1693704,0.20400000000000001
1741196122.1742082,0.212
1741196122.1790452,0.20500000000000002
1741196122.1838834,0.20500000000000002
1741196122.1887212,0.217
1741196122.193558,0.217
1741196122.1983943,0.28
1741196122.2032313,0.28
1741196122.2080688,0.20400000000000001
1741196122.212907,0.263
1741196122.2177434,0.263
1741196122.222581,0.23800000000000002
1741196122.227419,0.23800000000000002
1741196122.2322571,0.234
1741196122.2370937,0.234
1741196122.2419307,0.20500000000000002
1741196122.2467687,0.217
1741196122.2516067,0.217
1741196122.256444,0.367
1741196122.2612817,0.367
1741196122.26612,0.201
1741196122.2709565,0.20700000000000002
1741196122.2757945,0.20700000000000002
1741196122.2806325,0.22
1741196122.2854695,0.22
1741196122.290306,0.23800000000000002
1741196122.2951393,0.23800000000000002
1741196122.2999775,0.214
1741196122.3048146,0.219
1741196122.3096514,0.219
1741196122.3144884,0.248
1741196122.3193252,0.248
1741196122.3241622,0.2
1741196122.3289993,0.2
1741196122.333836,0.22
1741196122.3386724,0.20500000000000002
1741196122.3435109,0.20500000000000002
1741196122.3483515,0.20800000000000002
1741196122.3531914,0.20800000000000002
1741196122.3580294,0.26
1741196122.3628669,0.212
1741196122.367704,0.212
1741196122.3725405,0.226
1741196122.377377,0.226
1741196122.382214,0.241
1741196122.3870509,0.241
1741196122.3918881,0.196
1741196122.3967245,0.197
1741196122.4015613,0.197
1741196122.4063983,0.20400000000000001
1741196122.4112365,0.20400000000000001
1741196122.416075,0.303
1741196122.4209116,0.303
1741196122.4257486,0.2
1741196122.4305851,0.21
1741196122.435422,0.21
1741196122.4402587,0.225
1741196122.4450958,0.225
1741196122.4499323,0.276
1741196122.4547708,0.276
1741196122.459608,0.189
1741196122.4644449,0.193
1741196122.4692817,0.193
1741196122.4741187,0.212
1741196122.4789553,0.212
1741196122.4837925,0.163
1741196122.488629,0.186
1741196122.493466,0.186
1741196122.498302,0.312
1741196122.5031345,0.312
1741196122.5079718,0.162
1741196122.5128086,0.162
1741196122.5176451,0.2
1741196122.5224822,0.17300000000000001
1741196122.5273201,0.17300000000000001
1741196122.532159,0.197
1741196122.5369956,0.197
1741196122.5418324,0.167
1741196122.5466692,0.167
1741196122.5515063,0.149
1741196122.556345,0.162
1741196122.561182,0.162
1741196122.5660188,0.161
1741196122.5708559,0.161
1741196122.5756927,0.165
1741196122.5805297,0.16
1741196122.5853665,0.16
1741196122.5902033,0.17400000000000002
1741196122.5950413,0.17400000000000002
1741196122.59988,0.186
1741196122.6047165,0.186
1741196122.6095533,0.168
1741196122.6143901,0.164
1741196122.6192267,0.164
1741196122.6240637,0.169
1741196122.6289008,0.169
1741196122.6337378,0.17300000000000001
1741196122.6385753,0.17300000000000001
1741196122.643414,0.164
1741196122.6482508,0.188
1741196122.6530879,0.188
1741196122.6579244,0.328
1741196122.6627617,0.328
1741196122.6675992,0.163
1741196122.6724358,0.169
1741196122.677272,0.169
1741196122.682109,0.178
1741196122.6869454,0.178
1741196122.6917827,0.191
1741196122.6966195,0.191
1741196122.701456,0.165
1741196122.706293,0.169
1741196122.711125,0.169
1741196122.7159624,0.165
1741196122.7207992,0.165
1741196122.7256367,0.161
1741196122.7304738,0.161
1741196122.7353106,0.17
1741196122.7401478,0.159
1741196122.7449846,0.159
1741196122.7498214,0.17400000000000002
1741196122.7546594,0.17400000000000002
1741196122.7594972,0.188
1741196122.7643344,0.16
1741196122.7691712,0.16
1741196122.7740078,0.162
1741196122.7788444,0.162
1741196122.7836819,0.167
1741196122.7885184,0.167
1741196122.7933555,0.168
1741196122.7981918,0.164
1741196122.803029,0.164
1741196122.8078656,0.178
1741196122.8127024,0.178
1741196122.817539,0.437
1741196122.8223765,0.437
1741196122.8272138,0.165
1741196122.832051,0.17300000000000001
1741196122.8368886,0.17300000000000001
1741196122.8417265,0.23900000000000002
1741196122.8465643,0.23900000000000002
1741196122.8514025,0.194
1741196122.8562398,0.197
1741196122.8610785,0.197
1741196122.8659155,0.222
1741196122.8707526,0.222
1741196122.8755953,0.226
1741196122.8804326,0.226
1741196122.8852696,0.24
1741196122.8901067,0.363
1741196122.8949437,0.363
1741196122.8997812,0.157
1741196122.9046178,0.157
1741196122.9094548,0.191
1741196122.9142916,0.191
1741196122.919124,0.166
1741196122.9239612,0.161
1741196122.9287977,0.161
1741196122.9336348,0.159
1741196122.938471,0.159
1741196122.9433086,0.164
1741196122.9481452,0.168
1741196122.9529824,0.168
1741196122.9578192,0.163
1741196122.9626575,0.163
1741196122.967495,0.176
1741196122.972332,0.176
1741196122.9771688,0.23900000000000002
1741196122.982007,0.168
1741196122.9868436,0.168
1741196122.9916806,0.185
1741196122.9965177,0.185
1741196123.0013542,0.159
1741196123.006191,0.159
1741196123.011028,0.19
1741196123.0158648,0.159
1741196123.020702,0.159
1741196123.0255384,0.163
1741196123.0303755,0.163
1741196123.0352123,0.162
1741196123.0400493,0.162
1741196123.0448864,0.159
1741196123.0497231,0.186
1741196123.05456,0.186
1741196123.0593963,0.228
1741196123.0642347,0.228
1741196123.0690715,0.186
1741196123.0739086,0.168
1741196123.0787451,0.168
1741196123.0835872,0.162
1741196123.088424,0.162
1741196123.0932605,0.164
1741196123.0980968,0.164
1741196123.1029344,0.161
1741196123.1077712,0.169
1741196123.1126077,0.169
1741196123.1174781,0.162
1741196123.1223166,0.162
1741196123.1271493,0.165
1741196123.1319869,0.165
1741196123.136824,0.163
1741196123.141661,0.16
1741196123.1464977,0.16
1741196123.151335,0.198
1741196123.1561723,0.198
1741196123.1610093,0.161
1741196123.165848,0.17500000000000002
1741196123.1706862,0.17500000000000002
1741196123.175524,0.164
1741196123.1803613,0.164
1741196123.185198,0.161
1741196123.1900349,0.161
1741196123.1948721,0.16
1741196123.1997094,0.158
1741196123.2045462,0.158
1741196123.209383,0.184
1741196123.21422,0.184
1741196123.2190568,0.259
1741196123.2238941,0.259
1741196123.228731,0.172
1741196123.233568,0.17
1741196123.2384043,0.17
1741196123.2432418,0.17
1741196123.248079,0.17
1741196123.2529156,0.181
1741196123.2577536,0.162
1741196123.2625928,0.162
1741196123.2674315,0.172
1741196123.272269,0.172
1741196123.2771058,0.161
1741196123.281943,0.161
1741196123.2867792,0.163
1741196123.2916162,0.162
1741196123.2964528,0.162
1741196123.3012898,0.158
1741196123.3061266,0.158
1741196123.3109636,0.248
1741196123.315801,0.248
1741196123.3206377,0.168
1741196123.3254762,0.159
1741196123.3303146,0.159
1741196123.335147,0.165
1741196123.3399835,0.165
1741196123.3448207,0.161
1741196123.3496597,0.162
1741196123.3544974,0.162
1741196123.3593345,0.163
1741196123.3641715,0.163
1741196123.3690104,0.182
1741196123.3738472,0.182
1741196123.378684,0.258
1741196123.3835216,0.16
1741196123.388358,0.16
1741196123.393195,0.037
1741196123.398031,0.037
1741196123.402868,0.037
1741196123.4077046,0.037
1741196123.4125414,0.037
1741196123.4173777,0.07100000000000001
1741196123.422216,0.07100000000000001
1741196123.4270544,0.11800000000000001
1741196123.4318924,0.11800000000000001
1741196123.4367304,0.115
1741196123.4415674,0.189
1741196123.4464045,0.189
1741196123.4512415,0.226
1741196123.4560785,0.226
1741196123.4609156,0.152
1741196123.4657521,0.152
1741196123.4705904,0.17400000000000002
1741196123.4754286,0.20700000000000002
1741196123.4802673,0.20700000000000002
1741196123.4851055,0.167
1741196123.4899423,0.167
1741196123.4947789,0.17400000000000002
1741196123.499617,0.17400000000000002
1741196123.504455,0.157
1741196123.509292,0.166
1741196123.5141287,0.166
1741196123.5189652,0.168
1741196123.5238025,0.168
1741196123.5286393,0.182
1741196123.533476,0.246
1741196123.5383127,0.246
1741196123.5431454,0.161
1741196123.5479827,0.161
1741196123.5528193,0.156
1741196123.5576558,0.156
1741196123.5624928,0.16
1741196123.56733,0.191
1741196123.572168,0.191
1741196123.5770056,0.157
1741196123.5818424,0.157
1741196123.586679,0.161
1741196123.5915155,0.161
1741196123.5963528,0.154
1741196123.6011896,0.178
1741196123.6060264,0.178
1741196123.610864,0.545
1741196123.6157005,0.545
1741196123.6205378,0.26
1741196123.6253746,0.26
1741196123.630211,0.148
1741196123.6350477,0.215
1741196123.6398857,0.215
1741196123.6447222,0.339
1741196123.6495588,0.339
1741196123.6543956,0.486
1741196123.6592321,0.365
1741196123.6640697,0.365
1741196123.6689062,0.836
1741196123.6737444,0.836
1741196123.6785812,0.37
1741196123.6834185,0.37
1741196123.6882558,0.457
1741196123.6930926,0.297
1741196123.6979294,0.297
1741196123.7027667,0.28300000000000003
1741196123.7076044,0.28300000000000003
1741196123.7124424,0.441
1741196123.717279,0.441
1741196123.7221255,0.546
1741196123.7269716,0.714
1741196123.7318096,0.714
1741196123.736647,0.248
1741196123.7414844,0.248
1741196123.7463214,0.246
1741196123.7511582,0.243
1741196123.7559958,0.243
1741196123.7608323,0.251
1741196123.7656689,0.251
1741196123.7705052,0.29
1741196123.7753482,0.29
1741196123.780186,0.249
1741196123.7850223,0.268
1741196123.789859,0.268
1741196123.7946959,0.222
1741196123.7995322,0.222
1741196123.8043697,0.20500000000000002
1741196123.8092074,0.20500000000000002
1741196123.8140454,0.223
1741196123.8188844,0.21
1741196123.8237214,0.21
1741196123.828558,0.214
1741196123.8333955,0.214
1741196123.8382318,0.213
1741196123.8430688,0.339
1741196123.8479066,0.339
1741196123.8527431,0.225
1741196123.8575795,0.225
1741196123.8624163,0.209
1741196123.8672535,0.209
1741196123.8720903,0.231
1741196123.8769307,0.20400000000000001
1741196123.8817708,0.20400000000000001
1741196123.886609,0.209
1741196123.8914464,0.209
1741196123.8962834,0.214
1741196123.9011202,0.214
1741196123.9059567,0.20400000000000001
1741196123.910795,0.211
1741196123.9156332,0.211
1741196123.9204705,0.203
1741196123.925307,0.203
1741196123.9301438,0.25
1741196123.934981,0.213
1741196123.9398184,0.213
1741196123.9446552,0.20400000000000001
1741196123.9494927,0.20400000000000001
1741196123.9543312,0.215
1741196123.9591627,0.215
1741196123.9639997,0.202
1741196123.9688365,0.223
1741196123.9736736,0.223
1741196123.9785104,0.203
1741196123.9833477,0.203
1741196123.988185,0.2
1741196123.9930212,0.2
1741196123.9978578,0.202
1741196124.0026946,0.316
1741196124.007532,0.316
1741196124.0123684,0.254
1741196124.0172052,0.254
1741196124.022042,0.202
1741196124.0268784,0.221
1741196124.0317154,0.221
1741196124.036552,0.203
1741196124.0413885,0.203
1741196124.0462253,0.20800000000000002
1741196124.0510633,0.20800000000000002
1741196124.0559013,0.20700000000000002
1741196124.0607388,0.202
1741196124.0655756,0.202
1741196124.0704124,0.218
1741196124.07525,0.218
1741196124.0800908,0.20800000000000002
1741196124.0849292,0.20800000000000002
1741196124.089767,0.23
1741196124.0946035,0.212
1741196124.0994399,0.212
1741196124.1042771,0.20800000000000002
1741196124.1091154,0.20800000000000002
1741196124.113953,0.20400000000000001
1741196124.1187904,0.21
1741196124.1236272,0.21
1741196124.1284642,0.229
1741196124.133301,0.229
1741196124.1381376,0.20700000000000002
1741196124.1429758,0.20700000000000002
1741196124.1478133,0.21
1741196124.1526499,0.20400000000000001
1741196124.1574874,0.20400000000000001
1741196124.1623256,0.312
1741196124.1671576,0.312
1741196124.1719954,0.292
1741196124.176832,0.292
1741196124.1816719,0.202
1741196124.186509,0.218
1741196124.1913457,0.218
1741196124.1961827,0.20500000000000002
1741196124.2010207,0.20500000000000002
1741196124.2058587,0.20500000000000002
1741196124.2106965,0.20800000000000002
1741196124.2155344,0.20800000000000002
1741196124.2203722,0.20700000000000002
1741196124.22521,0.20700000000000002
1741196124.2300475,0.15
1741196124.2348843,0.15
1741196124.239722,0.261
1741196124.2445586,0.225
1741196124.2493954,0.225
1741196124.2542324,0.178
1741196124.259072,0.178
1741196124.263909,0.3
1741196124.2687461,0.3
1741196124.2735827,0.309
1741196124.278419,0.406
1741196124.2832599,0.406
1741196124.2880976,0.422
1741196124.2929342,0.422
1741196124.2977707,0.215
1741196124.3026078,0.215
1741196124.3074448,0.242
1741196124.3122818,0.213
1741196124.3171184,0.213
1741196124.3219566,0.214
1741196124.326793,0.214
1741196124.3316054,0.591
1741196124.3364425,0.337
1741196124.3412795,0.337
1741196124.346116,0.202
1741196124.3509552,0.202
1741196124.3557932,0.232
1741196124.3606298,0.232
1741196124.3654664,0.219
1741196124.3703032,0.246
1741196124.3751352,0.246
1741196124.3799725,0.211
1741196124.384813,0.211
1741196124.3896496,0.219
1741196124.3944864,0.219
1741196124.3993235,0.201
1741196124.4041605,0.291
1741196124.4089973,0.291
1741196124.4138343,0.20400000000000001
1741196124.4186716,0.20400000000000001
1741196124.42351,0.223
1741196124.428347,0.222
1741196124.4331837,0.222
1741196124.43802,0.21
1741196124.4428575,0.21
1741196124.447694,0.209
1741196124.4525304,0.209
1741196124.457367,0.231
1741196124.4622042,0.203
1741196124.4670413,0.203
1741196124.4718778,0.203
1741196124.4767146,0.203
1741196124.4815514,0.20700000000000002
1741196124.4863923,0.20700000000000002
1741196124.4912307,0.23
1741196124.496068,0.259
1741196124.5009046,0.259
1741196124.5057418,0.2
1741196124.5105782,0.2
1741196124.515415,0.23600000000000002
1741196124.5202532,0.212
1741196124.5250897,0.212
1741196124.5299265,0.20800000000000002
1741196124.5347643,0.20800000000000002
1741196124.5396512,0.417
1741196124.54449,0.417
1741196124.5493274,0.164
1741196124.554164,0.161
1741196124.5590007,0.161
1741196124.563838,0.255
1741196124.5686746,0.255
1741196124.5735111,0.17300000000000001
1741196124.5783489,0.17300000000000001
1741196124.5831823,0.193
1741196124.5880241,0.191
1741196124.5928612,0.191
1741196124.5976975,0.178
1741196124.6025348,0.178
1741196124.6073713,0.189
1741196124.6122084,0.209
1741196124.6170452,0.209
1741196124.6218824,0.161
1741196124.626719,0.161
1741196124.6315558,0.172
1741196124.636393,0.172
1741196124.6412294,0.165
1741196124.6460662,0.176
1741196124.6509027,0.176
1741196124.6557395,0.181
1741196124.6605766,0.181
1741196124.665413,0.167
1741196124.6702495,0.167
1741196124.6750865,0.196
1741196124.6799235,0.169
1741196124.68476,0.169
1741196124.6896,0.187
1741196124.694437,0.187
1741196124.6992738,0.179
1741196124.7041109,0.154
1741196124.7089474,0.154
1741196124.713784,0.158
1741196124.7186203,0.158
1741196124.7234578,0.258
1741196124.7282948,0.258
1741196124.7331321,0.265
1741196124.7379684,0.187
1741196124.7428055,0.187
1741196124.747642,0.177
1741196124.7524788,0.177
1741196124.7573154,0.184
1741196124.7621522,0.184
1741196124.766989,0.198
1741196124.771826,0.226
1741196124.7766626,0.226
1741196124.7814994,0.165
1741196124.7863362,0.165
1741196124.791172,0.172
1741196124.7960095,0.18
1741196124.800846,0.18
1741196124.8056827,0.176
1741196124.8105192,0.176
1741196124.815356,0.179
1741196124.820193,0.179
1741196124.8250296,0.17400000000000002
1741196124.8298676,0.19
1741196124.8347042,0.19
1741196124.8395405,0.171
1741196124.8443775,0.171
1741196124.849215,0.177
1741196124.8540518,0.177
1741196124.8588884,0.182
1741196124.8637257,0.162
1741196124.8685622,0.162
1741196124.8733988,0.155
1741196124.878235,0.155
1741196124.8830721,0.195
1741196124.8879106,0.195
1741196124.8927515,0.185
1741196124.8975887,0.183
1741196124.9024255,0.183
1741196124.9072626,0.17500000000000002
1741196124.9121006,0.17500000000000002
1741196124.9169385,0.191
1741196124.9217753,0.317
1741196124.9266121,0.317
1741196124.9314492,0.226
1741196124.936286,0.226
1741196124.9411225,0.171
1741196124.9459593,0.171
1741196124.950796,0.171
1741196124.955633,0.162
1741196124.9604695,0.162
1741196124.9653058,0.253
1741196124.9701426,0.253
1741196124.9749792,0.179
1741196124.9798167,0.179
1741196124.9846535,0.244
1741196124.9894903,0.183
1741196124.9943285,0.183
1741196124.9991603,0.176
1741196125.0039973,0.176
1741196125.0088344,0.181
1741196125.0136712,0.186
1741196125.0185077,0.186
1741196125.023345,0.163
1741196125.0281818,0.163
1741196125.0330186,0.159
1741196125.0378547,0.159
1741196125.0426922,0.166
1741196125.047529,0.183
1741196125.0523655,0.183
1741196125.0572023,0.128
1741196125.0620394,0.128
1741196125.066876,0.14400000000000002
1741196125.0717137,0.14400000000000002
1741196125.0765512,0.213
1741196125.0813882,0.196
1741196125.0862248,0.196
1741196125.0910616,0.2
1741196125.0958993,0.2
1741196125.1007361,0.126
1741196125.1055732,0.149
1741196125.1104097,0.149
1741196125.1152465,0.189
1741196125.1200838,0.189
1741196125.1249204,0.266
1741196125.1297572,0.266
1741196125.134594,0.131
1741196125.139431,0.134
1741196125.144268,0.134
1741196125.1491046,0.172
1741196125.1539412,0.172
1741196125.1587782,0.20600000000000002
1741196125.163616,0.20600000000000002
1741196125.168454,0.202
1741196125.1732905,0.2
1741196125.1781268,0.2
1741196125.182964,0.11900000000000001
1741196125.1878014,0.11900000000000001
1741196125.1926394,0.123
1741196125.1974764,0.13
1741196125.2023134,0.13
1741196125.2071457,0.181
1741196125.211983,0.181
1741196125.2168198,0.268
1741196125.2216566,0.268
1741196125.2264931,0.195
1741196125.2313309,0.228
1741196125.236168,0.228
1741196125.2410047,0.20500000000000002
1741196125.2458427,0.20500000000000002
1741196125.2506802,0.20600000000000002
1741196125.2555184,0.20600000000000002
1741196125.2603595,0.127
1741196125.2651968,0.116
1741196125.2700338,0.116
