Timestamp,Current
1741435891.429833,0.113
1741435891.434689,0.113
1741435891.4395325,0.116
1741435891.4443715,0.116
1741435891.449209,0.073
1741435891.4541066,0.073
1741435891.4589465,0.081
1741435891.463784,0.095
1741435891.4686217,0.095
1741435891.4734595,0.037
1741435891.4782968,0.037
1741435891.4831343,0.036000000000000004
1741435891.4879725,0.036000000000000004
1741435891.492811,0.036000000000000004
1741435891.4976497,0.036000000000000004
1741435891.5024886,0.036000000000000004
1741435891.5073273,0.036000000000000004
1741435891.5121655,0.036000000000000004
1741435891.5170045,0.036000000000000004
1741435891.521843,0.036000000000000004
1741435891.5266852,0.036000000000000004
1741435891.5315242,0.036000000000000004
1741435891.5363624,0.036000000000000004
1741435891.541201,0.036000000000000004
1741435891.5460398,0.036000000000000004
1741435891.5508778,0.036000000000000004
1741435891.5557163,0.039
1741435891.5605538,0.039
1741435891.565391,0.039
1741435891.5702283,0.039
1741435891.5750656,0.037
1741435891.579903,0.037
1741435891.5847404,0.036000000000000004
1741435891.5895789,0.036000000000000004
1741435891.594417,0.036000000000000004
1741435891.5992556,0.036000000000000004
1741435891.6040947,0.036000000000000004
1741435891.6089332,0.036000000000000004
1741435891.6137712,0.036000000000000004
1741435891.6186097,0.036000000000000004
1741435891.6234488,0.036000000000000004
1741435891.6282887,0.036000000000000004
1741435891.6331275,0.036000000000000004
1741435891.6379652,0.036000000000000004
1741435891.642804,0.036000000000000004
1741435891.6476417,0.036000000000000004
1741435891.6524792,0.036000000000000004
1741435891.657318,0.036000000000000004
1741435891.6621559,0.036000000000000004
1741435891.6669943,0.036000000000000004
1741435891.6718323,0.036000000000000004
1741435891.6766706,0.038
1741435891.6815085,0.037
1741435891.6863458,0.037
1741435891.6911826,0.036000000000000004
1741435891.6960213,0.036000000000000004
1741435891.7008593,0.036000000000000004
1741435891.7056975,0.036000000000000004
1741435891.7105355,0.036000000000000004
1741435891.7153738,0.036000000000000004
1741435891.720212,0.036000000000000004
1741435891.7250502,0.055
1741435891.7298875,0.055
1741435891.7347248,0.062
1741435891.7395635,0.073
1741435891.744401,0.073
1741435891.7492385,0.114
1741435891.7540758,0.114
1741435891.7589133,0.11900000000000001
1741435891.7637515,0.11900000000000001
1741435891.7685897,0.105
1741435891.773427,0.116
1741435891.778264,0.116
1741435891.783101,0.074
1741435891.7879384,0.074
1741435891.7927759,0.088
1741435891.7976146,0.076
1741435891.8024518,0.076
1741435891.8072891,0.08
1741435891.812126,0.08
1741435891.8169637,0.084
1741435891.8218007,0.084
1741435891.8266377,0.036000000000000004
1741435891.8314774,0.036000000000000004
1741435891.836316,0.036000000000000004
1741435891.8411543,0.036000000000000004
1741435891.8459926,0.036000000000000004
1741435891.8508306,0.037
1741435891.8556683,0.037
1741435891.8605053,0.036000000000000004
1741435891.8653438,0.036000000000000004
1741435891.8701818,0.036000000000000004
1741435891.8750205,0.04
1741435891.8798578,0.04
1741435891.884695,0.038
1741435891.889532,0.036000000000000004
1741435891.8943706,0.036000000000000004
1741435891.8992085,0.036000000000000004
1741435891.9040465,0.036000000000000004
1741435891.9088848,0.036000000000000004
1741435891.913723,0.036000000000000004
1741435891.918561,0.036000000000000004
1741435891.923399,0.036000000000000004
1741435891.928237,0.036000000000000004
1741435891.933077,0.036000000000000004
1741435891.9379148,0.036000000000000004
1741435891.942753,0.036000000000000004
1741435891.9475908,0.036000000000000004
1741435891.9524293,0.036000000000000004
1741435891.9572678,0.038
1741435891.9621046,0.038
1741435891.9669416,0.038
1741435891.9717786,0.038
1741435891.9766157,0.039
1741435891.9814525,0.039
1741435891.9862897,0.039
1741435891.991126,0.036000000000000004
1741435891.9959648,0.036000000000000004
1741435892.0008025,0.036000000000000004
1741435892.0056415,0.036000000000000004
1741435892.0104795,0.036000000000000004
1741435892.015318,0.038
1741435892.0201557,0.038
1741435892.0249927,0.036000000000000004
1741435892.0298312,0.036000000000000004
1741435892.034671,0.036000000000000004
1741435892.039509,0.036000000000000004
1741435892.0443473,0.059000000000000004
1741435892.0491858,0.077
1741435892.054023,0.077
1741435892.0588598,0.061
1741435892.063697,0.061
1741435892.0685344,0.113
1741435892.0733716,0.117
1741435892.0782084,0.117
1741435892.0830457,0.065
1741435892.0878825,0.065
