Timestamp,Current
1741458997.9522977,0.036000000000000004
1741458997.957138,0.036000000000000004
1741458997.9619699,0.036000000000000004
1741458997.9667983,0.06
1741458997.9716265,0.06
1741458997.9764547,0.06
1741458997.9812841,0.096
1741458997.986112,0.096
1741458997.9909399,0.113
1741458997.9957683,0.113
1741458998.0005963,0.125
1741458998.0054245,0.07
1741458998.0102525,0.07
1741458998.0150805,0.092
1741458998.0199082,0.092
1741458998.0247362,0.113
1741458998.0295641,0.113
1741458998.034392,0.093
1741458998.0392199,0.078
1741458998.0440478,0.078
1741458998.0488758,0.112
1741458998.053704,0.112
1741458998.0585318,0.057
1741458998.0633595,0.057
1741458998.068188,0.039
1741458998.0730157,0.036000000000000004
1741458998.0778444,0.036000000000000004
1741458998.082673,0.036000000000000004
1741458998.0875015,0.036000000000000004
1741458998.09233,0.036000000000000004
1741458998.0971587,0.036000000000000004
1741458998.1019874,0.036000000000000004
1741458998.1068165,0.036000000000000004
1741458998.1116452,0.036000000000000004
1741458998.1164737,0.036000000000000004
1741458998.1213024,0.036000000000000004
1741458998.1261306,0.036000000000000004
1741458998.130959,0.036000000000000004
1741458998.1357872,0.036000000000000004
1741458998.1406157,0.037
1741458998.1454437,0.037
1741458998.1502712,0.036000000000000004
1741458998.1550996,0.036000000000000004
1741458998.159928,0.036000000000000004
1741458998.164756,0.038
1741458998.1695836,0.038
1741458998.1744113,0.039
1741458998.1792388,0.039
1741458998.1840665,0.036000000000000004
1741458998.1888945,0.036000000000000004
1741458998.1937227,0.036000000000000004
1741458998.1985507,0.036000000000000004
1741458998.2033796,0.036000000000000004
1741458998.208208,0.038
1741458998.2130356,0.038
1741458998.217863,0.037
1741458998.2226903,0.039
1741458998.2275183,0.039
1741458998.2323456,0.037
1741458998.237173,0.037
1741458998.2420003,0.037
1741458998.2468276,0.037
1741458998.2516553,0.036000000000000004
1741458998.2564836,0.036000000000000004
1741458998.2613125,0.036000000000000004
1741458998.266141,0.037
1741458998.2709687,0.037
1741458998.2757962,0.036000000000000004
1741458998.2806244,0.036000000000000004
1741458998.2854528,0.053
1741458998.29028,0.063
1741458998.2951076,0.063
1741458998.2999353,0.07100000000000001
1741458998.3047636,0.07100000000000001
1741458998.3095918,0.113
1741458998.3144195,0.122
1741458998.3192477,0.122
1741458998.3240755,0.114
1741458998.3289034,0.114
1741458998.3337312,0.068
1741458998.3385587,0.068
1741458998.3433914,0.09
1741458998.3482249,0.106
1741458998.3530552,0.106
1741458998.357883,0.036000000000000004
