Timestamp,Current
1741459615.303075,0.089
1741459615.307914,0.074
1741459615.3127456,0.074
1741459615.3175745,0.098
1741459615.3224034,0.075
1741459615.327232,0.075
1741459615.3320608,0.091
1741459615.336889,0.091
1741459615.3417172,0.069
1741459615.346545,0.069
1741459615.3513727,0.093
1741459615.356201,0.07
1741459615.361029,0.07
1741459615.365857,0.088
1741459615.3706849,0.088
1741459615.3755128,0.073
1741459615.3803408,0.073
1741459615.3851688,0.082
1741459615.3899965,0.11900000000000001
1741459615.3948255,0.11900000000000001
1741459615.399654,0.089
1741459615.4044821,0.089
1741459615.4093099,0.082
1741459615.4141376,0.07200000000000001
1741459615.4189663,0.07200000000000001
1741459615.4237952,0.09
1741459615.4286232,0.09
1741459615.4334514,0.121
1741459615.4382792,0.121
1741459615.443107,0.037
1741459615.4479344,0.037
1741459615.452762,0.037
1741459615.4575899,0.036000000000000004
1741459615.462418,0.036000000000000004
1741459615.4672465,0.037
1741459615.4720738,0.037
1741459615.476901,0.037
1741459615.4817286,0.04
1741459615.486556,0.04
1741459615.4913836,0.038
1741459615.496212,0.038
1741459615.5010393,0.037
1741459615.505867,0.037
1741459615.510694,0.037
1741459615.5155218,0.038
1741459615.5203493,0.038
1741459615.5251768,0.039
1741459615.5300045,0.039
1741459615.5348382,0.037
1741459615.539672,0.036000000000000004
1741459615.544503,0.036000000000000004
1741459615.5493312,0.037
1741459615.5541599,0.037
1741459615.5589874,0.043
1741459615.5638149,0.043
1741459615.5686424,0.07100000000000001
1741459615.5734708,0.06
1741459615.5782983,0.06
1741459615.5831258,0.11
1741459615.5879533,0.11
1741459615.592781,0.116
1741459615.5976086,0.116
1741459615.602436,0.107
1741459615.6072636,0.077
1741459615.6120915,0.077
1741459615.6169195,0.089
1741459615.6217468,0.089
1741459615.6265745,0.083
1741459615.631402,0.091
1741459615.6362295,0.091
1741459615.6410573,0.082
1741459615.6458852,0.082
1741459615.6507127,0.088
1741459615.6555405,0.088
1741459615.660368,0.078
1741459615.6651955,0.093
1741459615.670024,0.093
1741459615.6748517,0.074
1741459615.679679,0.074
1741459615.6845067,0.089
1741459615.6893342,0.089
1741459615.6941617,0.073
1741459615.6989892,0.09
1741459615.7038164,0.09
1741459615.7086442,0.11900000000000001
1741459615.7134726,0.11900000000000001
1741459615.7183006,0.094
1741459615.723128,0.094
1741459615.7279553,0.081
1741459615.7327828,0.075
1741459615.7376103,0.075
1741459615.7424376,0.092
1741459615.7472653,0.092
1741459615.7520928,0.11900000000000001
1741459615.7569208,0.053
1741459615.761748,0.053
1741459615.7665756,0.036000000000000004
1741459615.771404,0.036000000000000004
1741459615.7762325,0.037
1741459615.7810595,0.037
1741459615.7858872,0.037
1741459615.7907143,0.039
1741459615.7955418,0.039
1741459615.8003688,0.036000000000000004
