Timestamp,Current
1741458256.369689,0.04
1741458256.3745306,0.04
1741458256.3793619,0.038
1741458256.3841906,0.038
1741458256.3890197,0.036000000000000004
1741458256.3938518,0.036000000000000004
1741458256.3986814,0.036000000000000004
1741458256.4035099,0.036000000000000004
1741458256.408338,0.036000000000000004
1741458256.4131675,0.036000000000000004
1741458256.4179957,0.036000000000000004
1741458256.4228244,0.037
1741458256.4276524,0.037
1741458256.4324808,0.036000000000000004
1741458256.4373095,0.036000000000000004
1741458256.442138,0.036000000000000004
1741458256.4469662,0.036000000000000004
1741458256.4517946,0.036000000000000004
1741458256.456623,0.036000000000000004
1741458256.4614518,0.036000000000000004
1741458256.4662802,0.036000000000000004
1741458256.471109,0.039
1741458256.4759364,0.039
1741458256.4807644,0.038
1741458256.4855926,0.038
1741458256.4904203,0.037
1741458256.495248,0.036000000000000004
1741458256.5000763,0.036000000000000004
1741458256.504905,0.037
1741458256.5097327,0.037
1741458256.51456,0.038
1741458256.519388,0.038
1741458256.5242171,0.055
1741458256.529045,0.063
1741458256.5338733,0.063
1741458256.5387015,0.067
1741458256.5435295,0.067
1741458256.5483575,0.11900000000000001
1741458256.553186,0.11900000000000001
1741458256.5580146,0.124
1741458256.562843,0.053
1741458256.5676706,0.053
1741458256.5724983,0.039
1741458256.577326,0.039
1741458256.5821538,0.039
1741458256.5869818,0.039
1741458256.5918095,0.036000000000000004
1741458256.596638,0.036000000000000004
1741458256.6014664,0.036000000000000004
1741458256.6062949,0.036000000000000004
1741458256.611123,0.036000000000000004
1741458256.6159515,0.037
1741458256.6207798,0.036000000000000004
1741458256.625609,0.036000000000000004
1741458256.6304371,0.036000000000000004
1741458256.6352656,0.036000000000000004
1741458256.6400938,0.036000000000000004
1741458256.6449218,0.036000000000000004
1741458256.6497502,0.036000000000000004
1741458256.6545787,0.036000000000000004
1741458256.6594071,0.036000000000000004
1741458256.6642358,0.036000000000000004
1741458256.6690643,0.036000000000000004
1741458256.6738923,0.039
1741458256.6787212,0.039
1741458256.6835494,0.039
1741458256.6883771,0.038
1741458256.6932049,0.038
1741458256.6980326,0.036000000000000004
1741458256.7028613,0.036000000000000004
1741458256.7076898,0.036000000000000004
1741458256.7125182,0.037
1741458256.717346,0.037
1741458256.722174,0.036000000000000004
1741458256.7270024,0.036000000000000004
1741458256.731831,0.036000000000000004
1741458256.7366602,0.036000000000000004
1741458256.7414887,0.036000000000000004
1741458256.746317,0.036000000000000004
1741458256.7511451,0.036000000000000004
1741458256.7559736,0.036000000000000004
1741458256.7608023,0.036000000000000004
1741458256.765631,0.036000000000000004
1741458256.7704587,0.036000000000000004
1741458256.7752872,0.039
