Timestamp,Current
1741459244.8186665,0.036000000000000004
1741459244.8235078,0.038
1741459244.828341,0.038
1741459244.8331697,0.037
1741459244.8379993,0.037
1741459244.8428302,0.036000000000000004
1741459244.84766,0.036000000000000004
1741459244.852489,0.036000000000000004
1741459244.857318,0.036000000000000004
1741459244.8621466,0.036000000000000004
1741459244.8669755,0.036000000000000004
1741459244.871804,0.036000000000000004
1741459244.876633,0.036000000000000004
1741459244.8814611,0.036000000000000004
1741459244.88629,0.036000000000000004
1741459244.8911185,0.036000000000000004
1741459244.8959472,0.036000000000000004
1741459244.9007766,0.036000000000000004
1741459244.905605,0.036000000000000004
1741459244.9104335,0.037
1741459244.9152615,0.036000000000000004
1741459244.9200895,0.036000000000000004
1741459244.9249184,0.037
1741459244.929746,0.037
1741459244.9345737,0.039
1741459244.9394014,0.039
1741459244.9442298,0.037
1741459244.9490578,0.036000000000000004
1741459244.9538863,0.036000000000000004
1741459244.9587145,0.036000000000000004
1741459244.963543,0.036000000000000004
1741459244.968371,0.036000000000000004
1741459244.9731998,0.036000000000000004
1741459244.978028,0.036000000000000004
1741459244.9828563,0.036000000000000004
1741459244.9876842,0.036000000000000004
1741459244.9925127,0.036000000000000004
1741459244.9973414,0.036000000000000004
1741459245.0021696,0.059000000000000004
1741459245.006998,0.077
1741459245.0118263,0.077
1741459245.0166538,0.062
1741459245.0214815,0.062
1741459245.0263088,0.115
1741459245.0311365,0.115
1741459245.0359643,0.116
1741459245.040792,0.067
1741459245.0456195,0.067
1741459245.0504467,0.036000000000000004
1741459245.0552754,0.036000000000000004
1741459245.0601034,0.036000000000000004
1741459245.0649319,0.036000000000000004
1741459245.0697603,0.036000000000000004
1741459245.0745883,0.036000000000000004
1741459245.0794163,0.036000000000000004
1741459245.0842452,0.036000000000000004
1741459245.0890734,0.036000000000000004
1741459245.0939019,0.036000000000000004
1741459245.0987296,0.036000000000000004
1741459245.1035578,0.036000000000000004
1741459245.1083858,0.037
1741459245.1132133,0.037
1741459245.1180408,0.036000000000000004
1741459245.1228688,0.036000000000000004
1741459245.1276975,0.037
1741459245.1325247,0.039
1741459245.1373525,0.039
1741459245.1421797,0.038
1741459245.1470072,0.038
1741459245.1518347,0.036000000000000004
1741459245.1566691,0.036000000000000004
1741459245.1614978,0.036000000000000004
1741459245.166326,0.036000000000000004
1741459245.1711543,0.036000000000000004
1741459245.175982,0.036000000000000004
1741459245.1808105,0.036000000000000004
1741459245.1856394,0.036000000000000004
1741459245.1904676,0.036000000000000004
1741459245.1952956,0.036000000000000004
1741459245.2001233,0.036000000000000004
1741459245.2049518,0.036000000000000004
1741459245.2097797,0.036000000000000004
1741459245.214608,0.036000000000000004
1741459245.219436,0.036000000000000004
1741459245.2242646,0.036000000000000004
1741459245.2290928,0.038
1741459245.2339203,0.038
1741459245.2387478,0.038
1741459245.2435753,0.039
1741459245.2484028,0.039
1741459245.2532306,0.036000000000000004
1741459245.2580588,0.036000000000000004
1741459245.262887,0.036000000000000004
1741459245.2677157,0.036000000000000004
1741459245.272544,0.036000000000000004
1741459245.2773724,0.036000000000000004
1741459245.2822008,0.036000000000000004
1741459245.2870293,0.037
1741459245.291857,0.036000000000000004
1741459245.2966847,0.036000000000000004
1741459245.3015134,0.036000000000000004
1741459245.3063416,0.036000000000000004
1741459245.3111699,0.036000000000000004
1741459245.3159983,0.036000000000000004
1741459245.3208265,0.037
1741459245.3256543,0.039
1741459245.330482,0.039
1741459245.3353097,0.06
1741459245.3401375,0.06
1741459245.3449657,0.064
1741459245.349794,0.101
1741459245.3546216,0.101
1741459245.3594496,0.081
1741459245.3642774,0.081
1741459245.369105,0.07
1741459245.3739328,0.07
1741459245.3787608,0.088
1741459245.3835883,0.044
1741459245.3884182,0.044
1741459245.3932462,0.036000000000000004
1741459245.3980742,0.036000000000000004
1741459245.4029028,0.036000000000000004
1741459245.4077315,0.036000000000000004
1741459245.4125602,0.036000000000000004
1741459245.4173884,0.036000000000000004
1741459245.4222171,0.036000000000000004
1741459245.4270453,0.039
1741459245.4318728,0.039
1741459245.4367008,0.038
1741459245.4415283,0.038
1741459245.446356,0.039
1741459245.4511838,0.037
1741459245.4560113,0.037
1741459245.4608393,0.036000000000000004
1741459245.4656672,0.036000000000000004
1741459245.4704955,0.036000000000000004
1741459245.4753234,0.036000000000000004
1741459245.4801517,0.036000000000000004
1741459245.4849799,0.036000000000000004
1741459245.4898078,0.036000000000000004
1741459245.494636,0.036000000000000004
1741459245.499464,0.036000000000000004
1741459245.504292,0.036000000000000004
1741459245.50912,0.036000000000000004
1741459245.5139482,0.036000000000000004
1741459245.5187767,0.037
1741459245.523604,0.037
1741459245.5284314,0.039
1741459245.5332627,0.039
1741459245.5380967,0.039
1741459245.5429246,0.039
1741459245.5477517,0.039
1741459245.5525792,0.038
1741459245.5574067,0.038
1741459245.5622344,0.036000000000000004
1741459245.5670629,0.036000000000000004
1741459245.5718908,0.036000000000000004
1741459245.576719,0.036000000000000004
1741459245.5815513,0.036000000000000004
1741459245.5863836,0.036000000000000004
1741459245.5912125,0.036000000000000004
1741459245.596041,0.036000000000000004
1741459245.6008697,0.036000000000000004
1741459245.6056986,0.036000000000000004
1741459245.610527,0.036000000000000004
1741459245.6153553,0.036000000000000004
1741459245.6201837,0.036000000000000004
1741459245.6250124,0.036000000000000004
1741459245.6298406,0.039
1741459245.6346686,0.038
1741459245.6394966,0.038
1741459245.6443243,0.057
1741459245.649153,0.057
1741459245.6539807,0.062
1741459245.6588082,0.062
1741459245.6636362,0.088
1741459245.6684644,0.112
1741459245.6732924,0.112
1741459245.6781206,0.114
1741459245.6829484,0.114
1741459245.6877763,0.04
1741459245.692604,0.036000000000000004
1741459245.6974325,0.036000000000000004
1741459245.7022612,0.036000000000000004
1741459245.7070897,0.036000000000000004
1741459245.711918,0.036000000000000004
1741459245.7167466,0.036000000000000004
1741459245.7215745,0.036000000000000004
1741459245.726403,0.038
1741459245.7312307,0.038
1741459245.7360587,0.037
1741459245.7408864,0.037
1741459245.7457144,0.038
1741459245.7505422,0.038
1741459245.7553697,0.039
1741459245.7601976,0.036000000000000004
1741459245.765026,0.036000000000000004
1741459245.769855,0.036000000000000004
1741459245.7746835,0.036000000000000004
1741459245.7795117,0.036000000000000004
1741459245.7843404,0.036000000000000004
1741459245.7891693,0.036000000000000004
1741459245.7939978,0.036000000000000004
1741459245.7988262,0.036000000000000004
1741459245.8036544,0.036000000000000004
1741459245.808483,0.036000000000000004
1741459245.8133113,0.036000000000000004
1741459245.8181396,0.036000000000000004
1741459245.8229678,0.036000000000000004
1741459245.8277965,0.039
1741459245.8326242,0.039
1741459245.8374522,0.037
1741459245.8422804,0.037
1741459245.8471088,0.039
1741459245.8519366,0.039
1741459245.856764,0.039
1741459245.8615918,0.036000000000000004
1741459245.8664203,0.036000000000000004
1741459245.8712487,0.036000000000000004
1741459245.8760772,0.036000000000000004
1741459245.8809056,0.036000000000000004
1741459245.8857338,0.036000000000000004
1741459245.8905623,0.036000000000000004
1741459245.8953907,0.036000000000000004
1741459245.9002192,0.036000000000000004
1741459245.905048,0.038
1741459245.9098754,0.038
1741459245.9147036,0.036000000000000004
1741459245.9195323,0.037
1741459245.9243603,0.037
1741459245.929188,0.038
1741459245.9340158,0.038
1741459245.938844,0.036000000000000004
1741459245.9436724,0.039
1741459245.9485,0.039
1741459245.9533272,0.039
1741459245.9581544,0.039
1741459245.9629822,0.037
1741459245.9678538,0.037
1741459245.9726827,0.036000000000000004
1741459245.9775114,0.054
1741459245.982339,0.054
1741459245.9871664,0.059000000000000004
1741459245.9919944,0.059000000000000004
1741459245.9968226,0.088
1741459246.00165,0.088
1741459246.0064776,0.066
1741459246.0113053,0.116
1741459246.0161326,0.116
1741459246.0209606,0.105
1741459246.0257878,0.105
1741459246.0306153,0.07200000000000001
1741459246.0354438,0.09
1741459246.0402708,0.09
1741459246.0450988,0.07100000000000001
1741459246.049927,0.07100000000000001
1741459246.0547547,0.097
1741459246.0595825,0.097
1741459246.06441,0.069
1741459246.0692372,0.088
1741459246.0740647,0.088
1741459246.078892,0.115
1741459246.08372,0.115
1741459246.0885472,0.037
1741459246.0933747,0.037
1741459246.0982022,0.036000000000000004
1741459246.10303,0.036000000000000004
1741459246.1078582,0.036000000000000004
1741459246.1126864,0.036000000000000004
1741459246.1175146,0.036000000000000004
1741459246.1223423,0.036000000000000004
1741459246.1271706,0.036000000000000004
1741459246.1319985,0.038
1741459246.1368258,0.036000000000000004
1741459246.1416538,0.036000000000000004
1741459246.1464822,0.039
1741459246.1513095,0.039
1741459246.156137,0.039
1741459246.160965,0.036000000000000004
1741459246.165793,0.036000000000000004
1741459246.170621,0.036000000000000004
1741459246.175449,0.036000000000000004
1741459246.1802773,0.036000000000000004
1741459246.1851056,0.036000000000000004
1741459246.1899335,0.036000000000000004
1741459246.1947618,0.036000000000000004
1741459246.1995895,0.036000000000000004
1741459246.2044177,0.036000000000000004
1741459246.209246,0.036000000000000004
1741459246.2140741,0.036000000000000004
1741459246.2189028,0.036000000000000004
1741459246.223731,0.037
1741459246.2285585,0.039
1741459246.233386,0.039
1741459246.2382133,0.036000000000000004
1741459246.2430418,0.036000000000000004
1741459246.2478702,0.038
1741459246.2526972,0.038
1741459246.257525,0.038
1741459246.2623522,0.038
1741459246.2671795,0.038
1741459246.2720072,0.037
1741459246.2768354,0.037
1741459246.281663,0.056
1741459246.2864907,0.078
1741459246.2913182,0.078
1741459246.2961457,0.059000000000000004
1741459246.3009744,0.059000000000000004
1741459246.3058028,0.113
1741459246.3106303,0.113
1741459246.3154583,0.116
1741459246.3202858,0.07100000000000001
1741459246.3251143,0.07100000000000001
1741459246.3299425,0.038
1741459246.3347704,0.038
1741459246.339598,0.037
1741459246.3444254,0.037
1741459246.3492532,0.038
1741459246.3540807,0.039
1741459246.3589082,0.039
1741459246.363736,0.039
1741459246.3685634,0.039
1741459246.3733912,0.037
1741459246.3782187,0.036000000000000004
1741459246.3830469,0.036000000000000004
1741459246.3878758,0.036000000000000004
1741459246.392704,0.036000000000000004
1741459246.3975322,0.036000000000000004
1741459246.4023607,0.036000000000000004
1741459246.4071887,0.036000000000000004
1741459246.4120173,0.036000000000000004
1741459246.4168456,0.036000000000000004
1741459246.421674,0.036000000000000004
1741459246.4265022,0.036000000000000004
1741459246.4313302,0.038
1741459246.436158,0.038
1741459246.440986,0.036000000000000004
1741459246.4458144,0.036000000000000004
1741459246.4506423,0.036000000000000004
1741459246.4554706,0.039
1741459246.4602985,0.039
1741459246.4651258,0.039
1741459246.4699533,0.039
1741459246.474781,0.037
1741459246.479608,0.036000000000000004
1741459246.4844363,0.036000000000000004
1741459246.4892645,0.038
1741459246.4940917,0.038
1741459246.4989192,0.036000000000000004
1741459246.5037467,0.036000000000000004
1741459246.5085747,0.036000000000000004
1741459246.5134032,0.036000000000000004
1741459246.5182314,0.036000000000000004
1741459246.5230594,0.037
1741459246.5278869,0.037
1741459246.532714,0.038
1741459246.5375483,0.036000000000000004
1741459246.5423815,0.036000000000000004
1741459246.5472128,0.036000000000000004
1741459246.5520408,0.036000000000000004
1741459246.5568693,0.039
1741459246.561697,0.039
1741459246.5665245,0.036000000000000004
1741459246.5713527,0.036000000000000004
1741459246.5761812,0.036000000000000004
1741459246.5810134,0.036000000000000004
1741459246.5858479,0.036000000000000004
1741459246.5906787,0.036000000000000004
1741459246.5955071,0.036000000000000004
1741459246.6003356,0.041
1741459246.6051705,0.07100000000000001
1741459246.610007,0.07100000000000001
1741459246.614844,0.058
1741459246.6196804,0.058
1741459246.6245172,0.105
1741459246.6293535,0.116
1741459246.6341898,0.116
1741459246.6390264,0.111
1741459246.6438627,0.111
1741459246.6486988,0.065
1741459246.6535351,0.065
1741459246.6583712,0.039
1741459246.6632075,0.039
1741459246.668044,0.039
1741459246.6728802,0.036000000000000004
1741459246.6777172,0.036000000000000004
1741459246.6825552,0.036000000000000004
1741459246.6873925,0.036000000000000004
1741459246.6922252,0.036000000000000004
1741459246.697063,0.036000000000000004
1741459246.7019029,0.036000000000000004
1741459246.7067404,0.036000000000000004
1741459246.711578,0.036000000000000004
