Timestamp,Current
1741457065.6601007,0.036000000000000004
1741457065.6649554,0.036000000000000004
1741457065.6697972,0.036000000000000004
1741457065.674643,0.036000000000000004
1741457065.679492,0.036000000000000004
1741457065.6843336,0.036000000000000004
1741457065.6891754,0.036000000000000004
1741457065.6940134,0.036000000000000004
1741457065.6988516,0.036000000000000004
1741457065.7036903,0.036000000000000004
1741457065.7085283,0.036000000000000004
1741457065.7133663,0.036000000000000004
1741457065.7182047,0.036000000000000004
1741457065.723047,0.037
1741457065.7278845,0.039
1741457065.7327218,0.039
1741457065.737559,0.039
1741457065.7423959,0.039
1741457065.7472334,0.036000000000000004
1741457065.7520716,0.036000000000000004
1741457065.7569096,0.036000000000000004
1741457065.761748,0.036000000000000004
1741457065.766586,0.036000000000000004
1741457065.771424,0.036000000000000004
1741457065.7762623,0.036000000000000004
1741457065.781101,0.036000000000000004
1741457065.785939,0.036000000000000004
1741457065.7907767,0.036000000000000004
1741457065.7956147,0.04
1741457065.8004515,0.04
1741457065.8052895,0.067
1741457065.8101265,0.067
1741457065.8149648,0.058
1741457065.8198018,0.10300000000000001
1741457065.824642,0.10300000000000001
1741457065.8294804,0.116
1741457065.8343177,0.116
1741457065.839155,0.114
1741457065.8439922,0.114
1741457065.8488295,0.038
1741457065.8536668,0.036000000000000004
1741457065.8585043,0.036000000000000004
1741457065.8633423,0.036000000000000004
1741457065.8681817,0.036000000000000004
1741457065.8730195,0.036000000000000004
1741457065.8778574,0.036000000000000004
1741457065.8826957,0.036000000000000004
1741457065.8875337,0.036000000000000004
1741457065.8923714,0.036000000000000004
1741457065.8972108,0.036000000000000004
1741457065.9020529,0.036000000000000004
1741457065.906893,0.036000000000000004
1741457065.9117315,0.036000000000000004
1741457065.91657,0.036000000000000004
1741457065.9214091,0.036000000000000004
1741457065.9262488,0.036000000000000004
1741457065.931087,0.038
1741457065.935924,0.038
1741457065.9407613,0.038
1741457065.9455986,0.037
1741457065.9504359,0.037
1741457065.9552727,0.036000000000000004
1741457065.9601107,0.036000000000000004
1741457065.964949,0.036000000000000004
1741457065.9697883,0.036000000000000004
1741457065.974626,0.036000000000000004
1741457065.9794643,0.036000000000000004
1741457065.9843023,0.036000000000000004
1741457065.9891405,0.036000000000000004
1741457065.9939783,0.036000000000000004
1741457065.998816,0.039
1741457066.003653,0.036000000000000004
1741457066.008491,0.036000000000000004
1741457066.0133288,0.038
1741457066.018166,0.038
1741457066.0230029,0.036000000000000004
1741457066.0278435,0.036000000000000004
1741457066.0326822,0.038
1741457066.0375187,0.038
1741457066.0423563,0.038
1741457066.047193,0.038
1741457066.0520298,0.038
1741457066.0568671,0.036000000000000004
1741457066.0617056,0.036000000000000004
1741457066.0665436,0.036000000000000004
1741457066.0713816,0.036000000000000004
1741457066.0762198,0.036000000000000004
1741457066.081058,0.038
1741457066.0858948,0.038
1741457066.0907316,0.038
1741457066.0955684,0.038
1741457066.1004047,0.037
1741457066.1052427,0.036000000000000004
1741457066.1100807,0.036000000000000004
1741457066.114919,0.037
1741457066.1197555,0.037
1741457066.124592,0.051000000000000004
1741457066.1294322,0.064
1741457066.1342697,0.064
1741457066.139107,0.078
1741457066.143944,0.078
1741457066.1487808,0.114
1741457066.1536179,0.114
1741457066.158455,0.11900000000000001
1741457066.1632926,0.045
1741457066.1681297,0.045
1741457066.1729665,0.036000000000000004
1741457066.1778047,0.036000000000000004
1741457066.1826432,0.036000000000000004
1741457066.1874812,0.036000000000000004
1741457066.1923192,0.036000000000000004
1741457066.1971571,0.039
1741457066.201994,0.039
1741457066.2068307,0.036000000000000004
1741457066.2116687,0.036000000000000004
1741457066.216507,0.038
1741457066.2213438,0.036000000000000004
1741457066.2261817,0.036000000000000004
1741457066.2310207,0.037
1741457066.235858,0.037
1741457066.2406955,0.039
1741457066.2455328,0.039
1741457066.2503693,0.039
1741457066.255206,0.036000000000000004
1741457066.2600436,0.036000000000000004
1741457066.2648818,0.036000000000000004
1741457066.2697203,0.036000000000000004
1741457066.274559,0.036000000000000004
1741457066.2793975,0.036000000000000004
1741457066.2842355,0.036000000000000004
1741457066.2890737,0.036000000000000004
1741457066.2939115,0.036000000000000004
1741457066.2987494,0.036000000000000004
1741457066.303588,0.036000000000000004
1741457066.3084257,0.036000000000000004
1741457066.3132637,0.037
1741457066.3181005,0.037
1741457066.3229373,0.036000000000000004
1741457066.3277752,0.036000000000000004
1741457066.332615,0.036000000000000004
1741457066.3374534,0.036000000000000004
1741457066.3422914,0.039
1741457066.3471284,0.039
1741457066.3519654,0.039
1741457066.3568022,0.036000000000000004
1741457066.3616402,0.036000000000000004
1741457066.366478,0.036000000000000004
1741457066.3713152,0.036000000000000004
1741457066.3761532,0.036000000000000004
1741457066.3809915,0.036000000000000004
1741457066.3858297,0.036000000000000004
1741457066.3906674,0.036000000000000004
1741457066.3955054,0.036000000000000004
1741457066.4003432,0.038
1741457066.4051802,0.036000000000000004
1741457066.4100182,0.036000000000000004
1741457066.4148562,0.037
1741457066.419693,0.037
1741457066.4245257,0.036000000000000004
1741457066.4293642,0.036000000000000004
1741457066.4342036,0.036000000000000004
1741457066.4390419,0.062
1741457066.4438791,0.062
1741457066.4487164,0.07200000000000001
1741457066.4535542,0.07200000000000001
1741457066.4583921,0.061
