Timestamp,Current
1741437899.5190601,0.037
1741437899.5238967,0.037
1741437899.5287328,0.037
1741437899.533569,0.037
1741437899.5384054,0.037
1741437899.5432417,0.037
1741437899.548078,0.038
1741437899.5529144,0.038
1741437899.5577507,0.042
1741437899.562587,0.037
1741437899.5674236,0.037
1741437899.57226,0.038
1741437899.5770962,0.038
1741437899.5819325,0.037
1741437899.5867689,0.04
1741437899.5916052,0.04
1741437899.596443,0.04
1741437899.6012797,0.04
1741437899.6061163,0.039
1741437899.6109526,0.037
1741437899.6157892,0.037
1741437899.6206248,0.037
1741437899.6254618,0.037
1741437899.6302981,0.037
1741437899.635135,0.037
1741437899.6399705,0.037
1741437899.6448076,0.038
1741437899.6496444,0.038
1741437899.6544805,0.054
1741437899.659317,0.054
1741437899.6641545,0.068
1741437899.6689916,0.086
1741437899.673828,0.086
1741437899.6786642,0.106
1741437899.6835005,0.106
1741437899.6883366,0.04
1741437899.693173,0.038
1741437899.698011,0.038
1741437899.702848,0.038
1741437899.7076852,0.038
1741437899.7125216,0.037
1741437899.7173576,0.038
1741437899.7221942,0.038
1741437899.7270305,0.037
1741437899.7318668,0.037
1741437899.7367032,0.037
1741437899.7415395,0.037
1741437899.746376,0.037
1741437899.7512121,0.037
1741437899.7560484,0.037
1741437899.7608848,0.038
1741437899.7657213,0.038
1741437899.7705574,0.037
1741437899.7753937,0.042
1741437899.7802298,0.042
1741437899.7850668,0.038
1741437899.789903,0.038
1741437899.7947392,0.038
1741437899.7995772,0.038
1741437899.8044138,0.038
1741437899.80925,0.039
1741437899.8140864,0.039
1741437899.8189225,0.038
1741437899.8237588,0.037
1741437899.828595,0.037
1741437899.8334312,0.038
1741437899.8382676,0.038
1741437899.8431036,0.037
1741437899.8479404,0.037
1741437899.852777,0.037
1741437899.8576133,0.04
1741437899.8624496,0.04
1741437899.8672857,0.04
1741437899.872122,0.04
1741437899.8769586,0.038
1741437899.8817952,0.038
1741437899.8866315,0.038
1741437899.8914676,0.038
1741437899.896304,0.038
1741437899.9011402,0.044
1741437899.9059768,0.051000000000000004
1741437899.9108148,0.051000000000000004
1741437899.9156518,0.043
1741437899.9204879,0.043
1741437899.925325,0.037
1741437899.930161,0.037
1741437899.934997,0.037
1741437899.9398332,0.038
1741437899.94467,0.038
1741437899.949506,0.041
1741437899.9543426,0.041
1741437899.9591787,0.041
1741437899.9640152,0.037
1741437899.9688516,0.037
1741437899.9736888,0.047
1741437899.9785252,0.073
1741437899.9833615,0.073
1741437899.9881978,0.063
1741437899.9930346,0.063
1741437899.9978712,0.1
1741437900.002709,0.1
1741437900.0075452,0.038
1741437900.0123818,0.037
1741437900.017218,0.037
1741437900.0220544,0.038
1741437900.0268908,0.038
1741437900.0317266,0.037
1741437900.036563,0.039
1741437900.0413988,0.039
1741437900.0462353,0.037
1741437900.0510716,0.037
1741437900.0559077,0.037
1741437900.060744,0.037
1741437900.0655804,0.037
1741437900.0704165,0.037
1741437900.0752525,0.037
1741437900.0800884,0.04
1741437900.0849254,0.04
1741437900.0897617,0.04
1741437900.094598,0.038
1741437900.0994346,0.038
1741437900.1042714,0.037
1741437900.1091077,0.037
1741437900.113945,0.037
1741437900.118781,0.037
1741437900.1236176,0.037
1741437900.1284535,0.037
1741437900.1332896,0.037
1741437900.138126,0.038
1741437900.1429615,0.037
1741437900.1477976,0.037
1741437900.1526337,0.037
1741437900.1574693,0.037
1741437900.1623054,0.037
1741437900.1671417,0.038
1741437900.1719775,0.038
1741437900.1768134,0.037
1741437900.1816497,0.037
1741437900.186486,0.038
1741437900.1913214,0.037
1741437900.1961575,0.037
1741437900.2009935,0.038
1741437900.2058864,0.038
1741437900.210725,0.038
1741437900.2155616,0.04
1741437900.2203972,0.04
1741437900.225234,0.037
1741437900.2300699,0.037
1741437900.234906,0.037
1741437900.239741,0.037
1741437900.2445776,0.037
1741437900.249424,0.037
1741437900.2542608,0.037
1741437900.2590969,0.041
1741437900.263933,0.041
1741437900.2687685,0.04
1741437900.2736049,0.037
1741437900.278441,0.037
1741437900.2832768,0.037
1741437900.2881126,0.037
1741437900.2929487,0.038
1741437900.2977846,0.06
1741437900.3026206,0.06
1741437900.3074582,0.065
1741437900.3122945,0.065
1741437900.31713,0.091
1741437900.321991,0.041
1741437900.326844,0.041
1741437900.3316813,0.037
1741437900.336518,0.037
1741437900.3413548,0.038
1741437900.346191,0.038
1741437900.351028,0.038
1741437900.3558643,0.04
1741437900.360701,0.04
1741437900.365538,0.037
1741437900.3703742,0.037
1741437900.3752112,0.036000000000000004
1741437900.3800488,0.04
1741437900.3848855,0.04
1741437900.3897223,0.039
1741437900.3945587,0.039
1741437900.3993962,0.039
1741437900.4042327,0.04
1741437900.4090724,0.04
1741437900.4139097,0.037
1741437900.418746,0.037
1741437900.4235828,0.037
1741437900.428419,0.037
1741437900.433255,0.037
1741437900.4380915,0.037
1741437900.442928,0.037
1741437900.4477642,0.037
1741437900.4526002,0.036000000000000004
1741437900.457438,0.036000000000000004
1741437900.4622755,0.038
1741437900.4671113,0.038
1741437900.4719481,0.038
1741437900.4767842,0.037
1741437900.4816203,0.037
1741437900.4864569,0.04
1741437900.491293,0.04
1741437900.496129,0.039
1741437900.5009656,0.039
1741437900.5058022,0.037
1741437900.5106401,0.036000000000000004
1741437900.5154788,0.036000000000000004
1741437900.520316,0.038
1741437900.5251527,0.038
1741437900.529989,0.037
1741437900.5348256,0.037
1741437900.539662,0.037
1741437900.5444982,0.037
1741437900.5493345,0.037
1741437900.5541706,0.037
1741437900.559007,0.037
1741437900.563843,0.037
1741437900.5686793,0.04
1741437900.5735168,0.04
1741437900.578353,0.041
1741437900.5831892,0.039
1741437900.588025,0.039
1741437900.5928612,0.038
1741437900.5976975,0.038
1741437900.6025338,0.037
1741437900.60737,0.038
1741437900.6122077,0.038
1741437900.617044,0.053
1741437900.6218803,0.053
1741437900.6267169,0.066
1741437900.6315532,0.066
1741437900.63639,0.076
1741437900.6412256,0.052000000000000005
1741437900.6460633,0.052000000000000005
1741437900.650901,0.038
1741437900.6557374,0.038
1741437900.6605732,0.039
1741437900.665419,0.037
1741437900.6702557,0.037
1741437900.6750922,0.037
1741437900.6799278,0.037
1741437900.6847644,0.04
1741437900.6896007,0.036000000000000004
1741437900.6944382,0.036000000000000004
1741437900.6992755,0.037
1741437900.7041123,0.037
1741437900.7089498,0.039
1741437900.7137878,0.039
1741437900.7186244,0.039
1741437900.7234607,0.037
1741437900.728297,0.037
1741437900.733133,0.037
1741437900.7379694,0.038
1741437900.7428055,0.038
1741437900.7476416,0.038
1741437900.7524776,0.038
1741437900.7573137,0.037
1741437900.7621503,0.037
1741437900.7669866,0.037
1741437900.7718227,0.037
1741437900.776659,0.037
1741437900.7814953,0.037
1741437900.7863317,0.037
1741437900.7911677,0.037
1741437900.796004,0.04
1741437900.8008406,0.04
1741437900.805677,0.04
1741437900.8105135,0.04
1741437900.815351,0.037
1741437900.820187,0.037
1741437900.8250244,0.037
1741437900.829861,0.037
1741437900.834697,0.037
1741437900.8395333,0.037
1741437900.8443692,0.037
1741437900.8492057,0.037
1741437900.854042,0.037
1741437900.8588784,0.037
1741437900.8637154,0.038
1741437900.8685513,0.038
1741437900.8733876,0.037
1741437900.8782237,0.037
1741437900.88306,0.037
1741437900.8878958,0.039
1741437900.8927321,0.039
1741437900.8975685,0.039
1741437900.9024045,0.037
1741437900.9072409,0.037
1741437900.912077,0.037
1741437900.916915,0.037
1741437900.921752,0.037
1741437900.9265888,0.042
1741437900.9314249,0.042
1741437900.9362614,0.073
1741437900.9410973,0.073
1741437900.945934,0.065
1741437900.9507704,0.109
1741437900.955607,0.109
1741437900.960443,0.078
1741437900.9652798,0.078
1741437900.9701161,0.037
1741437900.9749522,0.038
1741437900.9797885,0.038
1741437900.984625,0.041
1741437900.9894612,0.041
1741437900.9942973,0.037
1741437900.9991336,0.037
1741437901.0039701,0.037
1741437901.0088065,0.038
1741437901.0136428,0.038
1741437901.0184803,0.039
1741437901.023317,0.039
1741437901.0281534,0.038
1741437901.03299,0.037
1741437901.0378265,0.037
1741437901.0426626,0.036000000000000004
1741437901.0475,0.036000000000000004
1741437901.052337,0.038
1741437901.057173,0.039
1741437901.0620093,0.039
1741437901.0668454,0.039
1741437901.0716815,0.039
1741437901.0765176,0.037
1741437901.0813534,0.038
1741437901.08619,0.038
1741437901.091026,0.037
1741437901.0958626,0.037
1741437901.1006987,0.037
1741437901.105535,0.04
1741437901.110371,0.04
1741437901.1152072,0.04
1741437901.1200438,0.04
1741437901.1248803,0.037
1741437901.1297162,0.037
1741437901.1345532,0.037
1741437901.1393898,0.038
1741437901.1442256,0.038
1741437901.149062,0.037
1741437901.153898,0.037
1741437901.158734,0.037
1741437901.1635704,0.038
1741437901.1684065,0.038
1741437901.173243,0.037
1741437901.1780791,0.037
1741437901.1829157,0.038
1741437901.1877518,0.039
1741437901.1925879,0.039
1741437901.197424,0.04
1741437901.20226,0.04
1741437901.207096,0.041
1741437901.2119322,0.037
1741437901.2167683,0.037
1741437901.2216048,0.037
1741437901.2264414,0.037
1741437901.2312772,0.038
1741437901.2361133,0.038
1741437901.2409494,0.037
1741437901.2457864,0.037
1741437901.2506227,0.037
1741437901.255462,0.064
1741437901.2602983,0.064
1741437901.2651348,0.081
1741437901.2699711,0.063
1741437901.2748075,0.063
1741437901.2796435,0.085
1741437901.28448,0.085
1741437901.289316,0.04
1741437901.294152,0.039
1741437901.298988,0.039
1741437901.3038242,0.039
1741437901.3086603,0.039
1741437901.3134966,0.037
1741437901.3183327,0.037
1741437901.3231697,0.037
1741437901.3280072,0.04
1741437901.3328438,0.04
1741437901.3376799,0.037
1741437901.3425157,0.037
1741437901.347352,0.037
1741437901.352188,0.037
1741437901.3570244,0.037
1741437901.3618608,0.037
1741437901.366697,0.037
1741437901.3715332,0.037
1741437901.3763692,0.038
1741437901.3812053,0.038
1741437901.3860419,0.037
1741437901.390878,0.037
1741437901.395714,0.038
1741437901.40055,0.037
1741437901.4053862,0.037
1741437901.4102225,0.037
1741437901.4150586,0.037
1741437901.4198945,0.04
1741437901.4247322,0.04
1741437901.4295685,0.04
1741437901.4344049,0.037
1741437901.439241,0.037
1741437901.4440768,0.037
1741437901.4489136,0.037
1741437901.4537501,0.037
1741437901.4585862,0.037
1741437901.4634223,0.037
1741437901.4682581,0.039
1741437901.4730945,0.038
1741437901.4779305,0.038
1741437901.4827669,0.037
1741437901.487603,0.037
1741437901.492439,0.039
1741437901.497275,0.039
1741437901.5021122,0.037
1741437901.5069487,0.039
1741437901.511785,0.039
1741437901.5166209,0.04
1741437901.5214572,0.04
1741437901.526295,0.037
1741437901.5311315,0.036000000000000004
1741437901.5359688,0.036000000000000004
1741437901.540806,0.037
1741437901.5456426,0.037
1741437901.5504787,0.037
1741437901.5553148,0.041
1741437901.5601506,0.041
1741437901.5649877,0.039
1741437901.569824,0.039
1741437901.5746603,0.053
1741437901.5794964,0.077
1741437901.5843327,0.077
1741437901.5891688,0.062
1741437901.594005,0.062
1741437901.5988414,0.097
1741437901.6036777,0.039
1741437901.6085143,0.039
1741437901.6133502,0.037
1741437901.6181865,0.037
1741437901.623023,0.037
1741437901.6278605,0.037
1741437901.6326966,0.037
1741437901.6375327,0.037
1741437901.642369,0.037
1741437901.647205,0.036000000000000004
1741437901.6520422,0.036000000000000004
1741437901.65688,0.039
1741437901.6617162,0.039
1741437901.6665525,0.039
1741437901.671389,0.037
1741437901.6762252,0.037
1741437901.681061,0.037
1741437901.6858976,0.037
1741437901.690734,0.037
1741437901.6955702,0.04
1741437901.7004063,0.04
1741437901.7052448,0.037
1741437901.7101223,0.037
1741437901.7149599,0.037
1741437901.7197962,0.037
1741437901.7246335,0.037
1741437901.7294712,0.04
1741437901.734308,0.04
1741437901.739144,0.037
1741437901.7439802,0.038
1741437901.7488167,0.038
1741437901.7536528,0.037
1741437901.758489,0.037
1741437901.763325,0.037
1741437901.768161,0.038
1741437901.7729979,0.038
1741437901.7778337,0.037
1741437901.78267,0.037
1741437901.787506,0.037
1741437901.7923422,0.038
1741437901.7971783,0.038
1741437901.8020148,0.037
1741437901.8068507,0.037
1741437901.811687,0.037
1741437901.8165228,0.04
1741437901.8213587,0.04
1741437901.8261955,0.038
1741437901.8310328,0.038
1741437901.8358696,0.037
1741437901.8407054,0.037
1741437901.845542,0.037
1741437901.8503776,0.037
1741437901.8552136,0.037
1741437901.8600495,0.037
1741437901.8648858,0.037
1741437901.8697221,0.039
1741437901.8745582,0.037
1741437901.879394,0.037
1741437901.8842301,0.037
1741437901.8890665,0.037
1741437901.8939025,0.043
1741437901.8987389,0.069
1741437901.903576,0.069
1741437901.9084122,0.064
1741437901.9132483,0.064
1741437901.9180844,0.096
1741437901.9229207,0.037
1741437901.9277568,0.037
1741437901.9325948,0.037
1741437901.937431,0.037
1741437901.9422672,0.038
1741437901.9471033,0.037
1741437901.951939,0.037
1741437901.9567752,0.037
1741437901.9616115,0.037
1741437901.966448,0.037
1741437901.9712842,0.037
1741437901.9761202,0.037
1741437901.9809566,0.037
1741437901.9857934,0.037
1741437901.9906292,0.037
1741437901.9954655,0.037
1741437902.0003011,0.038
1741437902.0051377,0.039
1741437902.009974,0.039
1741437902.0148098,0.037
1741437902.0196466,0.037
1741437902.0244834,0.037
1741437902.0293195,0.037
1741437902.0341573,0.037
1741437902.0389934,0.037
1741437902.0438297,0.037
1741437902.0486658,0.037
1741437902.0535018,0.037
1741437902.0583382,0.037
1741437902.0631745,0.04
1741437902.0680106,0.04
1741437902.0728467,0.037
1741437902.0776832,0.037
1741437902.0825195,0.037
1741437902.0873556,0.038
1741437902.0921915,0.038
1741437902.0970278,0.04
1741437902.101864,0.04
1741437902.1067,0.037
1741437902.111536,0.037
1741437902.1163719,0.037
1741437902.1212084,0.037
1741437902.1260448,0.037
1741437902.1308808,0.039
1741437902.135718,0.038
1741437902.140554,0.038
1741437902.1453907,0.037
1741437902.1502264,0.037
1741437902.1550622,0.037
1741437902.159898,0.038
1741437902.1647336,0.038
1741437902.1695695,0.038
1741437902.174405,0.038
1741437902.1792407,0.037
1741437902.1840765,0.037
1741437902.1889126,0.037
1741437902.1937487,0.039
1741437902.1985846,0.039
1741437902.2034202,0.037
1741437902.2082558,0.058
1741437902.2130916,0.058
1741437902.2179275,0.08700000000000001
1741437902.2227645,0.08700000000000001
1741437902.227601,0.068
1741437902.2324371,0.068
1741437902.2372746,0.121
1741437902.242111,0.055
1741437902.2469468,0.055
1741437902.2517824,0.037
1741437902.2566183,0.037
1741437902.2614543,0.037
1741437902.2662902,0.039
1741437902.271126,0.039
1741437902.2759616,0.037
1741437902.2807975,0.037
1741437902.2856336,0.037
1741437902.290469,0.038
1741437902.295305,0.038
1741437902.3001401,0.037
1741437902.3049765,0.037
1741437902.3098123,0.04
1741437902.314648,0.039
1741437902.319484,0.039
1741437902.32432,0.038
1741437902.329156,0.038
1741437902.3339918,0.037
1741437902.3388288,0.037
1741437902.3436651,0.037
1741437902.3485005,0.038
1741437902.3533359,0.038
1741437902.3581712,0.037
1741437902.363006,0.037
1741437902.367841,0.039
1741437902.3726761,0.037
1741437902.3775105,0.037
1741437902.3823574,0.036000000000000004
1741437902.3872006,0.036000000000000004
1741437902.392039,0.037
1741437902.3968756,0.04
1741437902.401712,0.04
1741437902.4065483,0.04
1741437902.4113843,0.04
1741437902.4162204,0.037
1741437902.4210563,0.037
1741437902.4258933,0.037
1741437902.4307294,0.037
1741437902.4355655,0.037
1741437902.4404016,0.037
1741437902.4452345,0.037
1741437902.4500659,0.037
1741437902.454897,0.037
1741437902.4597278,0.037
1741437902.4645596,0.038
1741437902.4693909,0.037
1741437902.4742222,0.037
1741437902.479053,0.037
1741437902.4838848,0.037
1741437902.4887161,0.037
1741437902.4935472,0.037
1741437902.498378,0.04
1741437902.503209,0.037
1741437902.5080404,0.037
1741437902.5128717,0.037
1741437902.5177035,0.037
1741437902.5225346,0.037
1741437902.527366,0.039
1741437902.5321968,0.039
1741437902.5370283,0.059000000000000004
1741437902.5418632,0.059000000000000004
1741437902.5467,0.066
1741437902.5515366,0.069
1741437902.556373,0.069
1741437902.5612087,0.062
1741437902.5660453,0.062
1741437902.5708816,0.037
1741437902.5757177,0.04
1741437902.5805535,0.04
1741437902.5853899,0.04
1741437902.590226,0.04
1741437902.595062,0.037
1741437902.5998976,0.037
1741437902.604734,0.037
1741437902.60957,0.037
1741437902.6144059,0.037
1741437902.619242,0.039
1741437902.6240773,0.039
1741437902.628914,0.04
1741437902.63375,0.039
1741437902.6385863,0.039
1741437902.643424,0.037
1741437902.64826,0.037
1741437902.6530962,0.037
1741437902.6579325,0.039
1741437902.6627684,0.039
1741437902.6676044,0.04
1741437902.6724405,0.04
1741437902.6772768,0.037
1741437902.6821132,0.037
1741437902.6869495,0.037
1741437902.691785,0.037
1741437902.6966214,0.037
1741437902.7014577,0.04
1741437902.7062948,0.04
1741437902.7111316,0.04
1741437902.7159674,0.039
1741437902.720803,0.039
1741437902.7256396,0.039
1741437902.7304754,0.039
1741437902.7353115,0.037
1741437902.740147,0.037
1741437902.7449856,0.037
1741437902.7498221,0.037
1741437902.7546582,0.037
1741437902.7594943,0.037
1741437902.7643301,0.037
1741437902.7691667,0.037
1741437902.7740028,0.037
1741437902.7788389,0.037
1741437902.7836752,0.037
1741437902.788511,0.037
1741437902.7933474,0.037
1741437902.7981834,0.039
1741437902.8030195,0.039
1741437902.8078556,0.039
1741437902.8126917,0.038
1741437902.8175278,0.038
1741437902.8223636,0.038
1741437902.8271995,0.038
1741437902.8320358,0.037
1741437902.8368716,0.037
1741437902.841708,0.038
1741437902.846546,0.036000000000000004
1741437902.851383,0.036000000000000004
1741437902.8562207,0.061
1741437902.861057,0.061
1741437902.8658934,0.074
1741437902.8707294,0.065
1741437902.8755655,0.065
1741437902.8804014,0.078
1741437902.885238,0.078
1741437902.8900738,0.037
1741437902.89491,0.037
1741437902.8997455,0.037
1741437902.9045818,0.038
1741437902.9094262,0.038
1741437902.9142625,0.038
1741437902.9190989,0.037
1741437902.923935,0.037
1741437902.928771,0.04
1741437902.933607,0.04
1741437902.938443,0.04
1741437902.943279,0.037
1741437902.9481163,0.037
1741437902.9529529,0.037
1741437902.9577892,0.037
1741437902.9626253,0.037
1741437902.9674613,0.037
1741437902.9722972,0.037
1741437902.9771333,0.037
1741437902.9819694,0.037
1741437902.9868054,0.037
1741437902.9916418,0.037
1741437902.9964776,0.037
1741437903.0013134,0.039
1741437903.0061507,0.039
1741437903.0109866,0.037
1741437903.0158226,0.037
1741437903.0206587,0.039
1741437903.025495,0.039
1741437903.030331,0.039
1741437903.035167,0.04
1741437903.0400026,0.04
1741437903.044839,0.038
1741437903.0496762,0.037
1741437903.0545127,0.037
1741437903.0593486,0.037
1741437903.0641847,0.037
1741437903.0690207,0.04
1741437903.073857,0.04
1741437903.0786932,0.04
1741437903.0835292,0.037
1741437903.088365,0.037
1741437903.0932012,0.037
1741437903.0980372,0.037
1741437903.1028733,0.039
1741437903.1077094,0.038
1741437903.1125453,0.038
1741437903.1173816,0.04
1741437903.1222177,0.04
1741437903.1270535,0.039
1741437903.1318898,0.037
1741437903.1367257,0.037
1741437903.1415617,0.037
1741437903.146398,0.037
1741437903.1512353,0.038
1741437903.1560717,0.037
1741437903.1609077,0.037
1741437903.1657443,0.037
1741437903.1705806,0.037
1741437903.1754158,0.057
1741437903.1802518,0.08
1741437903.1850889,0.08
1741437903.189925,0.062
1741437903.194761,0.062
1741437903.1995976,0.086
1741437903.2044334,0.086
1741437903.2092698,0.081
1741437903.214106,0.089
1741437903.2189422,0.089
1741437903.2237806,0.067
1741437903.2286217,0.067
1741437903.2334971,0.037
1741437903.2383354,0.038
1741437903.2431724,0.038
1741437903.2480087,0.038
1741437903.2528474,0.038
1741437903.2576842,0.037
1741437903.2625203,0.037
1741437903.2673569,0.037
1741437903.272193,0.037
1741437903.277029,0.037
1741437903.2818658,0.037
1741437903.2867022,0.037
1741437903.2915382,0.037
1741437903.2963748,0.038
1741437903.3012106,0.038
1741437903.3060474,0.04
1741437903.310884,0.037
1741437903.31572,0.037
1741437903.320557,0.038
1741437903.3253942,0.038
1741437903.3302307,0.038
1741437903.3350668,0.038
1741437903.3399029,0.04
1741437903.3447397,0.037
1741437903.349576,0.037
1741437903.354414,0.037
1741437903.3592508,0.037
1741437903.364087,0.037
1741437903.3689237,0.038
1741437903.37376,0.038
1741437903.3785965,0.038
1741437903.3834324,0.038
1741437903.3882725,0.037
1741437903.3931127,0.037
1741437903.3979492,0.037
1741437903.4027858,0.04
1741437903.4076226,0.04
1741437903.4124587,0.037
1741437903.4172957,0.038
1741437903.4221323,0.038
1741437903.4269688,0.04
1741437903.431805,0.04
1741437903.4366431,0.04
1741437903.4414797,0.037
1741437903.446316,0.037
1741437903.4511518,0.037
1741437903.4559898,0.037
1741437903.460826,0.037
1741437903.4656627,0.037
1741437903.4704993,0.038
1741437903.4753354,0.039
1741437903.4801712,0.039
1741437903.4850087,0.038
1741437903.489845,0.038
1741437903.4946814,0.058
1741437903.4995177,0.07100000000000001
1741437903.5043557,0.07100000000000001
1741437903.509193,0.075
1741437903.5140293,0.075
1741437903.5188656,0.12
1741437903.523702,0.041
1741437903.5285382,0.041
1741437903.5333748,0.037
1741437903.538211,0.037
1741437903.5430484,0.038
1741437903.5478845,0.036000000000000004
1741437903.5527222,0.036000000000000004
1741437903.5575612,0.041
1741437903.5623977,0.041
1741437903.567234,0.039
1741437903.5720701,0.037
1741437903.5769064,0.037
1741437903.5817428,0.037
1741437903.586579,0.037
1741437903.5914154,0.037
1741437903.5962515,0.037
1741437903.6010883,0.04
1741437903.6059248,0.042
1741437903.610761,0.042
1741437903.6155972,0.039
1741437903.620433,0.039
1741437903.625269,0.037
1741437903.6301048,0.037
1741437903.6349413,0.037
1741437903.6397772,0.037
1741437903.644614,0.037
1741437903.64945,0.038
1741437903.6542864,0.037
1741437903.659124,0.037
1741437903.663961,0.038
1741437903.6687973,0.038
1741437903.6736333,0.038
1741437903.67847,0.037
1741437903.6833062,0.037
1741437903.6881423,0.037
1741437903.6929789,0.037
1741437903.6978152,0.037
1741437903.7026515,0.039
1741437903.70749,0.039
1741437903.712327,0.037
1741437903.7171633,0.037
1741437903.7219994,0.037
1741437903.7268355,0.037
1741437903.7316716,0.038
1741437903.7365077,0.04
1741437903.7413437,0.04
1741437903.7461803,0.037
1741437903.7510161,0.037
1741437903.7558525,0.037
1741437903.7606885,0.037
1741437903.7655256,0.037
1741437903.7703614,0.037
1741437903.7751975,0.037
1741437903.7800333,0.037
1741437903.78487,0.037
1741437903.789706,0.037
1741437903.7945423,0.037
1741437903.7993784,0.037
1741437903.8042147,0.037
1741437903.8090508,0.037
1741437903.813887,0.037
1741437903.8187234,0.06
1741437903.8235595,0.06
1741437903.8283958,0.065
1741437903.8332322,0.065
1741437903.8380685,0.092
1741437903.842905,0.043
1741437903.8477411,0.043
1741437903.8525777,0.037
1741437903.8574238,0.037
1741437903.862263,0.037
1741437903.8671,0.037
1741437903.8719358,0.037
1741437903.8767717,0.039
1741437903.881608,0.039
1741437903.8864443,0.037
1741437903.8912807,0.037
1741437903.896117,0.037
1741437903.900953,0.038
1741437903.9057896,0.038
1741437903.9106257,0.039
1741437903.9154623,0.04
