Timestamp,Current
1741458010.2789156,0.076
1741458010.2837431,0.076
1741458010.2885706,0.096
1741458010.2933984,0.096
1741458010.2982259,0.134
1741458010.3030534,0.134
1741458010.3078806,0.10200000000000001
1741458010.312709,0.078
1741458010.3175366,0.078
1741458010.3223639,0.075
1741458010.3271916,0.075
1741458010.3320189,0.091
1741458010.3368466,0.091
1741458010.341674,0.117
1741458010.3465016,0.055
1741458010.351329,0.055
1741458010.3561563,0.036000000000000004
1741458010.3609853,0.036000000000000004
1741458010.3658135,0.036000000000000004
1741458010.3706417,0.036000000000000004
1741458010.37547,0.036000000000000004
1741458010.3802977,0.036000000000000004
1741458010.385126,0.036000000000000004
1741458010.3899543,0.036000000000000004
1741458010.3947825,0.036000000000000004
1741458010.3996105,0.036000000000000004
1741458010.4044387,0.036000000000000004
1741458010.4092674,0.036000000000000004
1741458010.4140954,0.036000000000000004
1741458010.4189236,0.036000000000000004
1741458010.4237516,0.039
1741458010.4285793,0.039
1741458010.433407,0.039
1741458010.4382343,0.058
1741458010.4430618,0.058
1741458010.447889,0.078
1741458010.4527166,0.078
1741458010.4575438,0.06
1741458010.4623716,0.06
1741458010.467199,0.11900000000000001
1741458010.472027,0.12
1741458010.4768546,0.12
1741458010.481682,0.108
1741458010.4865096,0.108
1741458010.4913373,0.073
1741458010.4961698,0.073
1741458010.5009975,0.08700000000000001
1741458010.505826,0.088
1741458010.5106537,0.088
1741458010.515481,0.052000000000000005
1741458010.5203092,0.052000000000000005
1741458010.5251377,0.038
1741458010.5299654,0.036000000000000004
1741458010.5347931,0.036000000000000004
1741458010.5396218,0.036000000000000004
1741458010.54445,0.036000000000000004
1741458010.549278,0.036000000000000004
1741458010.554106,0.036000000000000004
1741458010.558934,0.036000000000000004
1741458010.563762,0.036000000000000004
1741458010.5685902,0.036000000000000004
1741458010.5734181,0.036000000000000004
1741458010.578246,0.036000000000000004
1741458010.5830753,0.036000000000000004
1741458010.5879037,0.036000000000000004
1741458010.592732,0.036000000000000004
1741458010.5975597,0.036000000000000004
1741458010.602388,0.036000000000000004
1741458010.6072161,0.036000000000000004
1741458010.6120493,0.036000000000000004
1741458010.6168842,0.036000000000000004
1741458010.621716,0.037
1741458010.626543,0.037
1741458010.63137,0.039
1741458010.6361978,0.039
1741458010.6410255,0.036000000000000004
1741458010.6458535,0.036000000000000004
1741458010.6506813,0.036000000000000004
1741458010.6555095,0.036000000000000004
1741458010.6603374,0.036000000000000004
1741458010.6652086,0.038
1741458010.6700375,0.038
1741458010.6748652,0.036000000000000004
1741458010.679693,0.036000000000000004
1741458010.6845212,0.036000000000000004
1741458010.6893497,0.036000000000000004
1741458010.6941776,0.036000000000000004
1741458010.6990054,0.036000000000000004
1741458010.7038336,0.036000000000000004
1741458010.7086685,0.036000000000000004
1741458010.7134972,0.036000000000000004
1741458010.7183251,0.036000000000000004
1741458010.7231534,0.036000000000000004
1741458010.7279813,0.036000000000000004
1741458010.7328093,0.039
1741458010.7376363,0.039
1741458010.7424638,0.036000000000000004
1741458010.7472916,0.038
1741458010.7521193,0.038
1741458010.7569463,0.042
1741458010.7617738,0.042
1741458010.7666013,0.07200000000000001
1741458010.771429,0.07200000000000001
1741458010.7762575,0.058
1741458010.781085,0.116
1741458010.785912,0.116
1741458010.7907395,0.121
1741458010.7955668,0.121
1741458010.800394,0.097
1741458010.8052213,0.097
1741458010.8100488,0.036000000000000004
1741458010.8148766,0.036000000000000004
1741458010.8197048,0.036000000000000004
1741458010.8245327,0.036000000000000004
1741458010.829361,0.036000000000000004
1741458010.8341954,0.036000000000000004
1741458010.8390331,0.036000000000000004
1741458010.8438628,0.036000000000000004
1741458010.8486912,0.036000000000000004
1741458010.8535197,0.036000000000000004
1741458010.8583486,0.036000000000000004
1741458010.863177,0.036000000000000004
1741458010.868005,0.036000000000000004
1741458010.8728333,0.036000000000000004
1741458010.8776615,0.036000000000000004
1741458010.88249,0.036000000000000004
1741458010.8873177,0.036000000000000004
1741458010.8921459,0.038
1741458010.8969736,0.038
1741458010.901801,0.037
1741458010.9066288,0.036000000000000004
1741458010.9114573,0.036000000000000004
1741458010.9162858,0.036000000000000004
1741458010.921114,0.036000000000000004
1741458010.925942,0.036000000000000004
1741458010.9307702,0.036000000000000004
1741458010.9355984,0.036000000000000004
1741458010.9404268,0.036000000000000004
1741458010.9452553,0.036000000000000004
1741458010.9500835,0.036000000000000004
1741458010.9549117,0.036000000000000004
1741458010.95974,0.036000000000000004
1741458010.9645681,0.036000000000000004
1741458010.9693966,0.036000000000000004
1741458010.9742258,0.036000000000000004
1741458010.979054,0.036000000000000004
1741458010.9838822,0.036000000000000004
1741458010.9887104,0.036000000000000004
1741458010.9935389,0.036000000000000004
1741458010.998367,0.038
1741458011.0031946,0.038
1741458011.0080223,0.036000000000000004
1741458011.0128505,0.036000000000000004
1741458011.0176792,0.036000000000000004
1741458011.0225081,0.036000000000000004
1741458011.027336,0.036000000000000004
1741458011.0321696,0.037
1741458011.0369976,0.037
1741458011.0418255,0.036000000000000004
1741458011.0466537,0.036000000000000004
1741458011.051482,0.036000000000000004
1741458011.0563102,0.036000000000000004
1741458011.0611386,0.036000000000000004
1741458011.065967,0.036000000000000004
1741458011.0707953,0.036000000000000004
1741458011.0756235,0.036000000000000004
1741458011.0804515,0.036000000000000004
1741458011.0852802,0.036000000000000004
1741458011.0901082,0.047
1741458011.0949368,0.047
1741458011.0997646,0.075
1741458011.1045923,0.075
1741458011.10942,0.058
1741458011.1142478,0.058
1741458011.1190753,0.097
1741458011.123903,0.036000000000000004
1741458011.1287317,0.036000000000000004
1741458011.1335597,0.036000000000000004
1741458011.138388,0.036000000000000004
1741458011.1432161,0.036000000000000004
1741458011.1480443,0.036000000000000004
1741458011.1528726,0.038
1741458011.1577,0.036000000000000004
1741458011.1625283,0.036000000000000004
1741458011.1673567,0.036000000000000004
1741458011.1721852,0.036000000000000004
1741458011.1770132,0.036000000000000004
1741458011.1818416,0.036000000000000004
1741458011.18667,0.036000000000000004
1741458011.1914983,0.036000000000000004
1741458011.1963286,0.036000000000000004
1741458011.201164,0.038
1741458011.2060006,0.038
1741458011.2108383,0.036000000000000004
1741458011.2156758,0.036000000000000004
1741458011.2205129,0.036000000000000004
1741458011.2253497,0.036000000000000004
1741458011.2301872,0.036000000000000004
1741458011.2350252,0.036000000000000004
1741458011.2398624,0.036000000000000004
1741458011.2447002,0.036000000000000004
1741458011.2495372,0.036000000000000004
1741458011.2543747,0.036000000000000004
1741458011.2592118,0.036000000000000004
1741458011.264049,0.036000000000000004
1741458011.2688866,0.036000000000000004
1741458011.2737234,0.036000000000000004
1741458011.2785614,0.036000000000000004
1741458011.2833989,0.036000000000000004
1741458011.2882364,0.036000000000000004
1741458011.2930737,0.037
1741458011.2979114,0.037
1741458011.302748,0.037
1741458011.3075845,0.037
1741458011.3124206,0.037
1741458011.317257,0.036000000000000004
1741458011.322094,0.036000000000000004
1741458011.3269315,0.036000000000000004
1741458011.3317685,0.036000000000000004
1741458011.3366058,0.036000000000000004
1741458011.341443,0.036000000000000004
1741458011.3462799,0.036000000000000004
1741458011.3511171,0.036000000000000004
1741458011.3559544,0.036000000000000004
1741458011.360792,0.036000000000000004
1741458011.3656294,0.036000000000000004
1741458011.3704665,0.036000000000000004
1741458011.3753035,0.036000000000000004
1741458011.3801408,0.036000000000000004
1741458011.3849792,0.036000000000000004
1741458011.3898165,0.036000000000000004
1741458011.3946538,0.036000000000000004
1741458011.399492,0.06
1741458011.4043288,0.06
1741458011.4091656,0.067
1741458011.4140015,0.067
1741458011.418838,0.062
1741458011.423674,0.062
1741458011.4285104,0.11800000000000001
1741458011.433348,0.121
1741458011.4381838,0.121
1741458011.44302,0.059000000000000004
1741458011.4478571,0.059000000000000004
1741458011.4526951,0.036000000000000004
1741458011.4575324,0.036000000000000004
1741458011.4623694,0.036000000000000004
1741458011.4672067,0.036000000000000004
1741458011.4720438,0.036000000000000004
1741458011.4768808,0.036000000000000004
1741458011.4817183,0.036000000000000004
1741458011.4865553,0.036000000000000004
1741458011.491393,0.036000000000000004
1741458011.4962308,0.036000000000000004
1741458011.5010684,0.037
1741458011.5059047,0.037
1741458011.5107408,0.039
1741458011.515577,0.039
1741458011.5204134,0.036000000000000004
1741458011.5252595,0.036000000000000004
1741458011.5301046,0.036000000000000004
1741458011.5349457,0.036000000000000004
1741458011.5397835,0.036000000000000004
1741458011.5446212,0.036000000000000004
1741458011.5494587,0.036000000000000004
1741458011.5542963,0.036000000000000004
1741458011.5591338,0.036000000000000004
1741458011.563971,0.036000000000000004
1741458011.5688086,0.036000000000000004
1741458011.5736456,0.036000000000000004
1741458011.5784826,0.036000000000000004
1741458011.5833201,0.036000000000000004
1741458011.5881572,0.036000000000000004
1741458011.5930033,0.036000000000000004
1741458011.5978405,0.036000000000000004
1741458011.60268,0.038
1741458011.6075168,0.038
1741458011.6123528,0.039
1741458011.6171894,0.036000000000000004
1741458011.6220264,0.036000000000000004
1741458011.6268637,0.036000000000000004
1741458011.6317015,0.036000000000000004
1741458011.6365383,0.036000000000000004
1741458011.641376,0.036000000000000004
1741458011.6462128,0.036000000000000004
1741458011.65105,0.036000000000000004
1741458011.655887,0.036000000000000004
1741458011.660724,0.036000000000000004
1741458011.6655614,0.036000000000000004
1741458011.6703987,0.037
1741458011.6752346,0.036000000000000004
1741458011.6800718,0.036000000000000004
1741458011.6849093,0.036000000000000004
1741458011.6897464,0.036000000000000004
1741458011.6945837,0.036000000000000004
1741458011.6994205,0.036000000000000004
1741458011.7042599,0.037
1741458011.7090964,0.039
1741458011.713932,0.039
1741458011.718768,0.054
1741458011.723604,0.054
1741458011.7284398,0.077
1741458011.7332757,0.077
1741458011.7381113,0.058
1741458011.7429843,0.12
1741458011.747821,0.12
1741458011.752657,0.121
1741458011.757493,0.121
1741458011.7623286,0.111
1741458011.7671645,0.061
1741458011.7720003,0.061
1741458011.7768362,0.036000000000000004
1741458011.7816732,0.036000000000000004
1741458011.7865098,0.036000000000000004
1741458011.7913468,0.036000000000000004
1741458011.7961836,0.036000000000000004
1741458011.8010204,0.037
1741458011.8058581,0.037
1741458011.8106942,0.038
1741458011.81553,0.038
1741458011.8203657,0.037
1741458011.8252017,0.037
1741458011.8300376,0.036000000000000004
1741458011.8348877,0.036000000000000004
1741458011.8397346,0.036000000000000004
1741458011.8445714,0.036000000000000004
1741458011.8494093,0.036000000000000004
1741458011.854246,0.036000000000000004
1741458011.859083,0.036000000000000004
1741458011.8639197,0.036000000000000004
1741458011.8687565,0.036000000000000004
1741458011.873593,0.036000000000000004
1741458011.87843,0.036000000000000004
1741458011.8832664,0.036000000000000004
1741458011.8881035,0.036000000000000004
1741458011.89294,0.036000000000000004
1741458011.8977864,0.036000000000000004
1741458011.9026306,0.037
1741458011.9074738,0.037
1741458011.9123101,0.039
1741458011.9171462,0.039
1741458011.9219828,0.038
1741458011.9268186,0.036000000000000004
1741458011.9316554,0.036000000000000004
1741458011.9364927,0.036000000000000004
1741458011.94133,0.036000000000000004
1741458011.946167,0.036000000000000004
1741458011.9510036,0.036000000000000004
1741458011.9558406,0.036000000000000004
1741458011.9606845,0.036000000000000004
1741458011.9655218,0.036000000000000004
1741458011.970359,0.036000000000000004
1741458011.975196,0.036000000000000004
1741458011.9800322,0.036000000000000004
1741458011.9848695,0.036000000000000004
1741458011.9897058,0.036000000000000004
1741458011.994543,0.036000000000000004
1741458011.9993794,0.036000000000000004
1741458012.004217,0.037
1741458012.0090544,0.037
1741458012.0138905,0.039
1741458012.0187263,0.039
1741458012.023562,0.039
1741458012.0283978,0.036000000000000004
1741458012.0332348,0.036000000000000004
1741458012.0380716,0.037
1741458012.0429077,0.037
1741458012.0477436,0.065
1741458012.05258,0.059000000000000004
1741458012.0574172,0.059000000000000004
1741458012.0622537,0.10400000000000001
1741458012.0670907,0.10400000000000001
1741458012.0719275,0.121
1741458012.0767632,0.107
1741458012.081599,0.107
1741458012.0864346,0.036000000000000004
1741458012.0912712,0.036000000000000004
1741458012.096108,0.036000000000000004
1741458012.1009452,0.036000000000000004
1741458012.1057823,0.036000000000000004
1741458012.110621,0.038
1741458012.115457,0.038
1741458012.120293,0.039
1741458012.1251287,0.039
1741458012.1299646,0.036000000000000004
1741458012.1348014,0.036000000000000004
1741458012.1396382,0.036000000000000004
1741458012.1444752,0.036000000000000004
1741458012.1493118,0.036000000000000004
1741458012.1541486,0.038
1741458012.1589842,0.038
1741458012.1638198,0.039
1741458012.1686559,0.036000000000000004
1741458012.1734924,0.036000000000000004
1741458012.1783292,0.036000000000000004
1741458012.1831663,0.036000000000000004
1741458012.188003,0.036000000000000004
1741458012.1928396,0.036000000000000004
1741458012.1976762,0.036000000000000004
1741458012.202513,0.036000000000000004
1741458012.2073495,0.036000000000000004
1741458012.212188,0.039
1741458012.217024,0.039
1741458012.2218592,0.039
1741458012.2266948,0.039
1741458012.2315307,0.036000000000000004
1741458012.2363677,0.036000000000000004
1741458012.2412045,0.036000000000000004
1741458012.2460413,0.036000000000000004
1741458012.2508776,0.036000000000000004
1741458012.2557147,0.036000000000000004
1741458012.2605515,0.036000000000000004
1741458012.265388,0.036000000000000004
1741458012.2702243,0.036000000000000004
1741458012.275061,0.036000000000000004
1741458012.2798977,0.036000000000000004
1741458012.2847345,0.036000000000000004
1741458012.2895708,0.036000000000000004
1741458012.2944088,0.036000000000000004
1741458012.299245,0.036000000000000004
1741458012.3040817,0.036000000000000004
1741458012.308918,0.036000000000000004
1741458012.313756,0.038
1741458012.3185916,0.038
1741458012.3234274,0.039
1741458012.3282583,0.037
1741458012.3330944,0.037
1741458012.33793,0.036000000000000004
1741458012.3427668,0.036000000000000004
1741458012.347603,0.036000000000000004
1741458012.3524399,0.036000000000000004
1741458012.3572767,0.036000000000000004
1741458012.3621135,0.055
1741458012.3669496,0.055
1741458012.371785,0.062
1741458012.3766205,0.062
1741458012.3814566,0.073
1741458012.3862922,0.11800000000000001
1741458012.391129,0.11800000000000001
1741458012.3959658,0.127
1741458012.4008014,0.127
1741458012.4056387,0.048
1741458012.4104745,0.048
1741458012.4153118,0.038
1741458012.4201474,0.039
1741458012.4249835,0.039
1741458012.4298193,0.038
1741458012.4346547,0.038
1741458012.43949,0.036000000000000004
1741458012.4443266,0.036000000000000004
1741458012.4491634,0.036000000000000004
1741458012.4540005,0.036000000000000004
1741458012.4588373,0.036000000000000004
1741458012.4636738,0.036000000000000004
1741458012.4685104,0.036000000000000004
1741458012.4733472,0.036000000000000004
1741458012.4781837,0.036000000000000004
1741458012.4830205,0.036000000000000004
1741458012.487857,0.036000000000000004
1741458012.4926934,0.036000000000000004
1741458012.4975302,0.036000000000000004
1741458012.502367,0.036000000000000004
1741458012.5072036,0.036000000000000004
1741458012.5120401,0.038
1741458012.5168772,0.038
1741458012.5217128,0.039
1741458012.5265486,0.039
1741458012.5313842,0.039
1741458012.5362148,0.039
1741458012.541051,0.036000000000000004
1741458012.5458875,0.036000000000000004
1741458012.550724,0.036000000000000004
1741458012.5555613,0.036000000000000004
1741458012.5603976,0.036000000000000004
1741458012.5652344,0.036000000000000004
1741458012.570071,0.036000000000000004
1741458012.5749083,0.036000000000000004
1741458012.579745,0.036000000000000004
1741458012.5845819,0.036000000000000004
1741458012.5894184,0.036000000000000004
1741458012.5942552,0.036000000000000004
1741458012.5990918,0.036000000000000004
1741458012.6039286,0.036000000000000004
1741458012.6087651,0.036000000000000004
1741458012.6136017,0.037
1741458012.618439,0.037
1741458012.6232746,0.038
1741458012.6281104,0.038
1741458012.632946,0.039
1741458012.6377816,0.036000000000000004
1741458012.6426184,0.036000000000000004
1741458012.647455,0.036000000000000004
1741458012.6522918,0.036000000000000004
1741458012.6571283,0.036000000000000004
1741458012.6619651,0.036000000000000004
1741458012.666802,0.036000000000000004
1741458012.6716383,0.038
1741458012.6764739,0.038
1741458012.68131,0.06
1741458012.6861455,0.06
1741458012.6909814,0.076
1741458012.695817,0.062
1741458012.7006526,0.062
1741458012.7054887,0.11900000000000001
1741458012.7103257,0.11900000000000001
1741458012.7151625,0.12
1741458012.7199981,0.12
1741458012.7248337,0.065
1741458012.7296698,0.039
1741458012.7345052,0.039
1741458012.739341,0.036000000000000004
1741458012.7441785,0.036000000000000004
1741458012.749015,0.039
1741458012.7538507,0.036000000000000004
1741458012.7586875,0.036000000000000004
1741458012.763524,0.036000000000000004
1741458012.7683606,0.036000000000000004
1741458012.7731974,0.039
1741458012.7780328,0.039
1741458012.7828686,0.039
1741458012.787704,0.036000000000000004
1741458012.792541,0.036000000000000004
1741458012.7973773,0.036000000000000004
1741458012.8022141,0.036000000000000004
1741458012.807051,0.036000000000000004
1741458012.8118875,0.036000000000000004
1741458012.8167243,0.036000000000000004
1741458012.821562,0.038
1741458012.8263977,0.038
1741458012.8312337,0.039
1741458012.8360817,0.039
1741458012.8409276,0.038
1741458012.8457642,0.036000000000000004
1741458012.850602,0.036000000000000004
1741458012.8554392,0.036000000000000004
1741458012.8602757,0.036000000000000004
1741458012.865114,0.036000000000000004
1741458012.8699508,0.036000000000000004
1741458012.8747878,0.039
1741458012.8796654,0.039
1741458012.884503,0.039
1741458012.8893387,0.036000000000000004
1741458012.8941753,0.036000000000000004
1741458012.8990119,0.036000000000000004
1741458012.9038486,0.036000000000000004
1741458012.9086857,0.036000000000000004
1741458012.9135225,0.036000000000000004
1741458012.918359,0.036000000000000004
1741458012.9231985,0.039
1741458012.9280348,0.039
1741458012.9328706,0.039
1741458012.9377065,0.036000000000000004
1741458012.9425435,0.036000000000000004
1741458012.9473803,0.036000000000000004
1741458012.9522173,0.036000000000000004
1741458012.9570544,0.036000000000000004
1741458012.9618914,0.036000000000000004
1741458012.9667282,0.036000000000000004
1741458012.9715648,0.036000000000000004
1741458012.9764013,0.036000000000000004
1741458012.9812386,0.036000000000000004
1741458012.986075,0.036000000000000004
1741458012.9909117,0.036000000000000004
1741458012.9957483,0.036000000000000004
1741458013.0005856,0.036000000000000004
1741458013.0054228,0.036000000000000004
1741458013.0102594,0.036000000000000004
1741458013.0150964,0.063
1741458013.0199323,0.063
1741458013.0247693,0.062
1741458013.0296056,0.11
1741458013.0344415,0.11
1741458013.039277,0.083
1741458013.0441127,0.083
1741458013.048948,0.036000000000000004
1741458013.0537848,0.036000000000000004
1741458013.0586214,0.036000000000000004
1741458013.0634577,0.036000000000000004
1741458013.0682948,0.036000000000000004
1741458013.0731318,0.036000000000000004
1741458013.0779686,0.036000000000000004
1741458013.0828052,0.036000000000000004
1741458013.087642,0.036000000000000004
1741458013.0924785,0.036000000000000004
1741458013.0973153,0.036000000000000004
1741458013.102152,0.036000000000000004
1741458013.106989,0.036000000000000004
1741458013.1118255,0.036000000000000004
1741458013.1166623,0.036000000000000004
1741458013.1214988,0.036000000000000004
1741458013.126337,0.037
1741458013.1311734,0.039
1741458013.1360087,0.039
1741458013.1408448,0.036000000000000004
1741458013.1456819,0.036000000000000004
1741458013.1505184,0.036000000000000004
1741458013.1553555,0.036000000000000004
1741458013.1601925,0.036000000000000004
1741458013.1650293,0.036000000000000004
1741458013.1698663,0.036000000000000004
1741458013.174703,0.036000000000000004
1741458013.1795394,0.036000000000000004
1741458013.184376,0.036000000000000004
1741458013.1892138,0.036000000000000004
1741458013.1940508,0.036000000000000004
1741458013.198887,0.036000000000000004
1741458013.2037241,0.036000000000000004
1741458013.2085607,0.036000000000000004
1741458013.2133973,0.036000000000000004
1741458013.2182338,0.036000000000000004
1741458013.2230704,0.036000000000000004
1741458013.2279086,0.036000000000000004
1741458013.2327456,0.039
1741458013.237581,0.039
1741458013.2424166,0.039
1741458013.2472527,0.036000000000000004
1741458013.2520895,0.036000000000000004
1741458013.2569265,0.036000000000000004
1741458013.261763,0.036000000000000004
1741458013.2665997,0.036000000000000004
1741458013.2714365,0.036000000000000004
1741458013.2762735,0.036000000000000004
1741458013.2811103,0.036000000000000004
1741458013.2859468,0.036000000000000004
1741458013.2907832,0.036000000000000004
1741458013.2956204,0.036000000000000004
1741458013.300457,0.037
1741458013.305293,0.037
1741458013.3101285,0.036000000000000004
1741458013.3149652,0.036000000000000004
1741458013.319802,0.036000000000000004
1741458013.324639,0.036000000000000004
1741458013.3294773,0.036000000000000004
1741458013.3343143,0.054
1741458013.3391504,0.076
1741458013.3439865,0.076
1741458013.3488219,0.059000000000000004
1741458013.353659,0.059000000000000004
1741458013.3584955,0.099
1741458013.3633308,0.099
1741458013.3681676,0.076
1741458013.3730032,0.122
1741458013.377839,0.122
1741458013.382675,0.11800000000000001
1741458013.3875115,0.11800000000000001
1741458013.3923488,0.069
1741458013.3971846,0.069
1741458013.402021,0.088
1741458013.406857,0.069
1741458013.4116933,0.069
1741458013.4165292,0.08700000000000001
1741458013.421366,0.08700000000000001
1741458013.4262025,0.097
1741458013.4310398,0.039
1741458013.435876,0.039
1741458013.4407117,0.038
1741458013.4455476,0.038
1741458013.4503832,0.036000000000000004
1741458013.45522,0.036000000000000004
1741458013.4600563,0.036000000000000004
1741458013.4648933,0.036000000000000004
1741458013.4697301,0.036000000000000004
1741458013.474567,0.036000000000000004
1741458013.4794035,0.036000000000000004
1741458013.4842403,0.036000000000000004
1741458013.4890776,0.036000000000000004
1741458013.4939144,0.036000000000000004
1741458013.4987514,0.037
1741458013.5035875,0.037
1741458013.508423,0.036000000000000004
1741458013.5132601,0.036000000000000004
1741458013.5180967,0.036000000000000004
1741458013.5229335,0.036000000000000004
1741458013.5277703,0.036000000000000004
1741458013.5326085,0.038
1741458013.5374444,0.038
1741458013.5422802,0.036000000000000004
1741458013.5471168,0.036000000000000004
1741458013.5519536,0.036000000000000004
1741458013.5567906,0.036000000000000004
1741458013.5616274,0.036000000000000004
1741458013.566464,0.036000000000000004
1741458013.5713005,0.036000000000000004
1741458013.576137,0.036000000000000004
1741458013.5809743,0.036000000000000004
1741458013.5858111,0.036000000000000004
1741458013.5906482,0.036000000000000004
1741458013.595485,0.036000000000000004
1741458013.6003215,0.036000000000000004
1741458013.605158,0.036000000000000004
1741458013.6099954,0.036000000000000004
1741458013.6148322,0.036000000000000004
1741458013.6196687,0.036000000000000004
1741458013.6245055,0.036000000000000004
1741458013.6293426,0.036000000000000004
1741458013.6341803,0.037
1741458013.6390164,0.037
1741458013.6438525,0.058
1741458013.648688,0.063
1741458013.653524,0.063
1741458013.6583595,0.066
1741458013.6631954,0.066
1741458013.6680312,0.12
1741458013.6728673,0.12
1741458013.6777031,0.125
1741458013.6825392,0.054
1741458013.6873748,0.054
1741458013.6922107,0.036000000000000004
