Timestamp,Current
1741437861.6912746,0.049
1741437861.696127,0.049
1741437861.7009668,0.039
1741437861.7058053,0.039
1741437861.7106426,0.039
1741437861.715483,0.038
1741437861.7203221,0.038
1741437861.7251596,0.036000000000000004
1741437861.7299976,0.036000000000000004
1741437861.7348363,0.036000000000000004
1741437861.7396748,0.036000000000000004
1741437861.744514,0.036000000000000004
1741437861.7493517,0.036000000000000004
1741437861.7541897,0.036000000000000004
1741437861.759028,0.036000000000000004
1741437861.7638667,0.036000000000000004
1741437861.7687044,0.036000000000000004
1741437861.773543,0.036000000000000004
1741437861.778382,0.036000000000000004
1741437861.7832205,0.039
1741437861.788057,0.039
1741437861.7929053,0.036000000000000004
1741437861.7977436,0.036000000000000004
1741437861.8025823,0.038
1741437861.8074195,0.039
1741437861.8122568,0.039
1741437861.817094,0.038
1741437861.8219314,0.038
1741437861.826768,0.036000000000000004
1741437861.831605,0.036000000000000004
1741437861.8364444,0.036000000000000004
1741437861.8412828,0.036000000000000004
1741437861.846122,0.036000000000000004
1741437861.850959,0.038
1741437861.8557959,0.038
1741437861.8606334,0.039
1741437861.8654706,0.036000000000000004
1741437861.8703084,0.036000000000000004
1741437861.8751462,0.036000000000000004
1741437861.8799846,0.036000000000000004
1741437861.8848233,0.037
1741437861.8896596,0.037
1741437861.8944983,0.036000000000000004
1741437861.8993363,0.037
1741437861.904174,0.037
1741437861.9090102,0.039
1741437861.913847,0.039
1741437861.9186847,0.036000000000000004
1741437861.9235225,0.036000000000000004
1741437861.92836,0.036000000000000004
1741437861.9331987,0.036000000000000004
1741437861.9380367,0.036000000000000004
1741437861.9428751,0.036000000000000004
1741437861.9477131,0.036000000000000004
1741437861.9525502,0.036000000000000004
1741437861.9573889,0.046
1741437861.962226,0.046
1741437861.9670627,0.07200000000000001
1741437861.9719002,0.07200000000000001
1741437861.9767392,0.057
1741437861.9815764,0.057
1741437861.9864135,0.114
1741437861.9912496,0.112
1741437861.9960897,0.112
1741437862.0009282,0.086
1741437862.0057657,0.086
1741437862.010602,0.039
1741437862.0154388,0.038
1741437862.020276,0.038
1741437862.025113,0.036000000000000004
1741437862.0299501,0.036000000000000004
1741437862.0347884,0.036000000000000004
1741437862.0396266,0.036000000000000004
1741437862.0444646,0.036000000000000004
1741437862.049302,0.036000000000000004
1741437862.0541396,0.036000000000000004
1741437862.0589786,0.036000000000000004
1741437862.0638168,0.036000000000000004
1741437862.0686538,0.037
1741437862.0734906,0.037
1741437862.078328,0.036000000000000004
1741437862.083166,0.038
1741437862.0880022,0.038
1741437862.0928392,0.036000000000000004
1741437862.0976791,0.036000000000000004
1741437862.1025176,0.036000000000000004
1741437862.107355,0.036000000000000004
1741437862.112193,0.039
1741437862.1170301,0.039
1741437862.1218674,0.039
1741437862.126704,0.036000000000000004
1741437862.131541,0.036000000000000004
1741437862.1363807,0.036000000000000004
1741437862.1412191,0.036000000000000004
1741437862.146057,0.036000000000000004
1741437862.1508942,0.036000000000000004
1741437862.1557322,0.036000000000000004
1741437862.1605763,0.036000000000000004
1741437862.1654146,0.036000000000000004
1741437862.170252,0.036000000000000004
1741437862.1750908,0.036000000000000004
1741437862.1799285,0.036000000000000004
1741437862.1847663,0.039
1741437862.1896036,0.039
1741437862.1944404,0.036000000000000004
1741437862.1992807,0.036000000000000004
1741437862.2041192,0.036000000000000004
1741437862.208957,0.039
1741437862.213794,0.039
1741437862.2186313,0.038
1741437862.2234674,0.038
1741437862.2283041,0.036000000000000004
1741437862.2331417,0.038
1741437862.2379787,0.038
1741437862.242815,0.036000000000000004
1741437862.2476525,0.036000000000000004
1741437862.2524905,0.036000000000000004
1741437862.2573292,0.036000000000000004
1741437862.262167,0.036000000000000004
1741437862.2670047,0.036000000000000004
1741437862.271842,0.036000000000000004
1741437862.2766805,0.037
1741437862.2815175,0.037
1741437862.286355,0.053
1741437862.2911906,0.053
1741437862.296028,0.06
1741437862.3008666,0.08700000000000001
1741437862.3057046,0.08700000000000001
1741437862.3105426,0.114
1741437862.3153806,0.114
1741437862.3202188,0.11900000000000001
1741437862.3250577,0.109
1741437862.3298938,0.109
1741437862.334731,0.07
1741437862.3395681,0.07
1741437862.3444052,0.09
1741437862.349242,0.09
1741437862.3540785,0.067
1741437862.3589158,0.093
1741437862.3637526,0.093
1741437862.3685892,0.069
1741437862.3734262,0.069
1741437862.3782632,0.086
1741437862.3831007,0.086
1741437862.3879373,0.111
1741437862.3927739,0.036000000000000004
1741437862.397613,0.036000000000000004
1741437862.4024527,0.036000000000000004
1741437862.407291,0.036000000000000004
1741437862.4121292,0.038
1741437862.4169667,0.038
1741437862.4218037,0.038
1741437862.42664,0.036000000000000004
1741437862.4314775,0.036000000000000004
1741437862.4363167,0.036000000000000004
1741437862.4411554,0.036000000000000004
1741437862.4459934,0.036000000000000004
1741437862.4508307,0.036000000000000004
1741437862.4556684,0.036000000000000004
1741437862.4605072,0.036000000000000004
1741437862.4653454,0.036000000000000004
1741437862.4701827,0.036000000000000004
1741437862.4750206,0.036000000000000004
1741437862.4798589,0.037
1741437862.4846964,0.038
1741437862.4895325,0.038
1741437862.4943693,0.036000000000000004
1741437862.4992077,0.036000000000000004
1741437862.5040474,0.036000000000000004
1741437862.508885,0.037
1741437862.513722,0.037
1741437862.518559,0.036000000000000004
1741437862.5233977,0.036000000000000004
1741437862.528235,0.036000000000000004
1741437862.5330732,0.036000000000000004
1741437862.5379114,0.036000000000000004
1741437862.5427494,0.036000000000000004
1741437862.5475872,0.036000000000000004
1741437862.552425,0.036000000000000004
1741437862.5572634,0.036000000000000004
1741437862.5621016,0.036000000000000004
1741437862.5669386,0.036000000000000004
1741437862.571776,0.037
1741437862.5766137,0.036000000000000004
1741437862.581452,0.036000000000000004
1741437862.5862901,0.039
1741437862.591126,0.039
1741437862.5959632,0.036000000000000004
1741437862.6008012,0.057
1741437862.60564,0.057
1741437862.6104763,0.064
1741437862.6153133,0.064
1741437862.620151,0.065
1741437862.624988,0.065
1741437862.629824,0.112
1741437862.6346614,0.117
1741437862.6394985,0.117
1741437862.6443362,0.056
1741437862.6491728,0.056
1741437862.6540096,0.036000000000000004
1741437862.6588483,0.036000000000000004
1741437862.6636865,0.036000000000000004
1741437862.6685238,0.037
1741437862.673361,0.037
1741437862.678198,0.037
1741437862.6830351,0.037
1741437862.6878715,0.039
1741437862.6927078,0.036000000000000004
1741437862.697546,0.036000000000000004
1741437862.7023845,0.036000000000000004
1741437862.7072232,0.036000000000000004
1741437862.7120655,0.036000000000000004
1741437862.7169049,0.036000000000000004
1741437862.7217426,0.039
1741437862.7265797,0.036000000000000004
1741437862.731417,0.036000000000000004
1741437862.7362552,0.036000000000000004
1741437862.7410936,0.036000000000000004
1741437862.745932,0.036000000000000004
1741437862.7507694,0.036000000000000004
1741437862.7556078,0.036000000000000004
1741437862.7604463,0.036000000000000004
1741437862.7652843,0.036000000000000004
1741437862.7701216,0.036000000000000004
1741437862.77496,0.036000000000000004
1741437862.7797983,0.036000000000000004
1741437862.7846365,0.04
1741437862.7894728,0.04
1741437862.7943094,0.036000000000000004
1741437862.7991478,0.036000000000000004
1741437862.8039858,0.036000000000000004
1741437862.8088245,0.036000000000000004
1741437862.813663,0.036000000000000004
1741437862.8185008,0.038
1741437862.823338,0.038
1741437862.8281744,0.036000000000000004
1741437862.8330126,0.036000000000000004
1741437862.8378506,0.036000000000000004
1741437862.8426888,0.036000000000000004
1741437862.8475797,0.036000000000000004
1741437862.8524191,0.036000000000000004
1741437862.8572571,0.036000000000000004
1741437862.8620949,0.036000000000000004
1741437862.8669324,0.036000000000000004
1741437862.87177,0.036000000000000004
1741437862.8766084,0.038
1741437862.8814454,0.038
1741437862.8862827,0.038
1741437862.8911185,0.038
1741437862.8959558,0.036000000000000004
1741437862.9007938,0.036000000000000004
1741437862.905632,0.036000000000000004
1741437862.910471,0.036000000000000004
1741437862.9153087,0.036000000000000004
1741437862.920147,0.057
1741437862.9249847,0.057
1741437862.929821,0.08
1741437862.934658,0.08
1741437862.9394953,0.058
1741437862.9443328,0.112
1741437862.949169,0.112
1741437862.9540064,0.114
1741437862.9588442,0.114
1741437862.9636815,0.10200000000000001
1741437862.9685194,0.057
1741437862.9733567,0.057
1741437862.9781942,0.036000000000000004
1741437862.9830322,0.036000000000000004
1741437862.9878705,0.04
1741437862.992707,0.04
1741437862.9975445,0.036000000000000004
1741437863.0023828,0.036000000000000004
1741437863.0072205,0.036000000000000004
1741437863.0120645,0.036000000000000004
1741437863.0169039,0.036000000000000004
1741437863.0217414,0.037
1741437863.0265787,0.037
1741437863.0314147,0.036000000000000004
1741437863.036253,0.036000000000000004
1741437863.0410917,0.036000000000000004
1741437863.0459297,0.036000000000000004
1741437863.0507672,0.036000000000000004
1741437863.0556047,0.036000000000000004
1741437863.0604432,0.038
1741437863.0652804,0.038
1741437863.0701165,0.036000000000000004
