Timestamp,Current
1741457515.0353448,0.036000000000000004
1741457515.0401988,0.036000000000000004
1741457515.0450425,0.036000000000000004
1741457515.0498815,0.036000000000000004
1741457515.054719,0.036000000000000004
1741457515.0595582,0.062
1741457515.0643976,0.062
1741457515.0692346,0.074
1741457515.074071,0.074
1741457515.0789077,0.063
1741457515.0837483,0.114
1741457515.088586,0.114
1741457515.0934234,0.112
1741457515.0982597,0.112
1741457515.1030962,0.10300000000000001
1741457515.1079345,0.10300000000000001
1741457515.112773,0.10400000000000001
1741457515.1176102,0.108
1741457515.122447,0.108
1741457515.1272836,0.091
1741457515.1321197,0.091
1741457515.1369567,0.079
1741457515.1417933,0.079
1741457515.1466296,0.084
1741457515.1514668,0.088
1741457515.1563032,0.088
1741457515.1611397,0.083
1741457515.165976,0.083
1741457515.1708121,0.088
1741457515.1756487,0.081
1741457515.1804855,0.081
1741457515.185324,0.09
1741457515.1901615,0.09
1741457515.1949978,0.073
1741457515.1998339,0.073
1741457515.2046819,0.097
1741457515.2095199,0.07200000000000001
1741457515.2143576,0.07200000000000001
1741457515.2191947,0.091
1741457515.22403,0.091
1741457515.228866,0.069
1741457515.2337017,0.069
1741457515.2385375,0.092
1741457515.2433736,0.11900000000000001
1741457515.2482069,0.11900000000000001
1741457515.2530441,0.09
1741457515.2578797,0.09
1741457515.262716,0.081
1741457515.267552,0.081
1741457515.2723877,0.075
1741457515.2772245,0.093
1741457515.2820606,0.093
1741457515.2868984,0.115
1741457515.2917354,0.115
1741457515.2965715,0.081
1741457515.3014078,0.083
1741457515.3062437,0.083
1741457515.3110795,0.10200000000000001
1741457515.3159168,0.10200000000000001
1741457515.3207543,0.133
1741457515.3255904,0.133
1741457515.3304265,0.081
1741457515.3352623,0.085
1741457515.3400986,0.085
1741457515.3449357,0.106
1741457515.3497715,0.106
1741457515.3546076,0.108
1741457515.3594434,0.108
1741457515.3642797,0.106
1741457515.3691158,0.107
1741457515.373952,0.107
1741457515.3787878,0.141
1741457515.3836236,0.141
1741457515.3884614,0.081
1741457515.3932977,0.077
1741457515.3981333,0.077
1741457515.4029708,0.1
1741457515.4078066,0.1
1741457515.4126427,0.058
1741457515.4174788,0.058
1741457515.4223146,0.056
1741457515.4271505,0.079
1741457515.431986,0.079
1741457515.436822,0.116
1741457515.4416578,0.116
1741457515.4464936,0.115
1741457515.4513297,0.115
1741457515.456172,0.116
1741457515.4610083,0.122
1741457515.4658446,0.122
1741457515.4706805,0.123
1741457515.475517,0.123
1741457515.480357,0.083
1741457515.4852037,0.097
1741457515.4900415,0.097
1741457515.494877,0.088
1741457515.499713,0.088
1741457515.5045502,0.10200000000000001
1741457515.509388,0.10200000000000001
1741457515.5142252,0.082
1741457515.5190609,0.1
1741457515.5238967,0.1
1741457515.528732,0.079
1741457515.533573,0.079
1741457515.538417,0.10300000000000001
1741457515.543255,0.10300000000000001
1741457515.5480924,0.075
1741457515.5529284,0.098
1741457515.557765,0.098
1741457515.5626009,0.077
1741457515.5674367,0.077
1741457515.5722725,0.094
1741457515.577109,0.13
1741457515.5819442,0.13
1741457515.5867798,0.096
1741457515.5916178,0.096
1741457515.596454,0.081
1741457515.60129,0.081
1741457515.6061254,0.07200000000000001
1741457515.610962,0.091
1741457515.6157975,0.091
1741457515.620633,0.12
1741457515.6254694,0.12
1741457515.6303058,0.051000000000000004
1741457515.6351438,0.051000000000000004
1741457515.6399803,0.036000000000000004
1741457515.6448176,0.036000000000000004
1741457515.6496544,0.036000000000000004
1741457515.6544917,0.036000000000000004
1741457515.6593282,0.036000000000000004
1741457515.6641703,0.038
1741457515.6690063,0.039
1741457515.673842,0.039
1741457515.6786778,0.039
1741457515.6835134,0.039
1741457515.6883495,0.036000000000000004
1741457515.6931882,0.036000000000000004
1741457515.698025,0.036000000000000004
1741457515.7028625,0.055
1741457515.707698,0.055
1741457515.712534,0.059000000000000004
1741457515.717371,0.059000000000000004
1741457515.7222075,0.094
1741457515.7270434,0.094
1741457515.7318792,0.112
1741457515.736715,0.109
1741457515.7415507,0.109
1741457515.7463865,0.10200000000000001
1741457515.7512236,0.10200000000000001
1741457515.75606,0.10400000000000001
1741457515.7608974,0.107
1741457515.765733,0.107
1741457515.7705686,0.07100000000000001
1741457515.7754054,0.07100000000000001
1741457515.780237,0.094
1741457515.785073,0.094
1741457515.7899086,0.07200000000000001
1741457515.7947474,0.096
1741457515.7995832,0.096
1741457515.8044193,0.068
1741457515.8092554,0.068
1741457515.814091,0.09
1741457515.818927,0.09
1741457515.8237624,0.069
1741457515.8285985,0.091
1741457515.8334343,0.091
1741457515.838271,0.07
1741457515.8431072,0.07
1741457515.8479428,0.088
1741457515.852779,0.088
1741457515.8576145,0.075
1741457515.8624504,0.081
1741457515.8672867,0.081
1741457515.8721223,0.114
1741457515.8769586,0.114
1741457515.8817945,0.091
1741457515.8866303,0.086
1741457515.8914664,0.086
1741457515.896312,0.086
1741457515.9011712,0.086
1741457515.906018,0.085
1741457515.9108565,0.085
1741457515.915693,0.082
1741457515.9205291,0.082
1741457515.9253657,0.082
1741457515.9302025,0.069
1741457515.9350393,0.069
1741457515.9398758,0.097
1741457515.9447129,0.097
1741457515.9495497,0.097
1741457515.9543862,0.097
1741457515.9592223,0.097
1741457515.9640589,0.094
1741457515.9688952,0.094
1741457515.9737313,0.088
1741457515.9785676,0.125
1741457515.9834049,0.125
1741457515.9882371,0.042
1741457515.9930735,0.042
1741457515.9979126,0.036000000000000004
1741457516.0027516,0.036000000000000004
1741457516.007589,0.036000000000000004
1741457516.012427,0.036000000000000004
1741457516.0172646,0.036000000000000004
1741457516.022102,0.054
1741457516.0269384,0.054
1741457516.0317748,0.064
1741457516.036611,0.064
1741457516.041448,0.068
1741457516.0462842,0.112
1741457516.0511212,0.112
1741457516.0559576,0.112
1741457516.0607948,0.112
1741457516.0656316,0.10400000000000001
1741457516.0704691,0.10300000000000001
1741457516.075307,0.10300000000000001
1741457516.0801444,0.105
1741457516.084981,0.105
1741457516.0898173,0.074
1741457516.0946538,0.074
1741457516.0994916,0.08700000000000001
1741457516.1043296,0.082
1741457516.1091661,0.082
1741457516.1140025,0.09
1741457516.1188388,0.09
1741457516.1236749,0.08
1741457516.1285112,0.08
1741457516.1333475,0.089
1741457516.1381836,0.074
1741457516.1430204,0.074
1741457516.1478574,0.094
1741457516.1526937,0.094
1741457516.1575305,0.07200000000000001
1741457516.162368,0.089
1741457516.1672044,0.089
1741457516.1720407,0.069
1741457516.176877,0.069
1741457516.1817136,0.092
1741457516.1865497,0.092
1741457516.1913862,0.11800000000000001
1741457516.196219,0.091
1741457516.201056,0.091
1741457516.205892,0.079
1741457516.2107282,0.079
1741457516.2155647,0.074
1741457516.2204006,0.074
1741457516.225237,0.091
1741457516.2300737,0.113
1741457516.2349102,0.113
1741457516.2397468,0.058
1741457516.2445827,0.058
1741457516.2494187,0.036000000000000004
1741457516.2542558,0.036000000000000004
1741457516.259093,0.036000000000000004
1741457516.2639298,0.038
1741457516.2687654,0.038
1741457516.2736013,0.036000000000000004
1741457516.2784383,0.036000000000000004
1741457516.2832756,0.039
1741457516.2881114,0.039
1741457516.292947,0.039
1741457516.2977824,0.037
1741457516.3026202,0.037
1741457516.307456,0.036000000000000004
1741457516.3122933,0.036000000000000004
1741457516.3171308,0.036000000000000004
1741457516.3219676,0.036000000000000004
1741457516.3268046,0.036000000000000004
1741457516.3316422,0.036000000000000004
1741457516.3364792,0.036000000000000004
1741457516.3413165,0.057
1741457516.3461523,0.077
1741457516.3509884,0.077
1741457516.3558242,0.06
1741457516.3606596,0.06
1741457516.3654962,0.113
1741457516.370332,0.113
1741457516.375168,0.112
1741457516.3800037,0.10400000000000001
1741457516.384841,0.10400000000000001
1741457516.3896778,0.105
1741457516.3945136,0.105
1741457516.3993497,0.109
1741457516.4041824,0.109
1741457516.4090798,0.076
1741457516.4139175,0.036000000000000004
1741457516.418755,0.036000000000000004
1741457516.4235916,0.036000000000000004
1741457516.4284291,0.036000000000000004
1741457516.4332664,0.036000000000000004
1741457516.4381034,0.038
1741457516.4429398,0.038
1741457516.4477758,0.038
1741457516.4526117,0.038
1741457516.4574475,0.036000000000000004
1741457516.4622843,0.036000000000000004
1741457516.4671214,0.037
1741457516.4719572,0.036000000000000004
1741457516.476794,0.036000000000000004
1741457516.4816313,0.039
1741457516.4864671,0.039
1741457516.491303,0.039
1741457516.4961386,0.039
1741457516.5009754,0.039
1741457516.5058134,0.036000000000000004
1741457516.5106504,0.036000000000000004
1741457516.5154874,0.036000000000000004
1741457516.520324,0.036000000000000004
1741457516.5251617,0.036000000000000004
1741457516.5299985,0.036000000000000004
1741457516.534845,0.036000000000000004
1741457516.5396903,0.036000000000000004
1741457516.544532,0.036000000000000004
1741457516.5493689,0.036000000000000004
1741457516.554207,0.036000000000000004
1741457516.559044,0.036000000000000004
1741457516.5638816,0.036000000000000004
1741457516.5687191,0.036000000000000004
1741457516.5735562,0.036000000000000004
1741457516.5783935,0.036000000000000004
1741457516.5832305,0.037
1741457516.5880668,0.037
1741457516.5929034,0.038
1741457516.5977395,0.039
1741457516.602576,0.039
1741457516.607414,0.036000000000000004
1741457516.6122468,0.036000000000000004
1741457516.617085,0.036000000000000004
1741457516.621922,0.036000000000000004
1741457516.626759,0.036000000000000004
1741457516.6315963,0.036000000000000004
1741457516.6364334,0.036000000000000004
1741457516.6412709,0.036000000000000004
1741457516.646108,0.036000000000000004
1741457516.6509447,0.036000000000000004
1741457516.655782,0.044
1741457516.6606185,0.044
1741457516.665455,0.073
1741457516.6702912,0.073
1741457516.6751273,0.058
1741457516.6799634,0.058
1741457516.6847997,0.113
1741457516.6896365,0.114
1741457516.6944728,0.114
1741457516.6993089,0.108
1741457516.704145,0.108
1741457516.7089825,0.10300000000000001
1741457516.71382,0.10300000000000001
1741457516.7186577,0.108
1741457516.723494,0.106
1741457516.7283306,0.106
1741457516.7331667,0.045
1741457516.738003,0.045
1741457516.742839,0.036000000000000004
1741457516.747676,0.036000000000000004
1741457516.7525132,0.036000000000000004
1741457516.7573504,0.036000000000000004
1741457516.7621875,0.036000000000000004
1741457516.767025,0.036000000000000004
1741457516.7718618,0.036000000000000004
1741457516.7766995,0.036000000000000004
1741457516.7815368,0.038
1741457516.7863727,0.038
1741457516.791209,0.039
1741457516.7960448,0.039
1741457516.8008814,0.038
1741457516.8057175,0.038
1741457516.810555,0.037
1741457516.8153913,0.036000000000000004
1741457516.8202236,0.036000000000000004
1741457516.825061,0.036000000000000004
1741457516.8298986,0.036000000000000004
1741457516.8347359,0.036000000000000004
1741457516.8395739,0.036000000000000004
1741457516.844411,0.036000000000000004
1741457516.8492482,0.036000000000000004
1741457516.8540857,0.036000000000000004
1741457516.8589227,0.036000000000000004
1741457516.8637602,0.036000000000000004
1741457516.868597,0.038
1741457516.8734326,0.036000000000000004
1741457516.87827,0.036000000000000004
1741457516.8831067,0.039
1741457516.8879435,0.039
1741457516.8927796,0.038
1741457516.8976157,0.038
1741457516.9024518,0.039
1741457516.9072876,0.038
1741457516.912126,0.038
1741457516.9169624,0.037
1741457516.9217987,0.037
1741457516.9266348,0.036000000000000004
1741457516.9314723,0.036000000000000004
1741457516.9363096,0.036000000000000004
1741457516.941147,0.036000000000000004
1741457516.9459844,0.036000000000000004
1741457516.9508216,0.036000000000000004
1741457516.9556584,0.036000000000000004
1741457516.9604955,0.036000000000000004
1741457516.9653325,0.036000000000000004
1741457516.9701698,0.036000000000000004
1741457516.975007,0.036000000000000004
1741457516.9798443,0.036000000000000004
1741457516.9846818,0.051000000000000004
1741457516.9895191,0.051000000000000004
1741457516.9943562,0.062
1741457516.9991925,0.08700000000000001
1741457517.00403,0.08700000000000001
1741457517.008867,0.114
1741457517.0137048,0.114
1741457517.0185413,0.112
1741457517.0233781,0.10200000000000001
1741457517.028211,0.10200000000000001
1741457517.0330489,0.105
1741457517.0378852,0.105
1741457517.0427215,0.064
1741457517.0475576,0.064
1741457517.0523942,0.036000000000000004
1741457517.0572317,0.036000000000000004
1741457517.0620692,0.036000000000000004
1741457517.0669074,0.038
1741457517.0717435,0.038
1741457517.0765798,0.036000000000000004
1741457517.0814168,0.036000000000000004
1741457517.0862544,0.039
1741457517.0910904,0.037
1741457517.0959265,0.037
1741457517.100763,0.039
1741457517.105599,0.039
1741457517.1104348,0.039
1741457517.1152725,0.039
1741457517.1201084,0.036000000000000004
1741457517.1249466,0.036000000000000004
1741457517.129784,0.036000000000000004
1741457517.134621,0.036000000000000004
1741457517.139458,0.036000000000000004
1741457517.1442955,0.036000000000000004
1741457517.149133,0.036000000000000004
1741457517.1539702,0.036000000000000004
1741457517.1588073,0.036000000000000004
1741457517.1636448,0.036000000000000004
1741457517.1684818,0.036000000000000004
1741457517.1733189,0.036000000000000004
1741457517.1781564,0.036000000000000004
1741457517.1829937,0.038
1741457517.1878297,0.038
1741457517.1926746,0.036000000000000004
1741457517.1975124,0.036000000000000004
1741457517.20235,0.039
1741457517.2071857,0.039
1741457517.2120218,0.039
1741457517.2168596,0.036000000000000004
1741457517.2216973,0.036000000000000004
1741457517.2265344,0.036000000000000004
1741457517.2313714,0.036000000000000004
1741457517.2362037,0.036000000000000004
1741457517.241042,0.036000000000000004
1741457517.245879,0.036000000000000004
1741457517.2507155,0.036000000000000004
1741457517.255552,0.036000000000000004
1741457517.2603884,0.036000000000000004
1741457517.265225,0.036000000000000004
1741457517.2700615,0.038
1741457517.2748976,0.036000000000000004
1741457517.2797348,0.036000000000000004
1741457517.2845716,0.038
1741457517.2894077,0.038
1741457517.2942433,0.036000000000000004
1741457517.29908,0.036000000000000004
1741457517.3039172,0.06
1741457517.308753,0.067
1741457517.3135886,0.067
1741457517.3184261,0.064
1741457517.3232622,0.064
1741457517.3280983,0.113
1741457517.3329341,0.112
1741457517.33777,0.112
1741457517.3426058,0.10200000000000001
1741457517.3474426,0.10200000000000001
1741457517.3522801,0.10200000000000001
1741457517.3571174,0.10200000000000001
1741457517.3619545,0.107
1741457517.3667903,0.075
1741457517.371626,0.075
1741457517.3764627,0.086
1741457517.3812985,0.086
1741457517.3861344,0.084
1741457517.3909698,0.084
1741457517.3958056,0.07200000000000001
1741457517.4006424,0.078
1741457517.4054787,0.078
1741457517.4103143,0.039
1741457517.4151502,0.039
1741457517.4199858,0.037
1741457517.4248219,0.036000000000000004
1741457517.4296658,0.036000000000000004
1741457517.43451,0.039
1741457517.4393468,0.039
1741457517.4441822,0.036000000000000004
1741457517.44902,0.036000000000000004
1741457517.4538565,0.038
1741457517.458692,0.039
1741457517.463528,0.039
1741457517.4683635,0.039
1741457517.4731991,0.039
1741457517.478035,0.036000000000000004
1741457517.4828718,0.036000000000000004
1741457517.4877083,0.038
1741457517.492544,0.036000000000000004
1741457517.4973805,0.036000000000000004
1741457517.5022175,0.038
1741457517.5070534,0.038
1741457517.5118892,0.037
1741457517.516725,0.039
1741457517.5215623,0.039
1741457517.5263984,0.036000000000000004
1741457517.5312362,0.036000000000000004
1741457517.5360808,0.036000000000000004
1741457517.5409262,0.036000000000000004
1741457517.5457683,0.036000000000000004
1741457517.5506058,0.036000000000000004
1741457517.5554442,0.036000000000000004
1741457517.5602813,0.036000000000000004
1741457517.5651193,0.036000000000000004
1741457517.5699565,0.036000000000000004
1741457517.5748231,0.036000000000000004
1741457517.579662,0.036000000000000004
1741457517.5844996,0.039
