Timestamp,Current
1741457392.2767148,0.036000000000000004
1741457392.281568,0.036000000000000004
1741457392.2864091,0.036000000000000004
1741457392.2912486,0.036000000000000004
1741457392.2960875,0.036000000000000004
1741457392.30093,0.036000000000000004
1741457392.3057694,0.036000000000000004
1741457392.310608,0.036000000000000004
1741457392.3154464,0.036000000000000004
1741457392.3202844,0.036000000000000004
1741457392.3251224,0.036000000000000004
1741457392.32996,0.039
1741457392.3347974,0.038
1741457392.3396347,0.038
1741457392.3444715,0.036000000000000004
1741457392.3493102,0.036000000000000004
1741457392.3541486,0.036000000000000004
1741457392.3589864,0.036000000000000004
1741457392.3638253,0.039
1741457392.3686626,0.039
1741457392.3734994,0.039
1741457392.3783367,0.037
1741457392.383174,0.037
1741457392.3880107,0.036000000000000004
1741457392.3928497,0.036000000000000004
1741457392.3976874,0.036000000000000004
1741457392.4025257,0.036000000000000004
1741457392.407364,0.036000000000000004
1741457392.4122026,0.039
1741457392.4170396,0.039
1741457392.4218798,0.036000000000000004
1741457392.4267185,0.036000000000000004
1741457392.431557,0.036000000000000004
1741457392.4363947,0.036000000000000004
1741457392.441233,0.036000000000000004
1741457392.4460707,0.038
1741457392.4509072,0.038
1741457392.455744,0.036000000000000004
1741457392.4605823,0.036000000000000004
1741457392.4654205,0.036000000000000004
1741457392.4702587,0.039
1741457392.4750957,0.039
1741457392.4799328,0.038
1741457392.4847696,0.036000000000000004
1741457392.4896073,0.036000000000000004
1741457392.4944456,0.036000000000000004
1741457392.4992836,0.036000000000000004
1741457392.5041213,0.036000000000000004
1741457392.5089595,0.036000000000000004
1741457392.5137975,0.038
1741457392.5186346,0.059000000000000004
1741457392.5234745,0.059000000000000004
1741457392.5283134,0.081
1741457392.533151,0.081
1741457392.5379884,0.06
1741457392.5428252,0.06
1741457392.547662,0.113
1741457392.5524993,0.114
1741457392.5573363,0.114
1741457392.5621731,0.108
1741457392.5670104,0.108
1741457392.5718472,0.044
1741457392.576684,0.039
1741457392.5815208,0.039
1741457392.5863593,0.036000000000000004
1741457392.5911975,0.036000000000000004
1741457392.5960352,0.036000000000000004
1741457392.6008735,0.036000000000000004
1741457392.605712,0.036000000000000004
1741457392.6105497,0.039
1741457392.6153867,0.039
1741457392.6202238,0.036000000000000004
1741457392.625064,0.036000000000000004
1741457392.629902,0.036000000000000004
1741457392.6347394,0.036000000000000004
1741457392.6395774,0.036000000000000004
1741457392.6444168,0.036000000000000004
1741457392.6492548,0.036000000000000004
1741457392.6540933,0.036000000000000004
1741457392.658931,0.036000000000000004
1741457392.663769,0.036000000000000004
1741457392.6686068,0.037
1741457392.6734438,0.037
1741457392.6782806,0.037
1741457392.6831176,0.037
1741457392.6879547,0.037
1741457392.6927915,0.037
1741457392.6976283,0.036000000000000004
1741457392.7024665,0.036000000000000004
1741457392.7073042,0.036000000000000004
1741457392.7121422,0.037
1741457392.7169795,0.037
1741457392.7218165,0.036000000000000004
1741457392.7266562,0.036000000000000004
1741457392.7314944,0.039
1741457392.7363312,0.036000000000000004
1741457392.7411697,0.036000000000000004
1741457392.7460074,0.036000000000000004
1741457392.750846,0.036000000000000004
