Timestamp,Current
1741460726.8773708,0.10400000000000001
1741460726.882213,0.10400000000000001
1741460726.8870482,0.10300000000000001
1741460726.8918772,0.10300000000000001
1741460726.8967068,0.10300000000000001
1741460726.9015372,0.10200000000000001
1741460726.9063673,0.10200000000000001
1741460726.9111953,0.10300000000000001
1741460726.9160237,0.10200000000000001
1741460726.9208524,0.10200000000000001
1741460726.9256814,0.10200000000000001
1741460726.9305098,0.10200000000000001
1741460726.9353383,0.10300000000000001
1741460726.9401665,0.10300000000000001
1741460726.9449952,0.10200000000000001
1741460726.9498239,0.106
1741460726.9546516,0.106
1741460726.9594793,0.107
1741460726.9643078,0.107
1741460726.9691358,0.106
1741460726.9739637,0.106
1741460726.9787912,0.10400000000000001
1741460726.98362,0.10300000000000001
1741460726.9884486,0.10300000000000001
1741460726.9932775,0.10200000000000001
1741460726.9981055,0.10200000000000001
1741460727.0029342,0.10200000000000001
1741460727.007763,0.10200000000000001
1741460727.0125916,0.10200000000000001
1741460727.0174196,0.10300000000000001
1741460727.022248,0.10300000000000001
1741460727.0270767,0.10200000000000001
1741460727.031906,0.10200000000000001
1741460727.0367336,0.10400000000000001
1741460727.041562,0.10200000000000001
1741460727.0463905,0.10200000000000001
1741460727.0512192,0.105
1741460727.0560465,0.105
1741460727.0608742,0.10400000000000001
1741460727.0657027,0.10400000000000001
1741460727.0705314,0.105
1741460727.0753586,0.10400000000000001
1741460727.0801868,0.10400000000000001
1741460727.0850155,0.10200000000000001
1741460727.0898442,0.10200000000000001
1741460727.0946722,0.10300000000000001
1741460727.0995002,0.10300000000000001
1741460727.104329,0.10200000000000001
1741460727.1091576,0.10300000000000001
1741460727.113986,0.10300000000000001
1741460727.1188138,0.10300000000000001
1741460727.1236424,0.10300000000000001
1741460727.1284711,0.10200000000000001
1741460727.1332998,0.10200000000000001
1741460727.1381273,0.10200000000000001
1741460727.1429555,0.10200000000000001
1741460727.1477842,0.10200000000000001
1741460727.152613,0.10300000000000001
1741460727.1574404,0.10300000000000001
1741460727.1622689,0.10300000000000001
1741460727.1670973,0.105
1741460727.171925,0.105
1741460727.1767523,0.122
1741460727.1815803,0.122
1741460727.186409,0.074
1741460727.191237,0.074
1741460727.1960642,0.059000000000000004
1741460727.2008924,0.067
1741460727.2057207,0.067
1741460727.2105486,0.115
1741460727.2153761,0.115
1741460727.220204,0.101
1741460727.2250319,0.101
1741460727.2298598,0.10400000000000001
1741460727.2346878,0.106
1741460727.239515,0.106
1741460727.2443442,0.101
1741460727.2491722,0.101
1741460727.2540002,0.107
1741460727.2588274,0.074
1741460727.2636552,0.074
1741460727.2684832,0.089
1741460727.2733111,0.089
1741460727.2781389,0.105
1741460727.2829666,0.105
1741460727.287794,0.10400000000000001
1741460727.2926228,0.10400000000000001
1741460727.2974508,0.10400000000000001
1741460727.3022797,0.099
1741460727.307108,0.099
1741460727.3119354,0.095
1741460727.3167632,0.095
1741460727.3215911,0.098
1741460727.3264189,0.101
1741460727.3312466,0.101
1741460727.3360739,0.097
1741460727.3409014,0.097
1741460727.345729,0.10300000000000001
1741460727.3505573,0.10300000000000001
1741460727.3553855,0.114
1741460727.3602133,0.088
1741460727.3650413,0.088
1741460727.369869,0.067
1741460727.3746963,0.067
1741460727.3795235,0.07100000000000001
1741460727.3843524,0.07100000000000001
1741460727.3891811,0.07100000000000001
1741460727.3940096,0.12
1741460727.398837,0.12
1741460727.4036646,0.10200000000000001
1741460727.4084933,0.10200000000000001
1741460727.4133217,0.10300000000000001
1741460727.4181497,0.10400000000000001
1741460727.4229777,0.10400000000000001
1741460727.4278064,0.101
1741460727.432634,0.101
1741460727.4374616,0.097
1741460727.442289,0.097
1741460727.447117,0.098
1741460727.4519446,0.1
1741460727.4567719,0.1
1741460727.4615998,0.074
1741460727.4664276,0.074
1741460727.4712553,0.105
1741460727.4760828,0.105
1741460727.48091,0.105
1741460727.4857376,0.10400000000000001
1741460727.4905663,0.10400000000000001
1741460727.4953942,0.10300000000000001
1741460727.5002227,0.10300000000000001
1741460727.5050511,0.10200000000000001
1741460727.5098796,0.10200000000000001
1741460727.5147076,0.10200000000000001
1741460727.5195353,0.10300000000000001
1741460727.5243647,0.10300000000000001
1741460727.5291932,0.10200000000000001
1741460727.5340216,0.10200000000000001
1741460727.5388498,0.10200000000000001
1741460727.543678,0.10200000000000001
1741460727.5485063,0.10200000000000001
1741460727.553335,0.10300000000000001
1741460727.5581627,0.10300000000000001
1741460727.5629914,0.10200000000000001
1741460727.5678196,0.10200000000000001
1741460727.5726483,0.105
1741460727.5774753,0.10400000000000001
1741460727.5823035,0.10400000000000001
1741460727.587132,0.10400000000000001
1741460727.5919607,0.10400000000000001
1741460727.5967884,0.10200000000000001
1741460727.6016169,0.10200000000000001
1741460727.6064453,0.10200000000000001
1741460727.611274,0.10200000000000001
1741460727.616102,0.10200000000000001
1741460727.62093,0.10300000000000001
1741460727.6257584,0.10300000000000001
1741460727.6305869,0.10200000000000001
