Timestamp,Current
1741458132.8352203,0.037
1741458132.84006,0.037
1741458132.8448913,0.036000000000000004
1741458132.8497207,0.036000000000000004
1741458132.8545496,0.039
1741458132.8593802,0.039
1741458132.8642101,0.039
1741458132.8690383,0.037
1741458132.873867,0.037
1741458132.878695,0.036000000000000004
1741458132.883523,0.036000000000000004
1741458132.8883517,0.036000000000000004
1741458132.8931801,0.036000000000000004
1741458132.8980088,0.036000000000000004
1741458132.9028378,0.036000000000000004
1741458132.9076664,0.036000000000000004
1741458132.9124951,0.036000000000000004
1741458132.9173236,0.036000000000000004
1741458132.9221523,0.036000000000000004
1741458132.9269812,0.037
1741458132.9318087,0.037
1741458132.936637,0.036000000000000004
1741458132.9414654,0.036000000000000004
1741458132.9462938,0.036000000000000004
1741458132.9511223,0.036000000000000004
1741458132.9559505,0.038
1741458132.9607785,0.039
1741458132.9656065,0.039
1741458132.9704337,0.037
1741458132.9752614,0.037
1741458132.9800892,0.036000000000000004
1741458132.9849179,0.036000000000000004
1741458132.9897466,0.036000000000000004
1741458132.994575,0.037
1741458132.999403,0.037
1741458133.004231,0.05
1741458133.0090587,0.05
1741458133.0138865,0.061
1741458133.0187142,0.086
1741458133.023542,0.086
1741458133.0283701,0.11900000000000001
1741458133.033199,0.11900000000000001
1741458133.0380273,0.123
1741458133.042855,0.123
1741458133.047683,0.042
1741458133.0525105,0.037
1741458133.0573387,0.037
1741458133.0621665,0.04
1741458133.066994,0.04
1741458133.0718215,0.036000000000000004
1741458133.0766504,0.036000000000000004
1741458133.081479,0.036000000000000004
1741458133.0863078,0.036000000000000004
1741458133.0911362,0.036000000000000004
1741458133.0959644,0.036000000000000004
1741458133.100793,0.036000000000000004
1741458133.1056213,0.036000000000000004
1741458133.1104496,0.036000000000000004
1741458133.1152778,0.036000000000000004
1741458133.1201062,0.036000000000000004
1741458133.1249347,0.036000000000000004
1741458133.1297631,0.037
1741458133.1345906,0.037
1741458133.1394184,0.036000000000000004
1741458133.1442478,0.036000000000000004
1741458133.149076,0.036000000000000004
1741458133.1539044,0.037
1741458133.158732,0.037
1741458133.1635597,0.039
1741458133.1683874,0.039
1741458133.173215,0.036000000000000004
1741458133.1780434,0.036000000000000004
1741458133.1828718,0.036000000000000004
1741458133.1877,0.036000000000000004
1741458133.192528,0.036000000000000004
1741458133.1973562,0.036000000000000004
1741458133.2021852,0.036000000000000004
1741458133.2070136,0.037
1741458133.211841,0.038
1741458133.216675,0.038
1741458133.221503,0.036000000000000004
1741458133.2263312,0.036000000000000004
1741458133.2311592,0.036000000000000004
1741458133.235987,0.037
1741458133.2408147,0.037
1741458133.2456424,0.036000000000000004
1741458133.250471,0.036000000000000004
1741458133.2552993,0.036000000000000004
1741458133.2601275,0.036000000000000004
1741458133.2649558,0.04
1741458133.2697833,0.039
1741458133.274611,0.039
1741458133.2794392,0.036000000000000004
1741458133.2842677,0.036000000000000004
1741458133.2890959,0.037
1741458133.2939239,0.037
1741458133.2987516,0.036000000000000004
1741458133.3035798,0.037
1741458133.3084075,0.037
1741458133.3132355,0.036000000000000004
1741458133.318064,0.036000000000000004
1741458133.3228922,0.058
1741458133.32772,0.058
1741458133.3325477,0.066
1741458133.3373752,0.063
1741458133.342203,0.063
1741458133.3470306,0.11900000000000001
1741458133.351859,0.11900000000000001
1741458133.356688,0.124
1741458133.3615158,0.11900000000000001
1741458133.3663442,0.11900000000000001
1741458133.3711727,0.07
1741458133.3760002,0.07
1741458133.3808284,0.09
1741458133.3856568,0.09
1741458133.3904846,0.112
1741458133.3953123,0.04
1741458133.4001398,0.04
1741458133.404968,0.036000000000000004
1741458133.409796,0.036000000000000004
1741458133.4146247,0.036000000000000004
1741458133.4194536,0.036000000000000004
1741458133.424282,0.036000000000000004
1741458133.4291103,0.036000000000000004
1741458133.4339387,0.036000000000000004
1741458133.438767,0.037
1741458133.4435945,0.037
1741458133.4484224,0.036000000000000004
1741458133.4532511,0.037
1741458133.4580784,0.037
1741458133.4629066,0.038
1741458133.467734,0.038
1741458133.4725618,0.039
1741458133.4773896,0.039
1741458133.482217,0.036000000000000004
1741458133.4870455,0.036000000000000004
1741458133.491874,0.036000000000000004
1741458133.4967022,0.036000000000000004
1741458133.5015306,0.036000000000000004
1741458133.5063589,0.036000000000000004
1741458133.5111876,0.036000000000000004
1741458133.5160153,0.038
1741458133.5208433,0.039
1741458133.5256712,0.039
1741458133.5304987,0.036000000000000004
1741458133.5353272,0.036000000000000004
1741458133.5401554,0.036000000000000004
1741458133.544984,0.036000000000000004
1741458133.5498126,0.036000000000000004
1741458133.5546405,0.037
1741458133.5594683,0.037
1741458133.564296,0.037
1741458133.5691237,0.037
1741458133.5739515,0.039
1741458133.5787792,0.036000000000000004
1741458133.5836074,0.036000000000000004
1741458133.5884356,0.036000000000000004
1741458133.5932639,0.036000000000000004
1741458133.5980923,0.036000000000000004
1741458133.6029205,0.036000000000000004
1741458133.6077487,0.036000000000000004
