Timestamp,Current
1741457414.3147118,0.11800000000000001
1741457414.3195658,0.11800000000000001
1741457414.324407,0.098
1741457414.3292446,0.098
1741457414.3340824,0.036000000000000004
1741457414.3389237,0.036000000000000004
1741457414.3437626,0.036000000000000004
1741457414.3486004,0.036000000000000004
1741457414.3534381,0.036000000000000004
1741457414.3582757,0.037
1741457414.3631122,0.037
1741457414.3679485,0.036000000000000004
1741457414.3727863,0.036000000000000004
1741457414.377624,0.036000000000000004
1741457414.3824642,0.037
1741457414.3873012,0.037
1741457414.3921375,0.038
1741457414.3969743,0.038
1741457414.4018106,0.038
1741457414.406647,0.037
1741457414.4114828,0.037
1741457414.41632,0.036000000000000004
1741457414.4211574,0.036000000000000004
1741457414.4259946,0.036000000000000004
1741457414.4308326,0.036000000000000004
1741457414.4356704,0.036000000000000004
1741457414.4405077,0.036000000000000004
1741457414.4453456,0.036000000000000004
1741457414.450183,0.036000000000000004
1741457414.45502,0.036000000000000004
1741457414.4598575,0.036000000000000004
1741457414.464695,0.036000000000000004
1741457414.469533,0.036000000000000004
1741457414.47437,0.036000000000000004
1741457414.4792073,0.036000000000000004
1741457414.4840457,0.037
1741457414.4888828,0.037
1741457414.493719,0.036000000000000004
1741457414.4985564,0.038
1741457414.5033927,0.038
1741457414.50823,0.038
1741457414.5130665,0.038
1741457414.5179036,0.036000000000000004
1741457414.522741,0.036000000000000004
1741457414.5275788,0.036000000000000004
1741457414.5324163,0.036000000000000004
1741457414.5372543,0.036000000000000004
1741457414.5420916,0.036000000000000004
1741457414.5469282,0.036000000000000004
1741457414.551766,0.036000000000000004
1741457414.5566032,0.036000000000000004
1741457414.561441,0.036000000000000004
1741457414.566279,0.036000000000000004
1741457414.5711167,0.036000000000000004
1741457414.5759542,0.036000000000000004
1741457414.5807915,0.036000000000000004
1741457414.5856307,0.036000000000000004
1741457414.5904686,0.036000000000000004
1741457414.595306,0.036000000000000004
1741457414.6001434,0.06
1741457414.60498,0.06
1741457414.609816,0.079
1741457414.6146522,0.079
1741457414.6194887,0.064
1741457414.6243265,0.113
1741457414.6291628,0.113
1741457414.6339989,0.116
1741457414.6388352,0.116
1741457414.6436715,0.065
1741457414.6485078,0.036000000000000004
1741457414.6533458,0.036000000000000004
1741457414.6581833,0.036000000000000004
1741457414.6630208,0.036000000000000004
1741457414.6678581,0.036000000000000004
1741457414.6726954,0.036000000000000004
1741457414.6775324,0.036000000000000004
1741457414.682371,0.036000000000000004
1741457414.6872094,0.036000000000000004
1741457414.692047,0.037
1741457414.6968832,0.037
1741457414.7017195,0.038
1741457414.7065558,0.038
1741457414.7113922,0.039
1741457414.716229,0.036000000000000004
1741457414.7210665,0.036000000000000004
1741457414.7259035,0.036000000000000004
1741457414.730741,0.036000000000000004
1741457414.735578,0.036000000000000004
1741457414.7404153,0.036000000000000004
1741457414.7452528,0.036000000000000004
1741457414.7500906,0.036000000000000004
1741457414.7549279,0.036000000000000004
1741457414.7597654,0.036000000000000004
1741457414.7646031,0.036000000000000004
1741457414.7694402,0.036000000000000004
1741457414.774278,0.036000000000000004
1741457414.7791154,0.036000000000000004
1741457414.783953,0.036000000000000004
1741457414.788792,0.036000000000000004
1741457414.7936292,0.036000000000000004
1741457414.7984664,0.036000000000000004
1741457414.803304,0.038
1741457414.80814,0.039
1741457414.8129764,0.039
1741457414.8178127,0.036000000000000004
1741457414.82265,0.036000000000000004
1741457414.8274882,0.036000000000000004
1741457414.8323257,0.036000000000000004
1741457414.8371649,0.036000000000000004
1741457414.8420026,0.036000000000000004
1741457414.8468409,0.036000000000000004
