Timestamp,Current
1741458503.7272332,0.036000000000000004
1741458503.7320738,0.036000000000000004
1741458503.7369046,0.036000000000000004
1741458503.741735,0.036000000000000004
1741458503.7465634,0.036000000000000004
1741458503.7513943,0.038
1741458503.7562242,0.038
1741458503.7610526,0.037
1741458503.7658806,0.036000000000000004
1741458503.7707095,0.036000000000000004
1741458503.775538,0.036000000000000004
1741458503.7803664,0.036000000000000004
1741458503.7851954,0.039
1741458503.7900233,0.039
1741458503.7948508,0.036000000000000004
1741458503.7996793,0.036000000000000004
1741458503.8045084,0.036000000000000004
1741458503.809337,0.036000000000000004
1741458503.814166,0.036000000000000004
1741458503.8189938,0.036000000000000004
1741458503.8238225,0.036000000000000004
1741458503.8286514,0.036000000000000004
1741458503.8334796,0.036000000000000004
1741458503.8383088,0.036000000000000004
1741458503.8431375,0.036000000000000004
1741458503.8479667,0.036000000000000004
1741458503.8527951,0.036000000000000004
1741458503.8576233,0.037
1741458503.8624516,0.037
1741458503.8672793,0.036000000000000004
1741458503.8721082,0.036000000000000004
1741458503.8769364,0.036000000000000004
1741458503.8817654,0.036000000000000004
1741458503.8865943,0.055
1741458503.8914225,0.061
1741458503.89625,0.061
1741458503.9010785,0.093
1741458503.905906,0.093
1741458503.9107332,0.113
1741458503.9155612,0.113
1741458503.920389,0.116
1741458503.925217,0.096
1741458503.930045,0.096
1741458503.9348724,0.076
1741458503.9396996,0.076
1741458503.9445283,0.07200000000000001
1741458503.9493573,0.111
1741458503.9541852,0.111
1741458503.9590132,0.089
1741458503.9638407,0.089
1741458503.9686737,0.084
1741458503.973502,0.084
1741458503.9783297,0.109
1741458503.9831574,0.037
1741458503.9879851,0.037
1741458503.9928133,0.038
1741458503.9976406,0.038
1741458504.0024683,0.039
1741458504.0072973,0.039
1741458504.0121257,0.036000000000000004
1741458504.0169542,0.036000000000000004
1741458504.021783,0.036000000000000004
1741458504.0266116,0.036000000000000004
1741458504.03144,0.036000000000000004
1741458504.0362694,0.036000000000000004
1741458504.0410979,0.036000000000000004
1741458504.0459263,0.036000000000000004
1741458504.050755,0.036000000000000004
1741458504.0555832,0.036000000000000004
1741458504.0604117,0.037
1741458504.0652397,0.037
1741458504.0700672,0.036000000000000004
1741458504.0748959,0.036000000000000004
1741458504.0797238,0.036000000000000004
1741458504.0845528,0.037
1741458504.089381,0.037
1741458504.0942092,0.039
1741458504.099037,0.039
1741458504.1038647,0.036000000000000004
1741458504.108694,0.036000000000000004
1741458504.1135223,0.036000000000000004
1741458504.1183503,0.036000000000000004
1741458504.1231785,0.036000000000000004
1741458504.128007,0.036000000000000004
1741458504.1328354,0.036000000000000004
1741458504.1376631,0.036000000000000004
1741458504.1424916,0.036000000000000004
1741458504.1473205,0.036000000000000004
1741458504.152149,0.036000000000000004
1741458504.156977,0.036000000000000004
1741458504.1618052,0.039
1741458504.1666327,0.036000000000000004
1741458504.1714613,0.036000000000000004
1741458504.1762896,0.036000000000000004
1741458504.1811185,0.036000000000000004
1741458504.1859472,0.037
1741458504.1907747,0.037
1741458504.1956024,0.038
1741458504.2004302,0.056
1741458504.2052581,0.056
1741458504.210086,0.064
1741458504.2149136,0.064
1741458504.2197409,0.067
1741458504.2245696,0.067
1741458504.229398,0.112
1741458504.2342257,0.12
1741458504.2390532,0.12
1741458504.243881,0.07200000000000001
1741458504.24871,0.07200000000000001
1741458504.2535384,0.088
1741458504.2583654,0.088
1741458504.2631931,0.101
1741458504.2680206,0.045
1741458504.272849,0.045
1741458504.2776766,0.036000000000000004
1741458504.282505,0.036000000000000004
1741458504.2873335,0.036000000000000004
1741458504.292162,0.039
1741458504.296994,0.039
1741458504.3018212,0.036000000000000004
1741458504.3066497,0.036000000000000004
1741458504.3114784,0.036000000000000004
1741458504.316306,0.036000000000000004
1741458504.3211346,0.036000000000000004
1741458504.3259633,0.036000000000000004
1741458504.3307917,0.036000000000000004
1741458504.33562,0.036000000000000004
1741458504.340448,0.036000000000000004
1741458504.345277,0.036000000000000004
1741458504.3501058,0.036000000000000004
1741458504.354934,0.036000000000000004
1741458504.359762,0.04
1741458504.3645904,0.04
1741458504.3694184,0.036000000000000004
1741458504.374247,0.036000000000000004
1741458504.3790748,0.036000000000000004
1741458504.3839033,0.036000000000000004
1741458504.3887317,0.037
1741458504.3935595,0.037
1741458504.3983872,0.037
1741458504.4032152,0.036000000000000004
1741458504.4080436,0.036000000000000004
1741458504.412872,0.036000000000000004
1741458504.4176998,0.036000000000000004
1741458504.4225283,0.036000000000000004
1741458504.4273567,0.036000000000000004
1741458504.4321856,0.036000000000000004
1741458504.4370139,0.036000000000000004
1741458504.4418418,0.036000000000000004
1741458504.44667,0.036000000000000004
1741458504.4514987,0.036000000000000004
1741458504.4563274,0.036000000000000004
1741458504.461156,0.039
1741458504.4659836,0.039
1741458504.4708116,0.036000000000000004
1741458504.4756398,0.036000000000000004
1741458504.4804683,0.036000000000000004
1741458504.4852972,0.036000000000000004
1741458504.4901254,0.036000000000000004
1741458504.4949553,0.038
1741458504.4997826,0.038
1741458504.5046115,0.036000000000000004
1741458504.5094404,0.036000000000000004
1741458504.5142689,0.036000000000000004
1741458504.519097,0.057
1741458504.5239248,0.057
1741458504.5287528,0.079
1741458504.5335817,0.079
1741458504.5384097,0.06
1741458504.543238,0.113
1741458504.548066,0.113
1741458504.5528939,0.114
1741458504.557722,0.114
1741458504.56255,0.078
1741458504.5673797,0.078
1741458504.5722084,0.08700000000000001
1741458504.5770361,0.068
1741458504.5818639,0.068
1741458504.5866923,0.064
1741458504.5915198,0.064
1741458504.5963476,0.036000000000000004
1741458504.601176,0.036000000000000004
1741458504.6060042,0.036000000000000004
1741458504.6108327,0.036000000000000004
1741458504.6156611,0.036000000000000004
1741458504.6204894,0.036000000000000004
1741458504.625318,0.036000000000000004
1741458504.6301467,0.036000000000000004
1741458504.634975,0.036000000000000004
1741458504.639803,0.036000000000000004
1741458504.6446328,0.036000000000000004
1741458504.6494617,0.036000000000000004
1741458504.6542904,0.036000000000000004
1741458504.6591184,0.036000000000000004
1741458504.6639469,0.038
1741458504.6687746,0.037
1741458504.6736023,0.037
1741458504.6784296,0.036000000000000004
1741458504.683258,0.036000000000000004
1741458504.6880865,0.036000000000000004
1741458504.6929154,0.036000000000000004
1741458504.6977434,0.036000000000000004
1741458504.7025719,0.036000000000000004
1741458504.7074,0.036000000000000004
1741458504.712229,0.036000000000000004
1741458504.717057,0.036000000000000004
1741458504.7218852,0.036000000000000004
1741458504.726714,0.036000000000000004
1741458504.7315423,0.036000000000000004
1741458504.7363703,0.036000000000000004
1741458504.741199,0.036000000000000004
1741458504.7460272,0.036000000000000004
1741458504.7508562,0.036000000000000004
1741458504.755685,0.036000000000000004
1741458504.7605145,0.039
1741458504.7653432,0.039
1741458504.770171,0.038
1741458504.7749984,0.038
1741458504.7798266,0.036000000000000004
1741458504.784656,0.036000000000000004
1741458504.7894847,0.037
1741458504.7943125,0.036000000000000004
1741458504.7991405,0.036000000000000004
1741458504.803969,0.036000000000000004
1741458504.8087971,0.036000000000000004
1741458504.8136258,0.036000000000000004
1741458504.8184536,0.036000000000000004
