Timestamp,Current
1741459985.9089506,0.037
1741459985.913795,0.036000000000000004
1741459985.9186323,0.036000000000000004
1741459985.923462,0.037
1741459985.9282892,0.037
1741459985.9331198,0.036000000000000004
1741459985.9379492,0.036000000000000004
1741459985.9427779,0.036000000000000004
1741459985.9476066,0.037
1741459985.9524348,0.037
1741459985.9572625,0.039
1741459985.9620903,0.039
1741459985.9669185,0.038
1741459985.971746,0.038
1741459985.9765737,0.037
1741459985.981402,0.036000000000000004
1741459985.9862301,0.036000000000000004
1741459985.9910586,0.036000000000000004
1741459985.9958873,0.036000000000000004
1741459986.000716,0.036000000000000004
1741459986.005545,0.036000000000000004
1741459986.0103734,0.037
1741459986.0152013,0.036000000000000004
1741459986.0200298,0.036000000000000004
1741459986.0248587,0.036000000000000004
1741459986.029687,0.036000000000000004
1741459986.0345154,0.036000000000000004
1741459986.0393438,0.036000000000000004
1741459986.044173,0.036000000000000004
1741459986.049002,0.036000000000000004
1741459986.0538304,0.036000000000000004
1741459986.0586588,0.039
1741459986.063487,0.039
1741459986.0683146,0.038
1741459986.0731425,0.036000000000000004
1741459986.077971,0.036000000000000004
1741459986.0827994,0.036000000000000004
1741459986.0876274,0.036000000000000004
1741459986.092456,0.036000000000000004
1741459986.0972843,0.036000000000000004
1741459986.1021132,0.037
1741459986.106941,0.036000000000000004
1741459986.1117692,0.036000000000000004
1741459986.1165974,0.037
1741459986.1214254,0.037
1741459986.1262531,0.052000000000000005
1741459986.1310818,0.06
1741459986.1359093,0.06
1741459986.1407378,0.09
1741459986.1455657,0.09
1741459986.1503935,0.113
1741459986.1552212,0.113
1741459986.1600494,0.11800000000000001
1741459986.1648786,0.042
1741459986.1697059,0.042
1741459986.174534,0.037
1741459986.1793618,0.037
1741459986.1846936,0.036000000000000004
1741459986.1895316,0.036000000000000004
1741459986.1943605,0.036000000000000004
1741459986.1991894,0.037
1741459986.2040176,0.037
1741459986.2088451,0.037
1741459986.2136722,0.037
1741459986.2185006,0.037
1741459986.223328,0.036000000000000004
1741459986.228157,0.036000000000000004
1741459986.232985,0.037
1741459986.237812,0.037
1741459986.2426395,0.036000000000000004
1741459986.2474678,0.036000000000000004
1741459986.2522962,0.037
1741459986.2571235,0.038
1741459986.261951,0.038
1741459986.2667782,0.039
1741459986.2716057,0.039
1741459986.276434,0.036000000000000004
1741459986.2812624,0.036000000000000004
1741459986.2860906,0.036000000000000004
1741459986.2909188,0.037
1741459986.2957458,0.037
1741459986.300573,0.037
1741459986.3054008,0.037
1741459986.3102276,0.036000000000000004
1741459986.315056,0.037
1741459986.3198836,0.037
1741459986.324711,0.036000000000000004
1741459986.329539,0.036000000000000004
1741459986.3343668,0.037
1741459986.339194,0.037
1741459986.3440213,0.036000000000000004
1741459986.3488498,0.036000000000000004
1741459986.3536777,0.036000000000000004
1741459986.3585057,0.037
1741459986.3633332,0.037
1741459986.3681605,0.038
1741459986.3729937,0.038
1741459986.3778214,0.036000000000000004
1741459986.3826494,0.036000000000000004
1741459986.3874779,0.036000000000000004
1741459986.3923059,0.036000000000000004
1741459986.397134,0.036000000000000004
1741459986.4019623,0.036000000000000004
1741459986.4067903,0.036000000000000004
1741459986.411618,0.036000000000000004
1741459986.4164462,0.036000000000000004
1741459986.4212744,0.036000000000000004
1741459986.4261022,0.036000000000000004
1741459986.4309306,0.036000000000000004
1741459986.4357586,0.038
1741459986.440586,0.036000000000000004
1741459986.445414,0.036000000000000004
1741459986.4502423,0.059000000000000004
1741459986.4550703,0.059000000000000004
1741459986.4598987,0.081
1741459986.4647262,0.081
1741459986.4695537,0.07
1741459986.4743812,0.117
1741459986.479209,0.117
1741459986.4840367,0.044
1741459986.488864,0.044
1741459986.4936912,0.037
1741459986.4985185,0.037
1741459986.5033457,0.036000000000000004
1741459986.5081744,0.036000000000000004
1741459986.5130024,0.036000000000000004
1741459986.5178306,0.036000000000000004
1741459986.5226588,0.036000000000000004
1741459986.527487,0.036000000000000004
1741459986.5323153,0.036000000000000004
1741459986.537143,0.04
1741459986.5419705,0.036000000000000004
1741459986.5467987,0.036000000000000004
1741459986.5516267,0.037
1741459986.5564542,0.037
1741459986.5612814,0.037
1741459986.566109,0.039
1741459986.570936,0.039
1741459986.5757632,0.037
1741459986.5805902,0.037
1741459986.5854182,0.037
1741459986.5902455,0.037
1741459986.595073,0.037
1741459986.5999002,0.036000000000000004
1741459986.6047282,0.036000000000000004
1741459986.6095564,0.038
1741459986.614384,0.038
1741459986.6192112,0.038
1741459986.6240392,0.038
1741459986.6288667,0.037
1741459986.633694,0.04
1741459986.6385212,0.04
1741459986.6433487,0.036000000000000004
1741459986.648177,0.036000000000000004
1741459986.6530051,0.036000000000000004
1741459986.657833,0.037
1741459986.6626604,0.037
1741459986.6674879,0.038
1741459986.6723151,0.038
1741459986.6771426,0.037
1741459986.68197,0.037
1741459986.6867971,0.037
1741459986.6916244,0.037
1741459986.696452,0.037
1741459986.7012792,0.038
1741459986.7061067,0.038
1741459986.710934,0.037
1741459986.7157614,0.037
1741459986.7205884,0.038
1741459986.725416,0.039
1741459986.7302434,0.039
1741459986.7350707,0.04
1741459986.7398987,0.04
1741459986.7447257,0.036000000000000004
1741459986.7495537,0.036000000000000004
1741459986.754382,0.036000000000000004
1741459986.7592096,0.057
1741459986.7640374,0.057
1741459986.7688653,0.079
1741459986.7736926,0.079
1741459986.77852,0.061
1741459986.7833476,0.113
1741459986.7881756,0.113
1741459986.793003,0.114
1741459986.7978306,0.114
1741459986.802658,0.10300000000000001
1741459986.8074865,0.10300000000000001
1741459986.8123145,0.10200000000000001
1741459986.817143,0.075
1741459986.8219702,0.075
1741459986.8267977,0.08700000000000001
1741459986.831626,0.08700000000000001
1741459986.8364627,0.083
1741459986.8412979,0.083
1741459986.8461258,0.086
1741459986.8509538,0.084
1741459986.8557813,0.084
1741459986.8606088,0.07100000000000001
1741459986.8654375,0.07100000000000001
1741459986.8702655,0.111
1741459986.8750937,0.111
1741459986.879922,0.089
1741459986.8847497,0.083
1741459986.889577,0.083
1741459986.8944044,0.092
1741459986.899232,0.092
1741459986.9040594,0.036000000000000004
1741459986.9088874,0.036000000000000004
1741459986.9137154,0.036000000000000004
1741459986.9185433,0.037
1741459986.9233708,0.037
1741459986.9281983,0.037
1741459986.9330268,0.037
1741459986.9378545,0.04
1741459986.9426818,0.037
1741459986.9475093,0.037
1741459986.9523365,0.037
1741459986.9571638,0.037
1741459986.9619913,0.037
1741459986.9668188,0.037
1741459986.971646,0.037
1741459986.976473,0.037
1741459986.9813006,0.037
1741459986.9861279,0.037
1741459986.990955,0.037
1741459986.9957826,0.037
1741459987.0006104,0.037
1741459987.005438,0.036000000000000004
1741459987.0102663,0.037
