Timestamp,AoI
1741710344.306026,0.007943868637084961
1741710345.306344,0.007992982864379883
1741710346.305976,0.007471799850463867
1741710347.306715,0.008002042770385742
1741710348.303386,0.004477024078369141
1741710349.30671,0.007656097412109375
1741710350.306855,0.007561922073364258
1741710351.307401,0.007973909378051758
1741710352.308755,0.009135007858276367
