Timestamp,AoI
1741894440.654897,0.009176015853881836
1741894441.651024,0.0050160884857177734
1741894442.655612,0.009382963180541992
1741894443.65429,0.007848024368286133
1741894444.654173,0.0075969696044921875
1741894445.657041,0.010271072387695312
1741894446.654818,0.007910013198852539
1741894447.654893,0.0078008174896240234
1741894448.65489,0.007606029510498047
